-4.031306, -0.086906, -0.015510
-3.947921, -0.085328, -0.002946
-3.924861, -0.086142, 0.008054
-3.930297, -0.080849, 0.019232
-3.860315, -0.078388, 0.018138
-3.876180, -0.077974, 0.031703
-3.775939, -0.076015, 0.014177
-3.649847, -0.075034, 0.012659
-3.551120, -0.075007, 0.025730
-3.499377, -0.074114, 0.001381
-3.369652, -0.074281, 0.002119
-3.317568, -0.072260, -0.020767
-3.185618, -0.078400, -0.036790
-3.070880, -0.079700, -0.031469
-2.980083, -0.080110, -0.018925
-2.875610, -0.077016, -0.008950
-2.862409, -0.081493, 0.013822
-2.724195, -0.086877, 0.016153
-2.648352, -0.096428, 0.029584
-2.551779, -0.098805, 0.023121
-2.464583, -0.093182, -0.003945
-2.304361, -0.094057, -0.022916
-2.214725, -0.096191, -0.012032
-2.155393, -0.098128, 0.003736
-2.098763, -0.098696, 0.004839
-1.985985, -0.097976, 0.013151
-1.893861, -0.091636, 0.024111
-1.741621, -0.091967, 0.044539
-1.611325, -0.088381, 0.053592
-1.509406, -0.087073, 0.067274
-1.431781, -0.084897, 0.066525
-1.376299, -0.076690, 0.074699
-1.277799, -0.075639, 0.101612
-1.188806, -0.071757, 0.100274
-1.074554, -0.064354, 0.107947
-1.037280, -0.058949, 0.113313
-0.938613, -0.049227, 0.110826
-0.827941, -0.050648, 0.102557
-0.731705, -0.051147, 0.075517
-0.623943, -0.043977, 0.039154
-0.536772, -0.041023, 0.048660
-0.483253, -0.045411, 0.069199
-0.414887, -0.046209, 0.068082
-0.344641, -0.048527, 0.080074
-0.266767, -0.038185, 0.085662
-0.208801, -0.032328, 0.096898
-0.126050, -0.030225, 0.082361
-0.115111, -0.027790, 0.082150
-0.084285, -0.029223, 0.081282
-0.056168, -0.033580, 0.059906
0.006267, -0.031112, 0.061656
0.074668, -0.025931, 0.076464
0.171264, -0.026103, 0.076285
0.223054, -0.022891, 0.085368
0.295435, -0.020146, 0.087925
0.341625, -0.014202, 0.098569
0.411852, -0.006512, 0.109058
0.486933, -0.001915, 0.110998
0.551915, 0.004371, 0.090787
0.586061, 0.003599, 0.072993
0.599766, 0.004049, 0.083986
0.616764, 0.002841, 0.084893
0.684339, 0.004745, 0.084120
0.754630, 0.005863, 0.099299
0.804160, 0.003572, 0.114950
0.825095, 0.004942, 0.110384
0.850356, 0.007197, 0.110989
0.909301, 0.009874, 0.120752
0.981830, 0.016333, 0.135168
1.044937, 0.025801, 0.144824
1.092696, 0.032638, 0.141680
1.108856, 0.036471, 0.158211
1.116191, 0.039633, 0.161439
1.137957, 0.042493, 0.158365
1.203499, 0.049408, 0.154546
1.265879, 0.061763, 0.176458
1.336664, 0.071318, 0.187112
1.364505, 0.076664, 0.198174
1.384825, 0.080401, 0.196072
1.395826, 0.084630, 0.206846
1.451251, 0.098607, 0.207483
1.504546, 0.111169, 0.219295
1.555251, 0.121187, 0.217787
1.583105, 0.130292, 0.230840
1.595278, 0.136360, 0.246684
1.598109, 0.141678, 0.244485
1.650451, 0.153033, 0.249569
1.703128, 0.166410, 0.240134
1.752291, 0.184675, 0.267191
1.774669, 0.190467, 0.266175
1.777047, 0.198899, 0.282676
1.787139, 0.209492, 0.277066
1.843816, 0.224782, 0.272563
1.894077, 0.245350, 0.307842
1.901327, 0.255323, 0.308379
1.911523, 0.267074, 0.325856
1.941143, 0.275507, 0.312274
2.004900, 0.299086, 0.323407
2.048378, 0.319969, 0.330957
2.059167, 0.325460, 0.319236
2.067243, 0.327721, 0.322263
2.088576, 0.330036, 0.308314
2.143952, 0.334613, 0.273494
2.196746, 0.331976, 0.237471
2.233616, 0.323804, 0.192826
2.244043, 0.312155, 0.178002
2.261186, 0.305191, 0.164878
2.273023, 0.300378, 0.168851
2.312373, 0.297357, 0.152249
2.354215, 0.294383, 0.140467
2.404998, 0.289151, 0.133137
2.419170, 0.281232, 0.128537
2.455307, 0.277291, 0.123705
2.462797, 0.271224, 0.108150
2.516607, 0.267846, 0.103147
2.554444, 0.264710, 0.109885
2.572934, 0.261042, 0.110764
2.585120, 0.253664, 0.092257
2.609069, 0.247983, 0.095375
2.667559, 0.243223, 0.085913
2.725919, 0.239315, 0.088303
2.790088, 0.237987, 0.067002
2.839496, 0.231905, 0.044401
2.874005, 0.220741, 0.026450
2.897100, 0.214418, 0.027046
2.931673, 0.208180, 0.015294
2.982443, 0.198629, -0.005623
3.044647, 0.186979, -0.020435
3.102719, 0.178643, -0.019837
3.127539, 0.172426, -0.013602
3.157786, 0.163377, -0.030263
3.178126, 0.158471, -0.033132
3.239333, 0.147126, -0.042130
3.297041, 0.132696, -0.048271
3.326525, 0.119071, -0.058012
3.358789, 0.107504, -0.049890
3.384319, 0.094538, -0.071124
3.446500, 0.082811, -0.064093
3.506966, 0.064978, -0.069989
3.578686, 0.048031, -0.077118
3.616837, 0.031640, -0.067300
3.657074, 0.020286, -0.059299
3.694550, 0.007267, -0.061517
3.779692, -0.010972, -0.055140
3.867964, -0.029377, -0.053776
3.963106, -0.047767, -0.052592
4.066535, -0.069147, -0.053675
4.131980, -0.087081, -0.047179
4.172613, -0.102837, -0.032521
4.228868, -0.120653, -0.041685
4.326900, -0.139439, -0.030483
4.428405, -0.157357, -0.031256
4.491801, -0.175033, -0.038063
4.516390, -0.189772, -0.027916
4.532714, -0.206240, -0.032641
4.544810, -0.221235, -0.015447
4.634661, -0.235940, -0.015887
4.703175, -0.253165, -0.013181
4.750722, -0.265461, -0.012297
4.783398, -0.284120, -0.027936
4.819897, -0.300383, -0.024451
4.896845, -0.324109, -0.037932
4.963488, -0.347636, -0.066366
4.991844, -0.368534, -0.070369
5.025654, -0.387299, -0.078040
5.039478, -0.406728, -0.055503
5.117886, -0.424824, -0.048483
5.174198, -0.440029, -0.041035
5.247126, -0.457557, -0.029714
5.291238, -0.474591, -0.026494
5.343864, -0.496228, -0.020485
5.451601, -0.511729, -0.006725
5.599221, -0.528013, 0.008746
5.735694, -0.541564, 0.015419
5.799362, -0.553410, 0.010613
5.877770, -0.567285, -0.018113
5.974387, -0.578570, -0.019891
6.109439, -0.602967, 0.004756
6.214011, -0.625372, -0.006603
6.443123, -0.650149, 0.001629
6.613173, -0.681623, 0.043751
6.819994, -0.702746, 0.065045
7.016640, -0.721896, 0.079157
7.187257, -0.739161, 0.091608
7.300164, -0.752217, 0.071094
7.421278, -0.774030, 0.082022
7.521708, -0.790957, 0.088855
7.621714, -0.803458, 0.091992
7.708489, -0.819969, 0.122699
7.834344, -0.832300, 0.116972
7.953128, -0.842932, 0.122875
8.030176, -0.856507, 0.126154
8.102761, -0.862468, 0.120441
8.175172, -0.869864, 0.118626
8.282635, -0.874652, 0.120723
8.399481, -0.876708, 0.128280
8.508730, -0.875246, 0.105898
8.608549, -0.877232, 0.100482
8.668673, -0.881241, 0.093875
8.722914, -0.886435, 0.089075
8.778007, -0.890299, 0.084225
8.864670, -0.889307, 0.069879
8.960903, -0.894343, 0.079277
9.014540, -0.891123, 0.058442
9.074335, -0.890898, 0.049871
9.121406, -0.892704, 0.038581
9.155048, -0.896703, 0.048808
9.173653, -0.895891, 0.044793
9.232984, -0.902215, 0.057615
9.330744, -0.907277, 0.044904
9.403449, -0.912176, 0.030814
9.457796, -0.917756, 0.010210
9.501782, -0.923358, 0.009390
9.540057, -0.928447, 0.004368
9.578241, -0.933693, 0.003348
9.646945, -0.939921, -0.013372
9.721451, -0.946326, -0.023999
9.731810, -0.950394, -0.029020
9.748078, -0.946460, -0.039513
9.760630, -0.944831, -0.044994
9.830056, -0.950871, -0.050733
9.909260, -0.962026, -0.051334
9.988862, -0.970916, -0.055811
10.044894, -0.977759, -0.049596
10.101400, -0.983621, -0.044943
10.151149, -0.989908, -0.057158
10.241417, -1.001095, -0.085419
10.331148, -1.012276, -0.100049
10.388761, -1.022242, -0.109808
10.447831, -1.035978, -0.100837
10.491631, -1.047823, -0.112390
10.576552, -1.060512, -0.126795
10.664240, -1.075122, -0.191121
10.740137, -1.094282, -0.203327
10.785724, -1.108407, -0.234195
10.827301, -1.123613, -0.249626
10.874732, -1.133236, -0.231224
10.933205, -1.153799, -0.305274
10.992371, -1.179441, -0.316902
11.037661, -1.190158, -0.365172
11.080032, -1.201929, -0.431323
11.109394, -1.213665, -0.301647
11.140510, -1.222007, -0.326815
11.168342, -1.232722, -0.337894
11.216450, -1.248914, -0.367530
11.259527, -1.264305, -0.396879
11.309386, -1.282694, -0.450349
11.324790, -1.285829, -0.500348
11.352599, -1.292091, -0.518168
11.375172, -1.300084, -0.526078
11.408637, -1.314780, -0.504386
11.446275, -1.330221, -0.511928
11.482155, -1.346580, -0.524743
11.483631, -1.342797, -0.547041
11.485076, -1.337411, -0.541933
11.488452, -1.334593, -0.547450
11.512036, -1.342218, -0.559909
11.526091, -1.351303, -0.582742
11.556669, -1.364672, -0.594637
11.550179, -1.347749, -0.587759
11.541864, -1.333099, -0.592970
11.537838, -1.325738, -0.587014
11.557219, -1.326134, -0.547250
11.582464, -1.326676, -0.548030
11.608599, -1.329580, -0.553723
11.634114, -1.330648, -0.559714
11.618296, -1.310713, -0.556681
11.601003, -1.291208, -0.548970
11.578194, -1.268228, -0.554638
11.603366, -1.271551, -0.552416
11.635363, -1.279495, -0.563241
11.676876, -1.293026, -0.565023
11.692688, -1.290749, -0.544379
11.705967, -1.288706, -0.552273
11.728210, -1.287897, -0.527807
11.780322, -1.297079, -0.505930
11.831250, -1.307371, -0.484470
11.850528, -1.299115, -0.508799
11.871802, -1.294655, -0.523329
11.898827, -1.283245, -0.549100
11.938390, -1.289302, -0.567513
11.978738, -1.284424, -0.589903
12.020906, -1.290989, -0.612237
12.028025, -1.275974, -0.611056
12.048824, -1.270965, -0.629016
12.066195, -1.268104, -0.640096
12.108525, -1.290958, -0.647265
12.140013, -1.312044, -0.651765
12.145917, -1.310861, -0.647586
12.138401, -1.303377, -0.633440
12.136675, -1.299267, -0.631727
12.179181, -1.323428, -0.641431
12.208345, -1.340491, -0.655186
12.208885, -1.335738, -0.635699
12.216252, -1.330623, -0.634370
12.220403, -1.328852, -0.633846
12.263833, -1.359433, -0.629096
12.309128, -1.388241, -0.631329
12.316190, -1.390056, -0.628839
12.322211, -1.394664, -0.630286
12.336203, -1.400777, -0.632847
12.378202, -1.429057, -0.671373
12.418845, -1.461781, -0.693101
12.427818, -1.464720, -0.689322
12.440057, -1.471706, -0.689249
12.449964, -1.479043, -0.694378
12.497805, -1.516006, -0.715101
12.531749, -1.558162, -0.741122
12.569012, -1.602636, -0.756571
12.584440, -1.617827, -0.769057
12.604465, -1.638025, -0.789053
12.772623, -1.730122, -1.006610
13.107683, -1.989691, -1.327873
13.187353, -2.119285, -1.358371
13.229659, -2.197550, -1.383050
13.270974, -2.293675, -1.400174
13.311585, -2.363452, -1.414608
13.359350, -2.450564, -1.443041
13.411783, -2.533585, -1.471763
13.445756, -2.597881, -1.487939
13.462787, -2.672020, -1.501126
13.470439, -2.716668, -1.500839
13.475093, -2.750147, -1.500603
13.476555, -2.797678, -1.510787
13.481513, -2.879619, -1.519578
13.488715, -2.959711, -1.528937
13.485820, -3.008506, -1.533728
13.482672, -3.058721, -1.533305
13.470170, -3.103883, -1.532090
13.464218, -3.182215, -1.535750
13.460464, -3.270882, -1.552575
13.455546, -3.360269, -1.568682
13.454826, -3.438753, -1.577021
13.454818, -3.469613, -1.589590
13.449305, -3.515288, -1.586658
13.440110, -3.576539, -1.599296
13.437586, -3.665284, -1.600670
13.427258, -3.738686, -1.614359
13.430069, -3.807120, -1.624915
13.423746, -3.844862, -1.629826
13.416276, -3.887899, -1.629505
13.405680, -3.936360, -1.636754
13.393830, -4.010450, -1.646009
13.390141, -4.077585, -1.637522
13.386781, -4.148326, -1.644083
13.375299, -4.182898, -1.661945
13.363488, -4.213343, -1.659019
13.358168, -4.235421, -1.669683
13.350744, -4.287360, -1.670299
13.350124, -4.349853, -1.656041
13.351387, -4.377562, -1.644577
13.353163, -4.403226, -1.644002
13.363963, -4.414226, -1.633267
13.369553, -4.436914, -1.620598
13.366053, -4.476124, -1.632996
13.364619, -4.515225, -1.643057
13.355301, -4.526479, -1.649880
13.350180, -4.543225, -1.648248
13.345564, -4.558544, -1.662789
13.340360, -4.610902, -1.673851
13.338547, -4.669000, -1.650977
13.338152, -4.724718, -1.642149
13.335044, -4.742466, -1.650513
13.333851, -4.758042, -1.650021
13.324173, -4.775555, -1.670263
13.312718, -4.828875, -1.683663
13.303967, -4.885162, -1.699449
13.283613, -4.944898, -1.711736
13.275381, -4.954560, -1.696668
13.269944, -4.968224, -1.697346
13.267125, -4.986638, -1.663727
13.249717, -5.054047, -1.663101
13.231545, -5.120392, -1.660548
13.213189, -5.179662, -1.671074
13.211697, -5.191827, -1.710474
13.203628, -5.215723, -1.707862
13.192473, -5.232550, -1.701521
13.176879, -5.303652, -1.684949
13.155201, -5.381856, -1.656790
13.154719, -5.413309, -1.636806
13.155776, -5.440995, -1.637236
13.144271, -5.463888, -1.641090
13.127513, -5.534145, -1.642624
13.112611, -5.601685, -1.641310
13.110596, -5.661904, -1.647158
13.097410, -5.669208, -1.668896
13.084634, -5.682644, -1.668621
13.073415, -5.679967, -1.680029
13.056549, -5.739782, -1.690630
13.038789, -5.816268, -1.670371
13.031191, -5.865540, -1.640653
13.021975, -5.912562, -1.639997
13.009438, -5.979439, -1.635271
12.992218, -6.086704, -1.640049
12.966284, -6.207979, -1.646899
12.955408, -6.289915, -1.655304
12.941104, -6.309214, -1.663278
12.929972, -6.364610, -1.654660
12.916388, -6.430074, -1.664597
12.901005, -6.536456, -1.667156
12.885608, -6.612029, -1.668983
12.872284, -6.693295, -1.635712
12.856589, -6.821439, -1.603833
12.856470, -6.849971, -1.592738
12.854601, -6.887809, -1.593948
12.845903, -6.917888, -1.586485
12.844382, -6.998659, -1.595159
12.836778, -7.085501, -1.608236
12.844181, -7.169403, -1.614673
12.889645, -7.382129, -1.657578
12.960206, -7.615012, -1.694008
12.977504, -7.749939, -1.699068
12.966564, -7.825042, -1.701325
12.957983, -7.886005, -1.691043
12.953344, -7.906352, -1.694366
12.944375, -7.924121, -1.705509
12.937387, -7.939995, -1.705985
12.929889, -7.986553, -1.697339
12.919680, -8.025057, -1.690183
12.907388, -8.023704, -1.703847
12.900412, -8.025121, -1.702294
12.901515, -8.029598, -1.701922
12.890057, -8.065123, -1.710812
12.876332, -8.104556, -1.690231
12.874222, -8.142626, -1.665520
12.870979, -8.149451, -1.648688
12.866489, -8.158240, -1.648534
12.866612, -8.173665, -1.647822
12.873321, -8.221264, -1.612762
12.877700, -8.266973, -1.613589
12.890534, -8.316308, -1.600719
12.890364, -8.317108, -1.603355
12.886377, -8.312718, -1.602901
12.881120, -8.308498, -1.608289
12.891026, -8.351483, -1.614978
12.895689, -8.394591, -1.621919
12.902687, -8.427630, -1.619682
12.911938, -8.426751, -1.609681
12.916506, -8.432030, -1.609686
12.918550, -8.440928, -1.582415
12.928937, -8.487678, -1.554985
12.960324, -8.538875, -1.530807
12.973329, -8.590493, -1.539454
13.007425, -8.639742, -1.540691
13.022149, -8.648286, -1.547506
13.025644, -8.647872, -1.549336
13.024983, -8.652309, -1.551556
13.042504, -8.697666, -1.561469
13.069767, -8.758825, -1.559616
13.120398, -8.832364, -1.536807
13.178057, -8.927780, -1.520105
13.203498, -8.976742, -1.520325
13.215390, -9.020090, -1.528529
13.213685, -9.030568, -1.505102
13.214348, -9.077881, -1.524924
13.211642, -9.120909, -1.538704
13.213159, -9.157290, -1.539986
13.215130, -9.156782, -1.546340
13.217844, -9.156332, -1.545487
13.220676, -9.165682, -1.541539
13.210239, -9.218438, -1.514776
13.207302, -9.272153, -1.498144
13.202141, -9.280815, -1.510635
13.198912, -9.292293, -1.510580
13.182023, -9.306412, -1.508753
13.179896, -9.367423, -1.549962
13.152417, -9.431924, -1.551264
13.090587, -9.530226, -1.542193
12.892083, -9.698288, -1.402850
12.797266, -9.784235, -1.347827
12.743567, -9.835214, -1.333892
12.703569, -9.923256, -1.303523
12.671351, -10.011143, -1.284616
12.651268, -10.097529, -1.284536
12.640253, -10.139889, -1.298558
12.630622, -10.179187, -1.294743
12.637005, -10.215185, -1.299548
12.651221, -10.301299, -1.304049
12.666355, -10.390808, -1.290522
12.678388, -10.473712, -1.302967
12.695052, -10.519178, -1.309051
12.706076, -10.566835, -1.315982
12.719755, -10.609720, -1.306737
12.731060, -10.695145, -1.298535
12.741054, -10.778211, -1.294030
12.747331, -10.839464, -1.302820
12.739945, -10.865731, -1.276075
12.732925, -10.898286, -1.266580
12.728796, -10.925993, -1.237476
12.735411, -10.990023, -1.216486
12.742969, -11.057300, -1.196689
12.729535, -11.133950, -1.098771
12.681314, -11.187822, -1.006607
12.553368, -11.257914, -0.794145
12.458446, -11.294364, -0.607983
12.454801, -11.328077, -0.560848
12.472816, -11.368336, -0.536810
12.486948, -11.405908, -0.537504
12.497508, -11.426809, -0.489582
12.501323, -11.445888, -0.488809
12.505146, -11.461704, -0.501761
12.533539, -11.500199, -0.509291
12.558947, -11.533998, -0.510900
12.554024, -11.545619, -0.510713
12.553080, -11.550490, -0.507204
12.561313, -11.560128, -0.495633
12.592218, -11.585132, -0.500706
12.617486, -11.608159, -0.498225
12.632402, -11.631954, -0.506648
12.648647, -11.656307, -0.503685
12.644485, -11.660304, -0.488444
12.639683, -11.666100, -0.479024
12.641244, -11.672700, -0.465387
12.673757, -11.705674, -0.500585
12.695456, -11.733215, -0.508689
12.713003, -11.766674, -0.504944
12.712572, -11.782474, -0.510821
12.710857, -11.798840, -0.510393
12.710347, -11.814813, -0.511069
12.739805, -11.850016, -0.571942
12.766260, -11.884899, -0.584597
12.795165, -11.914116, -0.606931
12.814570, -11.949867, -0.622177
12.819072, -11.968331, -0.626156
12.828849, -11.988463, -0.634867
12.831617, -12.000768, -0.633827
12.865837, -12.042055, -0.658830
12.895191, -12.088365, -0.683479
12.924176, -12.132448, -0.700818
12.930639, -12.150556, -0.714331
12.944345, -12.170915, -0.737580
12.961207, -12.193296, -0.754321
13.000260, -12.239249, -0.781193
13.046856, -12.296632, -0.841730
13.092649, -12.365862, -0.885250
13.124152, -12.407081, -0.930958
13.139663, -12.446043, -0.945130
13.151018, -12.481660, -0.960523
13.181644, -12.551168, -0.987889
13.205653, -12.617163, -1.015793
13.215786, -12.659866, -1.015887
13.224327, -12.696358, -1.021250
13.232129, -12.746885, -1.039128
13.258312, -12.827193, -1.084120
13.279160, -12.912157, -1.115084
13.281165, -12.965006, -1.126087
13.284335, -13.017073, -1.132146
13.289103, -13.068027, -1.159547
13.305197, -13.148237, -1.186437
13.315740, -13.216194, -1.195733
13.312416, -13.251631, -1.216686
13.313164, -13.281850, -1.218133
13.304853, -13.331742, -1.240100
13.305962, -13.391474, -1.254060
13.302708, -13.449951, -1.272749
13.301692, -13.511265, -1.285638
13.298457, -13.559490, -1.294093
13.292353, -13.584864, -1.292043
13.287754, -13.598682, -1.292467
13.283656, -13.620982, -1.314751
13.282930, -13.669741, -1.327794
13.279910, -13.716995, -1.341300
13.266704, -13.773719, -1.356747
13.246578, -13.799022, -1.365449
13.233399, -13.820839, -1.365725
13.232622, -13.845747, -1.369123
13.233518, -13.900686, -1.369687
13.224025, -13.957168, -1.373740
13.226539, -14.019242, -1.368351
13.227865, -14.035440, -1.347279
13.233262, -14.054351, -1.351013
13.224079, -14.073595, -1.366259
13.218817, -14.117980, -1.386854
13.217499, -14.163732, -1.401158
13.211975, -14.207736, -1.388694
13.214387, -14.213594, -1.388625
13.211221, -14.220753, -1.388466
13.216794, -14.229887, -1.373507
13.229396, -14.274779, -1.367769
13.234397, -14.318116, -1.388723
13.233164, -14.331482, -1.392347
13.222669, -14.342091, -1.407146
13.217363, -14.353961, -1.413657
13.202470, -14.406445, -1.416266
13.200253, -14.456569, -1.412542
13.197885, -14.471599, -1.407738
13.194791, -14.484757, -1.419163
13.200656, -14.502394, -1.424200
13.205023, -14.559422, -1.444919
13.195597, -14.611275, -1.433943
13.185341, -14.656752, -1.447961
13.172754, -14.671705, -1.438559
13.157869, -14.686696, -1.440891
13.153848, -14.694455, -1.444642
13.143258, -14.738100, -1.451026
13.134682, -14.780296, -1.478919
13.127830, -14.820391, -1.477664
13.128972, -14.811481, -1.429833
13.128770, -14.801623, -1.425037
13.127304, -14.796073, -1.441957
13.110433, -14.823299, -1.424781
13.101265, -14.853067, -1.440762
13.093056, -14.892186, -1.441708
13.079427, -14.896003, -1.441996
13.072213, -14.908747, -1.439585
13.068302, -14.919873, -1.441485
13.067823, -14.973781, -1.467933
13.060530, -15.022840, -1.465287
13.054186, -15.037551, -1.513749
13.044400, -15.054705, -1.523231
13.036755, -15.075146, -1.524819
13.026742, -15.121225, -1.523443
13.013092, -15.171805, -1.539307
12.998603, -15.216641, -1.537322
12.983726, -15.226761, -1.519462
12.976112, -15.241356, -1.514998
12.985627, -15.250952, -1.603551
12.964922, -15.303547, -1.574574
12.945055, -15.352488, -1.553852
12.934424, -15.396354, -1.589413
12.930372, -15.442050, -1.570228
12.928809, -15.451353, -1.522580
12.931247, -15.458392, -1.510392
12.925843, -15.463881, -1.467049
12.918840, -15.502995, -1.443144
12.906829, -15.544239, -1.397197
12.900169, -15.583866, -1.420503
12.883142, -15.625676, -1.403771
12.866983, -15.628443, -1.354650
12.855893, -15.634969, -1.324198
12.847866, -15.639553, -1.325173
12.852857, -15.684895, -1.285225
12.858471, -15.733416, -1.289130
12.860091, -15.783689, -1.278387
12.865590, -15.829485, -1.228993
12.866973, -15.835660, -1.217464
12.867267, -15.845086, -1.218002
12.873615, -15.847272, -1.228251
12.894200, -15.881787, -1.234661
12.902754, -15.909932, -1.236937
12.905321, -15.950235, -1.241024
12.904736, -15.961804, -1.244001
12.905206, -15.967163, -1.244747
12.903798, -15.974116, -1.251130
12.912858, -16.012280, -1.261903
12.911388, -16.053740, -1.262080
12.915012, -16.060969, -1.261485
12.915262, -16.075355, -1.273139
12.919603, -16.090706, -1.278639
12.926295, -16.138940, -1.281284
12.931849, -16.186540, -1.289035
12.935080, -16.230525, -1.308911
12.933364, -16.240276, -1.316657
12.935027, -16.247500, -1.314641
12.932861, -16.250338, -1.319379
12.935537, -16.289102, -1.336569
12.938351, -16.325819, -1.346603
12.936954, -16.357659, -1.341827
12.936780, -16.393486, -1.380981
12.938040, -16.402943, -1.382996
12.934395, -16.413608, -1.381807
12.929645, -16.424550, -1.375263
12.931224, -16.467532, -1.403563
12.931785, -16.517565, -1.397321
12.934334, -16.529390, -1.417214
12.938084, -16.543187, -1.435119
12.937540, -16.557250, -1.437165
12.934578, -16.608057, -1.448099
12.935740, -16.655772, -1.448950
12.939020, -16.703054, -1.433171
12.942522, -16.712844, -1.435646
12.944871, -16.722253, -1.423296
12.944271, -16.730629, -1.419373
