-4.474783, -0.039939, 0.002370
-4.448987, -0.037838, 0.001843
-4.403771, -0.036158, 0.000762
-4.421130, -0.036515, 0.001249
-4.412855, -0.039611, 0.001911
-4.408425, -0.036790, 0.001012
-4.419408, -0.032911, 0.001114
-4.406243, -0.038279, 0.001178
-4.393172, -0.034383, 0.001476
-4.369303, -0.032832, 0.001166
-4.386613, -0.043230, 0.001778
-4.382211, -0.040071, 0.001941
-4.392914, -0.044205, 0.001963
-4.403253, -0.040355, 0.001481
-4.403479, -0.041560, 0.001635
-4.406252, -0.036197, 0.001509
-4.412748, -0.036206, 0.001398
-4.440523, -0.034984, 0.001696
-4.436717, -0.032843, 0.000984
-4.431009, -0.029344, 0.000951
-4.438838, -0.032031, 0.000397
-4.459560, -0.029971, 0.000248
-4.455983, -0.027201, 0.000942
-4.457714, -0.034264, 0.001194
-4.452389, -0.033529, 0.001557
-4.464064, -0.035895, 0.000793
-4.468866, -0.037500, 0.000820
-4.462830, -0.035499, 0.000600
-4.441621, -0.036968, 0.001543
-4.454887, -0.032818, 0.000626
-4.465446, -0.033180, 0.001118
-4.443810, -0.032308, 0.000340
-4.439794, -0.034685, 0.001344
-4.440752, -0.036394, 0.001117
-4.425111, -0.034097, 0.001309
-4.423769, -0.033964, 0.000739
-4.444570, -0.036637, 0.000967
-4.462583, -0.037892, 0.001045
-4.438315, -0.036105, 0.000575
-4.412493, -0.040380, 0.002196
-4.401947, -0.040056, 0.001329
-4.384244, -0.041518, 0.001872
-4.390391, -0.045379, 0.002417
-4.393089, -0.040825, 0.002523
-4.397423, -0.034039, 0.001353
-4.375255, -0.033238, 0.001141
-4.397838, -0.031589, 0.001055
-4.435033, -0.031884, -0.000046
-4.453728, -0.031105, 0.000802
-4.413740, -0.033945, 0.001507
-4.389760, -0.031311, 0.000650
-4.390154, -0.032172, 0.001131
-4.429170, -0.038607, 0.002840
-4.431332, -0.040078, 0.002171
-4.425929, -0.038728, 0.001377
-4.385952, -0.038299, 0.001577
-4.387539, -0.038187, 0.002301
-4.425487, -0.039385, 0.002415
-4.448268, -0.039465, 0.001809
-4.405736, -0.042739, 0.002241
-4.393656, -0.045125, 0.002389
-4.362135, -0.040883, 0.001746
-4.385175, -0.038928, 0.001084
-4.373141, -0.037265, 0.001197
-4.388474, -0.039770, 0.001468
-4.384517, -0.038151, 0.001812
-4.401351, -0.039142, 0.002048
-4.406416, -0.035892, 0.002319
-4.396739, -0.038447, 0.001507
-4.427484, -0.037358, 0.001314
-4.424241, -0.036225, 0.001790
-4.437465, -0.037831, 0.001166
-4.440243, -0.037203, 0.001280
-4.415414, -0.037702, 0.002020
-4.421547, -0.034695, 0.001873
-4.428396, -0.035187, 0.001553
-4.434610, -0.037135, 0.001301
-4.428687, -0.039158, 0.001762
-4.433312, -0.037750, 0.002025
-4.448721, -0.039821, 0.002723
-4.455065, -0.041940, 0.002356
-4.448749, -0.039333, 0.000979
-4.439343, -0.037858, 0.001712
-4.427530, -0.038891, 0.002139
-4.420336, -0.037175, 0.001600
-4.413592, -0.039729, 0.002523
-4.421051, -0.040175, 0.002923
-4.380548, -0.037636, -0.004517
-4.350013, -0.045270, -0.003821
-4.351102, -0.047612, -0.002799
-4.350359, -0.051791, -0.005041
-4.347403, -0.048613, 0.005370
-4.320122, -0.046347, 0.017167
-4.282983, -0.044231, 0.021657
-4.250385, -0.037644, 0.020862
-4.260507, -0.039590, 0.006806
-4.246179, -0.038588, 0.006481
-4.211106, -0.045668, -0.007161
-4.175547, -0.048962, -0.017728
-4.151851, -0.050028, -0.011512
-4.114224, -0.044690, -0.008601
-4.074880, -0.040432, -0.008592
-4.066855, -0.045936, 0.004743
-4.017380, -0.049200, -0.006650
-3.983928, -0.049985, -0.018139
-3.926617, -0.049263, -0.028161
-3.902238, -0.050801, -0.018638
-3.874757, -0.056652, -0.017660
-3.841522, -0.058633, -0.028899
-3.772656, -0.056198, -0.027544
-3.708147, -0.059741, -0.013831
-3.661730, -0.060045, -0.000161
-3.589310, -0.057454, 0.008102
-3.557517, -0.056410, 0.017765
-3.508474, -0.057380, 0.017913
-3.474275, -0.053271, 0.017805
-3.404353, -0.052544, 0.007678
-3.348740, -0.057868, -0.002233
-3.279014, -0.062308, -0.013825
-3.241797, -0.066986, -0.026555
-3.195808, -0.066380, -0.026986
-3.174774, -0.070094, -0.037109
-3.105099, -0.073310, -0.044313
-3.059025, -0.083582, -0.053409
-3.049880, -0.092046, -0.061110
-3.020021, -0.094128, -0.060460
-3.012287, -0.100937, -0.066818
-2.986252, -0.106217, -0.066095
-2.935552, -0.117102, -0.075478
-2.913530, -0.119018, -0.082427
-2.867796, -0.120487, -0.082361
-2.843542, -0.125039, -0.086202
-2.770991, -0.134079, -0.099494
-2.678389, -0.145679, -0.105942
-2.590733, -0.153446, -0.111678
-2.558743, -0.159597, -0.119332
-2.542718, -0.164170, -0.117387
-2.513639, -0.168387, -0.099962
-2.459564, -0.171595, -0.076077
-2.389151, -0.177380, -0.074672
-2.337917, -0.176761, -0.075298
-2.276393, -0.186843, -0.077725
-2.241739, -0.189421, -0.081717
-2.203000, -0.195823, -0.079182
-2.181181, -0.199628, -0.086461
-2.101797, -0.203694, -0.090188
-2.073567, -0.213757, -0.089598
-2.023573, -0.215454, -0.098365
-1.981113, -0.219802, -0.096413
-1.940949, -0.215519, -0.082598
-1.864419, -0.220436, -0.051498
-1.813031, -0.223656, -0.048357
-1.713321, -0.227775, -0.048051
-1.659258, -0.227654, -0.048199
-1.649200, -0.233919, -0.047619
-1.619162, -0.236857, -0.043131
-1.574150, -0.240847, -0.050183
-1.494840, -0.247453, -0.049101
-1.392674, -0.252560, -0.053020
-1.323918, -0.251124, -0.059754
-1.271338, -0.254505, -0.053148
-1.225441, -0.254536, -0.062934
-1.146785, -0.251783, -0.064432
-1.038888, -0.256736, -0.065224
-0.959000, -0.259604, -0.063892
-0.908605, -0.262625, -0.057888
-0.869991, -0.266722, -0.061099
-0.844418, -0.271583, -0.053922
-0.786802, -0.278770, -0.054608
-0.714203, -0.284111, -0.023306
-0.701989, -0.285634, 0.002521
-0.675295, -0.284901, 0.014201
-0.619933, -0.283155, 0.008917
-0.561962, -0.283744, 0.012228
-0.502985, -0.282123, 0.013524
-0.489081, -0.282890, 0.018260
-0.489354, -0.283327, 0.017581
-0.461209, -0.283675, 0.019015
-0.364368, -0.285038, 0.020553
-0.313515, -0.285608, 0.018965
-0.262533, -0.284891, 0.021793
-0.190120, -0.282912, 0.011861
-0.173353, -0.287879, 0.003166
-0.113696, -0.296548, 0.026653
-0.058238, -0.304669, 0.030514
0.047555, -0.305048, 0.018689
0.093342, -0.306986, 0.004820
0.175562, -0.307906, 0.002862
0.177155, -0.311089, -0.002774
0.212559, -0.312003, -0.008892
0.211588, -0.310082, -0.010533
0.277370, -0.312999, 0.020721
0.329298, -0.312667, 0.040222
0.353737, -0.306047, 0.064113
0.368598, -0.301601, 0.089337
0.391621, -0.299251, 0.089147
0.387275, -0.291567, 0.105043
0.421005, -0.280457, 0.102351
0.474077, -0.274332, 0.087871
0.489630, -0.276196, 0.088698
0.538986, -0.273824, 0.077382
0.551920, -0.272189, 0.071970
0.619327, -0.269581, 0.070896
0.667361, -0.266994, 0.067799
0.720188, -0.267452, 0.047334
0.750167, -0.272450, 0.043026
0.779917, -0.268716, 0.066391
0.821441, -0.265946, 0.066205
0.869316, -0.263033, 0.089146
0.916357, -0.254108, 0.098797
0.986207, -0.244854, 0.114714
1.067290, -0.234198, 0.137574
1.105935, -0.230833, 0.139528
1.144127, -0.229622, 0.135113
1.167119, -0.225376, 0.128894
1.241790, -0.221218, 0.116087
1.323793, -0.216295, 0.105734
1.384599, -0.217629, 0.096386
1.454951, -0.216798, 0.096156
1.473348, -0.220829, 0.096353
1.507714, -0.223354, 0.082585
1.532761, -0.226369, 0.101976
1.604304, -0.219287, 0.124299
1.654626, -0.205431, 0.148406
1.711320, -0.197377, 0.152024
1.730757, -0.194670, 0.152177
1.753559, -0.191932, 0.150882
1.783620, -0.192262, 0.146452
1.838292, -0.183930, 0.129926
1.920159, -0.180558, 0.123303
2.002620, -0.178223, 0.114273
2.018075, -0.181379, 0.116008
2.052507, -0.185092, 0.103792
2.084982, -0.190283, 0.098459
2.171519, -0.187331, 0.090728
2.258429, -0.186553, 0.104785
2.330471, -0.181052, 0.144737
2.348727, -0.180875, 0.143284
2.380331, -0.180180, 0.144649
2.403542, -0.176172, 0.166144
2.466093, -0.163864, 0.195228
2.527606, -0.154130, 0.190220
2.573220, -0.147787, 0.173930
2.615884, -0.144081, 0.176389
2.617217, -0.146318, 0.171362
2.637575, -0.147688, 0.168359
2.671788, -0.150813, 0.167986
2.753272, -0.149769, 0.162960
2.806882, -0.146767, 0.159268
2.863151, -0.145874, 0.153212
2.906767, -0.144369, 0.152024
2.923497, -0.149471, 0.158823
2.948964, -0.153824, 0.159416
2.980923, -0.156273, 0.154120
3.034351, -0.157275, 0.151268
3.082484, -0.156750, 0.148145
3.097906, -0.161079, 0.152159
3.136350, -0.161293, 0.154109
3.168197, -0.165668, 0.155314
3.227786, -0.165017, 0.158347
3.297440, -0.162285, 0.160576
3.362627, -0.161042, 0.161697
3.394877, -0.166521, 0.172132
3.419972, -0.170772, 0.173694
3.448966, -0.170942, 0.174843
3.521164, -0.167450, 0.186662
3.579200, -0.163913, 0.183409
3.608161, -0.168652, 0.184194
3.624373, -0.173161, 0.189234
3.634821, -0.178472, 0.193214
3.677083, -0.173911, 0.197022
3.740911, -0.176260, 0.181798
3.791457, -0.178784, 0.169596
3.823674, -0.188933, 0.154682
3.845948, -0.195929, 0.156941
3.865862, -0.205269, 0.144180
3.923275, -0.213811, 0.131195
3.981460, -0.222665, 0.129906
4.032297, -0.230427, 0.117005
4.051295, -0.235668, 0.117538
4.090322, -0.241783, 0.101249
4.134989, -0.249591, 0.090513
4.182124, -0.261290, 0.079513
4.239963, -0.272893, 0.066136
4.295052, -0.286239, 0.048349
4.348597, -0.296786, 0.030054
4.382937, -0.312166, 0.019763
4.402789, -0.324432, 0.021977
4.421366, -0.338739, 0.005496
4.470677, -0.352339, 0.003886
4.535008, -0.366234, -0.016519
4.569405, -0.378953, -0.008846
4.590913, -0.389507, -0.009268
4.613370, -0.405753, -0.013403
4.680742, -0.416961, -0.003032
4.743914, -0.430096, 0.004110
4.808043, -0.438181, 0.021360
4.843209, -0.452749, 0.008281
4.858917, -0.464768, 0.014725
4.903526, -0.475316, -0.001325
4.963072, -0.492935, -0.012007
5.028482, -0.513880, -0.024800
5.070761, -0.535433, -0.012774
5.124014, -0.562034, -0.003597
5.127353, -0.578983, -0.002278
5.137224, -0.594274, 0.002599
5.157656, -0.613721, -0.004679
5.235681, -0.632486, -0.011101
5.321360, -0.655008, 0.012493
5.380057, -0.677925, -0.014615
5.430378, -0.697045, -0.004361
5.493312, -0.716629, -0.003107
5.582465, -0.734014, -0.010171
5.690694, -0.747576, 0.034268
5.764972, -0.758577, 0.041549
5.845330, -0.768019, 0.048693
5.927385, -0.779488, 0.060387
6.024659, -0.787260, 0.069764
6.136612, -0.795218, 0.069858
6.219819, -0.810414, 0.077527
6.352522, -0.827515, 0.089104
6.490473, -0.842423, 0.097730
6.670831, -0.863278, 0.145367
6.941762, -0.894922, 0.184955
7.156066, -0.918326, 0.166100
7.304505, -0.951282, 0.167425
7.454683, -0.981780, 0.173849
7.581864, -1.001890, 0.172711
7.726154, -1.014357, 0.148504
7.856219, -1.024639, 0.142801
7.927134, -1.033216, 0.119587
8.006479, -1.044330, 0.160304
8.085124, -1.050399, 0.155458
8.190907, -1.048974, 0.163707
8.293521, -1.046892, 0.167696
8.395372, -1.037983, 0.128368
8.460806, -1.032722, 0.141762
8.532912, -1.027086, 0.143986
8.592810, -1.024137, 0.133160
8.688463, -1.011557, 0.138259
8.776877, -1.004767, 0.145858
8.827448, -0.999055, 0.150738
8.878602, -0.988015, 0.156314
8.934208, -0.981137, 0.145578
9.017527, -0.973763, 0.134308
9.107665, -0.965243, 0.131473
9.157125, -0.962272, 0.134408
9.197039, -0.959840, 0.126709
9.235316, -0.955274, 0.127321
9.299651, -0.945420, 0.126496
9.363037, -0.939378, 0.125253
9.433854, -0.930240, 0.123674
9.457933, -0.927605, 0.116250
9.478887, -0.927981, 0.112400
9.518107, -0.927446, 0.126563
9.596429, -0.922867, 0.130533
9.675336, -0.916534, 0.123188
9.746597, -0.911294, 0.121588
9.817070, -0.908482, 0.125841
9.892451, -0.903548, 0.125700
9.935048, -0.902071, 0.132459
9.976626, -0.901931, 0.129356
10.014862, -0.900932, 0.131885
10.084186, -0.897759, 0.102440
10.133769, -0.896076, 0.093931
10.169731, -0.894811, 0.046940
10.212413, -0.896341, 0.056960
10.263781, -0.895911, 0.055322
10.291391, -0.895892, 0.051051
10.354921, -0.892842, 0.038779
10.424765, -0.896611, 0.018206
10.451048, -0.897258, -0.004055
10.478677, -0.900691, -0.009538
10.514327, -0.901032, 0.003644
10.582152, -0.898312, -0.011293
10.653961, -0.899728, -0.017650
10.721489, -0.902799, -0.025781
10.759230, -0.897445, -0.020240
10.791134, -0.897584, -0.029751
10.817724, -0.893094, -0.044252
10.888431, -0.899205, -0.098482
10.953876, -0.910832, -0.122704
11.015169, -0.922171, -0.172483
11.067231, -0.936854, -0.203130
11.083448, -0.937371, -0.219594
11.092760, -0.938204, -0.227416
11.104979, -0.939387, -0.267913
11.149522, -0.947333, -0.337996
11.220699, -0.968904, -0.305050
11.280413, -0.981602, -0.316982
11.343056, -0.996964, -0.340754
11.366382, -0.999088, -0.372941
11.390988, -1.003793, -0.382931
11.407351, -1.003504, -0.389154
11.456625, -1.014812, -0.399136
11.513158, -1.027349, -0.410043
11.557264, -1.040883, -0.424042
11.564465, -1.032355, -0.442372
11.565991, -1.019592, -0.441847
11.571833, -1.012584, -0.447306
11.595746, -1.013382, -0.457188
11.606445, -1.013063, -0.459724
11.618849, -1.006925, -0.464297
11.629287, -0.999416, -0.460655
11.611763, -0.981808, -0.451693
11.600678, -0.964497, -0.445084
11.579893, -0.941996, -0.432631
11.595501, -0.933354, -0.432131
11.619554, -0.930615, -0.445016
11.639301, -0.930847, -0.449696
11.642122, -0.919473, -0.447185
11.642806, -0.908565, -0.451835
11.652044, -0.896816, -0.457783
11.695161, -0.900823, -0.471996
11.738271, -0.907519, -0.480245
11.776399, -0.906533, -0.491384
11.781537, -0.891942, -0.486521
11.789529, -0.884271, -0.493349
11.801280, -0.874013, -0.499687
11.834335, -0.871840, -0.503384
11.866692, -0.874548, -0.513130
11.866980, -0.866647, -0.519328
11.859381, -0.853390, -0.518812
11.860938, -0.843880, -0.520078
11.891255, -0.854204, -0.521000
11.922955, -0.862227, -0.525125
11.960604, -0.872268, -0.528688
11.971825, -0.866339, -0.556035
11.986293, -0.863737, -0.570948
11.991544, -0.863651, -0.559957
12.030807, -0.882053, -0.571343
12.075180, -0.902947, -0.567236
12.111368, -0.925974, -0.554891
12.123735, -0.935746, -0.564492
12.127584, -0.936333, -0.537966
12.135090, -0.938837, -0.552644
12.171379, -0.960352, -0.563269
12.204037, -0.978040, -0.562537
12.243210, -0.997109, -0.569832
12.249419, -0.996625, -0.574808
12.253387, -0.992087, -0.574019
12.256537, -0.990338, -0.578069
12.290526, -1.009318, -0.588080
12.304609, -1.022134, -0.616062
12.287638, -1.011914, -0.615617
12.278393, -1.006493, -0.616365
12.266758, -1.004789, -0.634269
12.288541, -1.027345, -0.669535
12.312438, -1.053970, -0.683478
12.329194, -1.081808, -0.685699
12.318839, -1.083991, -0.692729
12.313611, -1.089483, -0.695777
12.296151, -1.090920, -0.698902
12.299877, -1.110802, -0.708816
12.294413, -1.128788, -0.724998
12.285016, -1.137045, -0.726867
12.285898, -1.128602, -0.740655
12.288664, -1.120095, -0.748725
12.307284, -1.111688, -0.767561
12.371743, -1.130914, -0.827632
12.445977, -1.154770, -0.880635
12.500728, -1.170627, -0.929047
12.668284, -1.297237, -1.048502
12.984441, -1.570546, -1.259855
13.213631, -1.816978, -1.401470
13.330105, -1.962825, -1.485684
13.390910, -2.061105, -1.513450
13.433586, -2.120563, -1.536606
13.477304, -2.180485, -1.556751
13.503344, -2.244090, -1.564471
13.532317, -2.342471, -1.575251
13.558746, -2.438260, -1.580055
13.571192, -2.536759, -1.585674
13.579244, -2.593184, -1.588681
13.588340, -2.655373, -1.591730
13.590675, -2.704881, -1.591728
13.587705, -2.803519, -1.590695
13.588106, -2.898005, -1.597568
13.586115, -2.996199, -1.596715
13.587415, -3.061261, -1.601757
13.589445, -3.118509, -1.604006
13.588820, -3.174807, -1.604643
13.587019, -3.279388, -1.610343
13.590031, -3.369414, -1.610841
13.587225, -3.456786, -1.605879
13.588666, -3.506727, -1.607153
13.577681, -3.553271, -1.602604
13.568161, -3.604024, -1.600789
13.566801, -3.686470, -1.602690
13.563099, -3.783331, -1.607909
13.560606, -3.882868, -1.623298
13.558023, -3.967616, -1.635004
13.553993, -4.020306, -1.639146
13.544049, -4.061622, -1.636496
13.540752, -4.099705, -1.639970
13.533122, -4.185787, -1.646166
13.525020, -4.281618, -1.650449
13.519087, -4.364164, -1.651791
13.514886, -4.397732, -1.654652
13.520990, -4.427179, -1.655904
13.521008, -4.450185, -1.654302
13.514772, -4.508373, -1.658463
13.510094, -4.562275, -1.664357
13.501867, -4.612959, -1.669330
13.496576, -4.640754, -1.670688
13.495399, -4.662749, -1.671512
13.491291, -4.686040, -1.674879
13.484013, -4.740645, -1.678197
13.477763, -4.802924, -1.676611
13.473006, -4.862418, -1.680707
13.461216, -4.929223, -1.685103
13.458417, -4.938352, -1.684053
13.453005, -4.946908, -1.683260
13.444301, -4.959730, -1.687283
13.438429, -5.019135, -1.689955
13.422885, -5.084326, -1.674952
13.403146, -5.151000, -1.671645
13.389494, -5.212464, -1.673121
13.383523, -5.231343, -1.670445
13.373203, -5.254684, -1.665303
13.367148, -5.273239, -1.674831
13.352831, -5.332702, -1.665716
13.344136, -5.389690, -1.671167
13.323808, -5.454355, -1.672091
13.309625, -5.469463, -1.681084
13.295466, -5.489658, -1.679550
13.282342, -5.513992, -1.711827
13.257573, -5.582304, -1.719393
13.234202, -5.637492, -1.718467
13.217235, -5.690432, -1.719144
13.197750, -5.710639, -1.728997
13.188522, -5.732228, -1.727441
13.172446, -5.755953, -1.732297
13.145723, -5.832008, -1.732154
13.112815, -5.922193, -1.732462
13.083091, -6.009307, -1.734764
13.054251, -6.119313, -1.737165
13.039192, -6.172415, -1.741995
13.027288, -6.227899, -1.738464
13.006755, -6.289684, -1.742536
12.984261, -6.381201, -1.724191
12.963164, -6.491308, -1.707769
12.944618, -6.598526, -1.685340
12.923736, -6.670502, -1.697102
12.906966, -6.736357, -1.685344
12.894084, -6.801406, -1.679412
12.884256, -6.905358, -1.683366
12.867607, -7.022807, -1.673459
12.868167, -7.169872, -1.705074
12.886637, -7.269421, -1.733114
12.922186, -7.374861, -1.764033
12.940068, -7.450981, -1.782601
12.946003, -7.541650, -1.806251
12.939301, -7.619454, -1.804103
12.933759, -7.688161, -1.777804
12.929991, -7.722408, -1.768016
12.928927, -7.750387, -1.761897
12.925166, -7.776365, -1.755097
12.912156, -7.833188, -1.727489
12.905855, -7.887537, -1.722319
12.899098, -7.936653, -1.707379
12.888608, -7.947835, -1.710592
12.883484, -7.959528, -1.714568
12.884456, -7.968419, -1.705956
12.879892, -8.012308, -1.675446
12.881903, -8.057563, -1.656448
12.872193, -8.098407, -1.656240
12.860420, -8.100839, -1.667089
12.856338, -8.103832, -1.670727
12.859091, -8.111453, -1.662427
12.861216, -8.152009, -1.654598
12.853203, -8.186057, -1.655242
12.848717, -8.184861, -1.652514
12.844117, -8.194511, -1.653128
12.843998, -8.205657, -1.649518
12.851985, -8.254913, -1.618518
12.864624, -8.302587, -1.588394
12.883378, -8.356141, -1.563283
12.891379, -8.404088, -1.569099
12.905464, -8.414803, -1.568155
12.913605, -8.423844, -1.567932
12.908355, -8.430527, -1.575730
12.914570, -8.473200, -1.551685
12.939938, -8.512880, -1.524710
12.958521, -8.519622, -1.520594
12.974177, -8.533510, -1.522799
12.983546, -8.551926, -1.505322
13.010561, -8.609706, -1.502681
13.048361, -8.671009, -1.506006
13.070278, -8.697663, -1.516823
13.087292, -8.725622, -1.523402
13.098671, -8.757908, -1.533905
13.138793, -8.853693, -1.543995
13.168536, -8.947926, -1.514327
13.185042, -9.019151, -1.520489
13.198070, -9.053620, -1.505079
13.206559, -9.085348, -1.518130
13.207581, -9.106786, -1.524477
13.204241, -9.163366, -1.543080
13.197940, -9.221197, -1.566045
13.185921, -9.280176, -1.570477
13.173460, -9.293079, -1.573326
13.165549, -9.306272, -1.577662
13.158937, -9.316130, -1.572793
13.151375, -9.368103, -1.613201
13.138788, -9.423120, -1.656057
13.097511, -9.486143, -1.633681
12.965722, -9.587685, -1.498726
12.791241, -9.744221, -1.382105
12.719353, -9.813041, -1.355811
12.684198, -9.906237, -1.352336
12.651126, -9.992395, -1.310613
12.642307, -10.076857, -1.325720
12.628316, -10.121482, -1.299693
12.631095, -10.165631, -1.313618
12.627005, -10.208914, -1.309398
12.646994, -10.295336, -1.302112
12.658410, -10.380994, -1.304669
12.663141, -10.424771, -1.284110
12.664921, -10.468315, -1.280134
12.676962, -10.507588, -1.299938
12.695483, -10.591278, -1.288666
12.713038, -10.670695, -1.282594
12.728306, -10.742707, -1.268506
12.730530, -10.799513, -1.244896
12.729950, -10.828038, -1.241329
12.726489, -10.858032, -1.241115
12.726434, -10.888303, -1.221336
12.736981, -10.950167, -1.203518
12.739810, -11.014542, -1.172588
12.742453, -11.085134, -1.107774
12.696637, -11.146764, -0.980184
12.538012, -11.237280, -0.705820
12.453407, -11.276128, -0.571960
12.463498, -11.312286, -0.530700
12.488181, -11.349134, -0.504638
12.507642, -11.382271, -0.498526
12.528047, -11.425918, -0.498960
12.540647, -11.463394, -0.515247
12.532071, -11.487158, -0.495081
12.530466, -11.503599, -0.494690
12.536404, -11.523171, -0.492576
12.568663, -11.560119, -0.495624
12.594561, -11.591884, -0.499192
12.615390, -11.628439, -0.498705
12.630328, -11.659380, -0.507073
12.626998, -11.672320, -0.494531
12.623857, -11.686228, -0.493391
12.622724, -11.695488, -0.485766
12.645003, -11.729176, -0.478548
12.673498, -11.756911, -0.506717
12.691625, -11.781561, -0.502241
12.688006, -11.793167, -0.499302
12.684007, -11.804437, -0.497043
12.687447, -11.820972, -0.487425
12.715023, -11.842855, -0.512093
12.747503, -11.873113, -0.526281
12.773062, -11.908663, -0.563135
12.804318, -11.949855, -0.590122
12.826777, -11.983812, -0.604930
12.849335, -12.026520, -0.640698
12.848643, -12.042650, -0.640730
12.849899, -12.066501, -0.641741
12.853241, -12.080743, -0.651721
12.887173, -12.120740, -0.673880
12.921166, -12.163148, -0.714810
12.949960, -12.206950, -0.732604
12.984397, -12.257939, -0.779145
13.007871, -12.284477, -0.819556
13.044968, -12.320244, -0.865982
13.070670, -12.356829, -0.888316
13.115751, -12.425095, -0.935388
13.143583, -12.484799, -0.968461
13.162029, -12.551881, -0.983677
13.174870, -12.588285, -1.008615
13.186256, -12.628854, -1.019348
13.192169, -12.668024, -1.022919
13.213555, -12.739109, -1.051594
13.231152, -12.809829, -1.083932
13.249801, -12.883920, -1.122720
13.255370, -12.941718, -1.147004
13.258242, -12.993652, -1.151037
13.264118, -13.039503, -1.175372
13.278539, -13.116276, -1.196149
13.287765, -13.196471, -1.224000
13.287386, -13.231722, -1.218565
13.279095, -13.267149, -1.235461
13.268970, -13.298420, -1.233364
13.271045, -13.361837, -1.262205
13.270120, -13.430050, -1.266753
13.271000, -13.489986, -1.292647
13.262273, -13.518788, -1.306548
13.252098, -13.540020, -1.300777
13.248390, -13.567672, -1.327956
13.240472, -13.627461, -1.342297
13.234846, -13.685226, -1.346581
13.225351, -13.742021, -1.361579
13.221610, -13.799692, -1.360904
13.207180, -13.818957, -1.357782
13.199817, -13.839824, -1.352366
13.207591, -13.860586, -1.345370
13.207456, -13.905418, -1.358860
13.202323, -13.957245, -1.382252
13.201882, -13.976096, -1.367777
13.204400, -13.990001, -1.368713
13.205546, -13.998892, -1.356890
13.205557, -14.048292, -1.367874
13.196335, -14.086441, -1.377636
13.198002, -14.120302, -1.387721
13.186908, -14.123762, -1.387611
13.180754, -14.126131, -1.389328
13.175575, -14.133671, -1.385840
13.183648, -14.174794, -1.389931
13.191264, -14.213007, -1.374448
13.198439, -14.259079, -1.369953
13.201243, -14.274850, -1.364238
13.199784, -14.292060, -1.357401
13.196503, -14.310583, -1.371690
13.199693, -14.360013, -1.381856
13.199640, -14.412203, -1.398810
13.194369, -14.467699, -1.417072
13.185764, -14.487132, -1.420348
13.174435, -14.504498, -1.430782
13.172149, -14.518204, -1.428368
13.172696, -14.573690, -1.432948
13.169879, -14.624860, -1.439671
13.165065, -14.630919, -1.434862
13.163445, -14.645090, -1.439086
13.151086, -14.659625, -1.429430
13.138074, -14.707720, -1.436530
13.126086, -14.755245, -1.454569
