5.872238, -0.015510, 3.140069
5.875289, -0.014811, 3.139995
5.872923, -0.017345, 3.140440
5.885702, -0.013987, 3.139949
5.880784, -0.016881, 3.139780
5.898736, -0.014467, 3.139966
5.912360, -0.016315, 3.139722
5.923594, -0.015996, 3.139677
5.922083, -0.016172, 3.139216
5.891120, -0.015838, 3.139521
5.847497, -0.013146, 3.138926
5.834716, -0.017176, 3.139542
5.831622, -0.014508, 3.139554
5.838477, -0.019841, 3.139262
5.813639, -0.019188, 3.139739
5.807761, -0.016406, 3.139962
5.820805, -0.013051, 3.139393
5.822148, -0.015750, 3.140205
5.806339, -0.022619, 3.138603
5.811254, -0.025963, 3.137563
5.834315, -0.021257, 3.139003
5.849259, -0.020353, 3.139085
5.823643, -0.016578, 3.139839
5.837475, -0.017174, 3.139465
5.828290, -0.013838, 3.140958
5.857540, -0.012136, 3.139947
5.862943, -0.013031, 3.139929
5.884767, -0.015951, 3.140224
5.902018, -0.015732, 3.140503
5.905992, -0.018772, 3.139060
5.922230, -0.017169, 3.139477
5.926065, -0.014413, 3.139718
5.922812, -0.011912, 3.140373
5.922914, -0.014968, 3.139584
5.927532, -0.011682, 3.140542
5.894762, -0.011441, 3.140553
5.888879, -0.010938, 3.139679
5.886764, -0.008111, 3.140845
5.861174, -0.011863, 3.140405
5.862988, -0.012951, 3.141042
5.888995, -0.010132, 3.139927
5.878480, -0.009572, 3.140677
5.864127, -0.007785, -3.141423
5.874279, -0.008480, 3.141202
5.882457, -0.007427, -3.141550
5.855020, -0.011686, 3.140796
5.858544, -0.011953, 3.140191
5.881670, -0.014464, 3.140517
5.898286, -0.018759, 3.140057
5.898189, -0.017848, 3.140056
5.881121, -0.012748, 3.141056
5.900567, -0.012261, 3.139869
5.894599, -0.009463, 3.140754
5.893746, -0.011463, 3.140728
5.893939, -0.010875, 3.140617
5.853870, -0.009544, 3.140643
5.828521, -0.006810, 3.140885
5.795236, -0.007633, 3.140723
5.791718, -0.006277, 3.141250
5.799790, -0.003383, -3.141162
5.777607, 0.000943, -3.140084
5.744655, 0.000299, -3.140876
5.729626, -0.004959, -3.141377
5.699745, -0.003549, -3.141005
5.681393, -0.003956, -3.138503
5.670338, -0.002195, -3.138146
5.678509, 0.001135, -3.138585
5.658795, -0.003616, -3.139946
5.637287, -0.001583, -3.137653
5.616654, -0.001111, -3.135698
5.633582, 0.001588, -3.141107
5.647338, -0.000276, -3.141203
5.607696, -0.001200, -3.141234
5.585251, -0.001625, -3.140644
5.553484, -0.000750, -3.141456
5.531243, -0.001615, 3.140713
5.545390, 0.000403, 3.141494
5.532825, -0.002234, -3.140628
5.540691, -0.005725, -3.141165
5.540149, 0.001980, -3.141050
5.507547, -0.000886, -3.140595
5.456303, -0.000884, 3.141351
5.466915, -0.001134, -3.140742
5.462166, -0.003700, 3.141478
5.486776, -0.000076, 3.141146
5.488772, 0.001734, -3.140394
5.436550, -0.001141, -3.141230
5.360130, 0.000598, -3.141196
5.359899, 0.001987, -3.139923
5.313325, 0.004599, -3.140043
5.237331, 0.005229, -3.138909
5.141123, 0.002541, -3.138823
5.046107, 0.005835, -3.140582
5.020490, 0.005119, 3.129370
5.005191, 0.008530, 3.120175
5.014465, 0.011461, 3.121481
5.021168, 0.012847, 3.102029
4.955620, 0.019386, 3.091685
4.884826, 0.020684, 3.087268
4.785154, 0.027423, 3.076284
4.772875, 0.031897, 3.077928
4.699235, 0.034664, 3.091077
4.647100, 0.032778, 3.103882
4.644359, 0.036550, 3.095916
4.530176, 0.040546, 3.087279
4.491887, 0.042921, 3.083846
4.439231, 0.046841, 3.075861
4.432666, 0.051947, 3.084113
4.385845, 0.055346, 3.098039
4.337431, 0.058148, 3.115836
4.212473, 0.054892, 3.114623
4.164498, 0.050735, 3.131321
4.106966, 0.049081, 3.124165
4.059581, 0.048437, 3.123313
3.940296, 0.044660, 3.110624
3.846602, 0.044767, 3.109258
3.823000, 0.056417, 3.103229
3.721875, 0.062108, 3.086406
3.703188, 0.068529, 3.056462
3.671767, 0.074074, 3.056018
3.646529, 0.081290, 3.043094
3.557327, 0.089542, 3.053726
3.522434, 0.099824, 3.072672
3.394810, 0.105636, 3.101263
3.346411, 0.110201, 3.106583
3.251649, 0.104988, 3.108521
3.221385, 0.103441, 3.109447
3.205335, 0.101762, 3.128854
3.111323, 0.099889, 3.127837
3.046716, 0.100919, -3.117420
3.026237, 0.100613, -3.111311
3.023578, 0.098717, -3.111590
2.895299, 0.093957, -3.103725
2.814389, 0.089541, -3.111479
2.742085, 0.086282, 3.140944
2.723957, 0.084941, 3.140712
2.673743, 0.091577, 3.133285
2.625537, 0.094492, 3.132210
2.525498, 0.101566, 3.112410
2.442505, 0.107002, 3.095975
2.395016, 0.110883, 3.119463
2.356908, 0.114940, 3.119904
2.328704, 0.115393, -3.134135
2.283240, 0.111755, -3.132776
2.200222, 0.105501, -3.136330
2.119496, 0.108313, 3.133713
2.037633, 0.108519, 3.132883
2.008599, 0.115199, 3.129828
1.959662, 0.116258, 3.108066
1.904587, 0.120033, 3.108271
1.827880, 0.127650, -3.140867
1.745996, 0.130601, -3.138635
1.722480, 0.133843, -3.117867
1.688862, 0.134217, -3.107101
1.678454, 0.137476, -3.105850
1.592348, 0.133734, -3.113259
1.532783, 0.135423, -3.125151
1.441583, 0.136732, 3.139117
1.407407, 0.141622, 3.131713
1.345278, 0.150864, 3.125049
1.319980, 0.155189, 3.126464
1.272096, 0.158468, 3.124044
1.159560, 0.162939, -3.136589
1.069333, 0.158769, -3.113888
1.007124, 0.159121, -3.100348
0.922013, 0.158316, -3.107142
0.857227, 0.155487, -3.111545
0.793192, 0.156706, -3.116928
0.696048, 0.157549, -3.125884
0.616636, 0.160147, -3.130360
0.597077, 0.164143, -3.120006
0.585301, 0.166954, -3.119214
0.597331, 0.164017, -3.093718
0.518799, 0.160308, -3.062734
0.424166, 0.150707, -3.045233
0.368789, 0.140311, -3.050896
0.329238, 0.137027, -3.051382
0.300838, 0.132951, -3.053552
0.268707, 0.131738, -3.064586
0.249815, 0.128840, -3.042704
0.198329, 0.123847, -3.017533
0.137504, 0.115637, -3.000886
0.159342, 0.115789, -3.003810
0.149135, 0.112921, -3.003192
0.133324, 0.109222, -3.013450
0.094470, 0.103328, -3.031083
0.064485, 0.101814, -3.040927
0.007680, 0.102053, -3.023006
-0.043088, 0.099023, -3.040076
-0.029047, 0.099679, -3.021379
-0.045177, 0.099040, -3.019323
-0.051513, 0.092625, -2.998793
-0.107075, 0.080998, -2.977869
-0.153949, 0.073384, -2.979282
-0.222920, 0.068747, -2.991591
-0.257855, 0.069494, -3.004039
-0.269241, 0.069405, -3.002357
-0.303525, 0.069919, -3.014021
-0.381433, 0.060210, -3.013783
-0.468551, 0.057265, -3.029450
-0.550493, 0.056785, -3.029534
-0.581822, 0.059773, -3.035664
-0.591029, 0.064486, -3.036051
-0.595966, 0.067644, -3.037348
-0.670148, 0.069829, -3.044117
-0.714040, 0.073371, -3.050659
-0.779080, 0.076349, -3.065624
-0.850933, 0.082691, -3.067854
-0.873957, 0.092743, -3.067158
-0.910330, 0.097582, -3.062668
-0.938210, 0.102838, -3.067119
-1.015600, 0.106248, -3.057792
-1.101511, 0.110403, -3.065548
-1.184165, 0.117244, -3.061852
-1.211471, 0.124698, -3.064864
-1.263586, 0.133135, -3.064910
-1.295126, 0.142049, -3.070123
-1.349813, 0.149668, -3.073004
-1.415728, 0.158104, -3.083856
-1.471232, 0.166029, -3.085299
-1.510353, 0.177064, -3.085121
-1.547358, 0.190454, -3.072403
-1.584219, 0.197761, -3.067587
-1.600407, 0.204190, -3.071069
-1.654260, 0.211777, -3.058706
-1.721735, 0.218119, -3.061468
-1.762020, 0.225462, -3.061727
-1.791215, 0.231361, -3.067723
-1.812410, 0.242494, -3.062962
-1.854721, 0.251316, -3.053289
-1.925092, 0.260147, -3.060058
-1.990148, 0.267535, -3.067069
-2.057511, 0.277794, -3.069139
-2.106641, 0.285135, -3.073401
-2.131922, 0.298421, -3.076788
-2.160249, 0.310153, -3.073636
-2.190322, 0.322293, -3.062434
-2.252021, 0.326979, -3.051517
-2.292901, 0.334050, -3.046667
-2.320564, 0.341761, -3.048095
-2.354675, 0.351998, -3.046596
-2.355342, 0.359586, -3.043260
-2.377514, 0.365754, -3.048980
-2.418820, 0.371577, -3.045989
-2.475849, 0.378726, -3.037443
-2.481495, 0.386686, -3.035994
-2.494259, 0.393864, -3.032272
-2.507092, 0.403432, -3.034536
-2.529747, 0.409422, -3.033820
-2.581036, 0.413934, -3.025314
-2.632006, 0.419999, -3.013173
-2.675018, 0.426230, -3.013415
-2.706501, 0.432616, -3.016835
-2.737547, 0.438738, -3.015967
-2.789603, 0.442069, -3.015447
-2.856109, 0.448676, -3.029342
-2.919316, 0.456869, -3.029572
-2.951454, 0.469106, -3.038141
-2.969674, 0.480991, -3.035814
-2.980277, 0.490212, -3.051117
-3.044634, 0.506431, -3.068600
-3.103586, 0.526017, -3.080338
-3.166953, 0.542301, -3.075014
-3.260995, 0.552219, -3.045417
-3.315943, 0.563705, -3.037960
-3.348825, 0.570941, -3.035495
-3.389296, 0.576591, -3.026234
-3.461086, 0.568558, -2.951039
-3.521897, 0.546061, -2.881043
-3.595089, 0.516754, -2.805490
-3.661158, 0.486627, -2.772729
-3.715222, 0.462967, -2.698122
-3.764960, 0.443345, -2.700606
-3.806352, 0.419791, -2.630823
-3.894700, 0.374472, -2.524162
-3.965852, 0.323786, -2.445624
-4.037834, 0.264003, -2.354462
-4.100453, 0.224909, -2.244822
-4.168799, 0.189321, -2.250642
-4.238416, 0.147811, -2.176220
-4.334693, 0.073153, -2.177510
-4.386581, 0.002289, -2.086399
-4.464037, -0.066106, -2.019981
-4.494721, -0.151894, -1.955808
-4.532570, -0.235541, -1.915119
-4.557978, -0.294620, -1.871388
-4.600923, -0.340564, -1.877638
-4.685648, -0.389469, -1.842367
-4.732596, -0.469124, -1.799002
-4.813706, -0.546001, -1.742613
-4.848132, -0.615224, -1.708056
-4.881968, -0.684363, -1.627910
-4.910078, -0.722894, -1.637730
-4.938403, -0.751128, -1.638823
-4.937431, -0.786014, -1.546074
-4.910444, -0.851768, -1.451804
-4.861858, -0.918528, -1.386661
-4.824714, -0.983168, -1.350228
-4.831511, -1.016351, -1.390429
-4.868193, -1.040382, -1.391896
-4.879315, -1.078445, -1.321056
-4.934430, -1.147478, -1.300747
-4.978537, -1.211487, -1.218411
-5.038901, -1.248472, -1.158955
-5.086639, -1.270408, -1.152753
-5.142781, -1.293681, -1.107901
-5.260659, -1.342411, -1.059688
-5.379941, -1.387160, -0.989680
13.740057, -0.245685, 2.979143
13.787242, -0.232214, 2.659788
13.809928, -0.205936, 2.124631
13.917900, -0.166825, 1.440107
13.993967, -0.145339, 1.286864
14.076356, -0.121404, 1.202898
14.154413, -0.091001, 1.163768
14.223230, -0.052619, 1.121807
14.282272, -0.019064, 1.122146
14.326865, 0.009342, 1.189454
14.389852, 0.044266, 1.457520
14.512754, 0.084346, 1.952622
14.647674, 0.088375, 2.159938
14.766726, 0.088679, 2.251975
14.847317, 0.097016, 2.296931
14.906619, 0.108700, 2.322902
14.955765, 0.119760, 2.332680
14.988834, 0.129277, 2.346793
15.007328, 0.136116, 2.349414
15.023790, 0.144460, 2.347609
15.031330, 0.147572, 2.358076
15.036340, 0.150105, 2.362242
15.041070, 0.154288, 2.355955
15.042331, 0.164453, 2.358821
15.042966, 0.169262, 2.360986
15.035544, 0.176611, 2.361504
15.031489, 0.179777, 2.364353
15.025627, 0.187383, 2.364004
15.024140, 0.192439, 2.368157
15.020702, 0.198718, 2.364830
15.009796, 0.206641, 2.368180
15.012136, 0.211505, 2.369175
15.013595, 0.214492, 2.370949
15.010424, 0.218692, 2.371005
15.002029, 0.226976, 2.375930
14.995885, 0.230974, 2.377751
14.988514, 0.237714, 2.373576
14.983532, 0.242370, 2.379460
14.977946, 0.249716, 2.379435
14.970759, 0.260069, 2.381247
14.961702, 0.264683, 2.382153
14.962158, 0.262912, 2.378768
14.959835, 0.268779, 2.378844
14.958131, 0.269614, 2.381941
14.955710, 0.274424, 2.384897
14.953422, 0.278716, 2.384642
14.953435, 0.281483, 2.385959
14.953315, 0.284556, 2.387330
14.948427, 0.284983, 2.380752
14.939228, 0.286759, 2.378804
14.936709, 0.287832, 2.386752
14.936174, 0.287802, 2.377535
14.936103, 0.292989, 2.386809
14.931583, 0.299879, 2.385283
14.924220, 0.307633, 2.390957
14.920745, 0.312072, 2.389897
14.915434, 0.315631, 2.390717
14.905646, 0.327437, 2.396100
14.900249, 0.334397, 2.396699
14.889845, 0.342353, 2.398373
14.890297, 0.348462, 2.399516
14.887335, 0.352226, 2.399463
14.886262, 0.357419, 2.399394
14.882123, 0.360131, 2.397884
14.873781, 0.363044, 2.399196
14.868232, 0.370365, 2.400847
14.864429, 0.370416, 2.401434
14.859860, 0.377093, 2.400101
14.856634, 0.383679, 2.400641
14.857344, 0.386593, 2.399578
14.844325, 0.398756, 2.407401
14.839240, 0.403522, 2.406796
14.836351, 0.408422, 2.407366
14.829474, 0.410429, 2.412582
14.828215, 0.413846, 2.413314
14.822592, 0.420796, 2.409064
14.815445, 0.429671, 2.411465
14.810008, 0.432722, 2.410111
14.804372, 0.440064, 2.411077
14.801052, 0.442274, 2.416073
14.798752, 0.447061, 2.416835
14.793123, 0.451719, 2.417690
14.795876, 0.447991, 2.416861
14.790141, 0.452966, 2.419091
14.789418, 0.451915, 2.417960
14.789224, 0.456251, 2.421332
14.786189, 0.455652, 2.420810
14.783622, 0.459590, 2.420188
14.786149, 0.459904, 2.421941
14.783436, 0.460839, 2.420344
14.785739, 0.460703, 2.416257
14.791132, 0.458785, 2.417386
14.789374, 0.461872, 2.420263
14.788152, 0.463107, 2.417367
14.784399, 0.464213, 2.421678
14.780136, 0.465492, 2.419062
14.784345, 0.462738, 2.419084
14.791284, 0.457459, 2.418767
14.793509, 0.455337, 2.420178
14.789225, 0.459635, 2.416591
14.786925, 0.459742, 2.415903
14.782388, 0.464469, 2.425489
14.782673, 0.464283, 2.420825
14.775884, 0.469567, 2.426494
14.774458, 0.469454, 2.426814
14.776287, 0.469078, 2.418826
14.772456, 0.470528, 2.419017
14.771336, 0.473941, 2.422276
14.772134, 0.475750, 2.422341
14.767514, 0.478807, 2.424404
14.772604, 0.477093, 2.422529
14.771445, 0.475301, 2.420692
14.774666, 0.471620, 2.422086
14.772789, 0.469528, 2.423219
14.773130, 0.469291, 2.416353
14.778409, 0.468270, 2.420043
14.774762, 0.470872, 2.415930
14.769237, 0.474374, 2.415621
14.758129, 0.481746, 2.420904
14.754586, 0.490101, 2.426931
14.753450, 0.491821, 2.426121
14.753440, 0.495749, 2.424990
14.751731, 0.499346, 2.429480
14.752931, 0.496678, 2.425898
14.754190, 0.497852, 2.424314
14.758625, 0.490958, 2.425233
14.754807, 0.490959, 2.427226
14.755171, 0.490788, 2.423121
14.760979, 0.487775, 2.426097
14.756442, 0.486898, 2.425444
14.761243, 0.481920, 2.420078
14.763245, 0.482608, 2.421933
14.760430, 0.481513, 2.420276
14.760394, 0.476694, 2.424685
14.758855, 0.478196, 2.418304
14.759259, 0.478164, 2.424535
14.762172, 0.477086, 2.427873
14.768528, 0.470633, 2.419084
14.773270, 0.465286, 2.417293
14.768104, 0.471511, 2.424613
14.772329, 0.469739, 2.424833
14.775092, 0.469769, 2.420645
14.775038, 0.472866, 2.422167
14.775141, 0.471930, 2.419324
14.772884, 0.477639, 2.421965
14.768242, 0.479172, 2.424199
14.771775, 0.476589, 2.424054
14.777742, 0.473676, 2.422336
14.776269, 0.473592, 2.420447
14.773701, 0.471755, 2.424629
14.772952, 0.472563, 2.423531
14.771555, 0.476367, 2.424121
14.768633, 0.475386, 2.424602
14.769195, 0.476049, 2.420835
14.770757, 0.476035, 2.421056
14.770485, 0.477864, 2.421713
14.763330, 0.483323, 2.422956
14.762460, 0.485558, 2.422196
14.765561, 0.477749, 2.419262
14.762428, 0.479033, 2.420825
14.760969, 0.482367, 2.421211
14.758285, 0.482486, 2.422021
14.757824, 0.482793, 2.423989
14.758874, 0.481290, 2.426083
14.760960, 0.478942, 2.424509
14.763188, 0.477482, 2.416660
14.762262, 0.477796, 2.422687
14.763807, 0.478728, 2.421114
14.765640, 0.479384, 2.420461
14.763045, 0.479957, 2.420280
14.761783, 0.478165, 2.417940
14.762226, 0.476333, 2.423535
14.762643, 0.480993, 2.421895
14.763660, 0.481055, 2.418327
14.762243, 0.485263, 2.419743
14.765692, 0.483060, 2.418129
14.764933, 0.481149, 2.425633
14.764612, 0.477601, 2.422179
14.760554, 0.481110, 2.421656
14.766037, 0.471638, 2.418718
14.768804, 0.470225, 2.420291
14.773833, 0.467214, 2.418682
14.770353, 0.471620, 2.414762
14.771292, 0.472404, 2.420015
14.765186, 0.476512, 2.424849
14.765698, 0.477608, 2.420572
14.766625, 0.476564, 2.420699
14.762377, 0.481627, 2.424649
14.758558, 0.480692, 2.425518
14.758035, 0.484453, 2.419425
14.754300, 0.484376, 2.422975
14.757411, 0.478425, 2.420755
14.762082, 0.476877, 2.422741
14.757613, 0.479164, 2.421820
14.761466, 0.477110, 2.418909
14.762788, 0.478128, 2.422498
14.768595, 0.474539, 2.422239
14.764346, 0.480056, 2.423333
14.767603, 0.478407, 2.424923
14.769118, 0.476093, 2.421275
14.763855, 0.477555, 2.423125
14.759120, 0.481118, 2.424095
14.756310, 0.485626, 2.424496
14.753473, 0.490173, 2.424065
14.753296, 0.493155, 2.423284
14.750057, 0.491857, 2.421454
14.745736, 0.492445, 2.420119
14.748260, 0.491800, 2.419952
14.751467, 0.490040, 2.421678
14.753239, 0.489001, 2.426538
0.241961, -0.049472, -0.019196
0.234999, -0.054301, -0.019476
0.251842, -0.040653, -0.021904
0.252086, -0.038063, -0.023135
0.237896, -0.037238, -0.021076
0.195005, -0.032010, -0.022670
0.193762, -0.030702, -0.022907
0.187466, -0.029168, -0.024539
0.182652, -0.028555, -0.024937
0.191504, -0.028268, -0.024088
0.211167, -0.028357, -0.023855
0.203910, -0.026152, -0.025111
0.199554, -0.021862, -0.024214
0.190690, -0.020859, -0.024391
0.198248, -0.020935, -0.025387
0.201213, -0.021279, -0.025045
0.186374, -0.015782, -0.026111
0.200250, -0.016385, -0.025514
0.188676, -0.016075, -0.025334
0.195413, -0.013872, -0.026544
0.220548, -0.014594, -0.026577
0.187925, -0.023888, -0.024979
0.167267, -0.021823, -0.025548
0.144702, -0.022913, -0.025484
0.150947, -0.019630, -0.025499
0.170350, -0.019676, -0.025898
0.189291, -0.018203, -0.026364
0.192286, -0.021171, -0.025515
0.192259, -0.017994, -0.025445
0.165219, -0.022878, -0.025119
0.141122, -0.020904, -0.025351
0.119294, -0.020757, -0.025936
0.117369, -0.025969, -0.024889
0.098845, -0.025742, -0.023863
0.088289, -0.028049, -0.023195
0.098547, -0.019528, -0.025030
0.123373, -0.019894, -0.025676
0.125927, -0.026037, -0.023897
0.161911, -0.020154, -0.025663
0.160281, -0.023748, -0.024276
0.143077, -0.024192, -0.025256
0.141645, -0.025265, -0.023980
0.162848, -0.026658, -0.024185
0.120304, -0.023824, -0.024544
0.134747, -0.021088, -0.024583
0.141159, -0.022710, -0.024820
0.143780, -0.029430, -0.023684
0.158721, -0.028714, -0.024665
0.175933, -0.029988, -0.024382
0.184165, -0.030673, -0.023077
0.218536, -0.028626, -0.023598
0.239142, -0.029220, -0.023811
0.223535, -0.032051, -0.024131
0.248475, -0.028217, -0.023694
0.270412, -0.024433, -0.024117
0.264109, -0.022507, -0.025630
0.281769, -0.017107, -0.025292
0.290132, -0.012522, -0.025807
0.257358, -0.015187, -0.026732
0.268194, -0.013812, -0.026324
0.254223, -0.014032, -0.026616
0.269041, -0.013564, -0.026633
0.283658, -0.014904, -0.026977
0.292151, -0.021371, -0.025440
0.285464, -0.025433, -0.024729
0.282103, -0.023101, -0.024845
0.275068, -0.021445, -0.025138
0.286651, -0.019223, -0.025221
0.275587, -0.016617, -0.025503
0.284125, -0.016142, -0.025596
0.268526, -0.017101, -0.026436
0.305615, -0.021001, -0.025053
0.309970, -0.020242, -0.025479
0.332004, -0.018648, -0.025580
0.324208, -0.021012, -0.025788
0.295178, -0.022132, -0.025542
0.299679, -0.016177, -0.025759
0.282771, -0.019038, -0.025489
0.298671, -0.021245, -0.025368
0.315517, -0.024201, -0.023927
0.297636, -0.023605, -0.025200
0.290892, -0.022362, -0.024612
0.287566, -0.017527, -0.025958
0.277321, -0.017434, -0.025409
0.282941, -0.017387, -0.025778
0.281333, -0.020959, -0.025403
0.283465, -0.024424, -0.024850
0.296943, -0.028414, -0.023947
0.285048, -0.028254, -0.024193
0.266845, -0.027046, -0.023851
0.268251, -0.024543, -0.023918
0.257557, -0.022441, -0.025057
0.245617, -0.020821, -0.025045
0.238539, -0.021778, -0.025547
0.213828, -0.022872, -0.024373
0.216179, -0.024910, -0.024549
0.216536, -0.025796, -0.024110
0.222014, -0.022228, -0.024534
0.240323, -0.024279, -0.024502
0.251196, -0.018942, -0.024827
0.269451, -0.018509, -0.025130
0.285793, -0.021232, -0.024465
0.280636, -0.015639, -0.025251
0.250284, -0.016615, -0.025698
0.246265, -0.017388, -0.025953
0.261549, -0.019665, -0.026347
0.272614, -0.022526, -0.024532
0.255237, -0.025109, -0.024824
0.281807, -0.023516, -0.025725
0.279725, -0.026937, -0.024572
0.269654, -0.020833, -0.025454
0.252279, -0.018061, -0.026379
0.261150, -0.017920, -0.026758
0.247118, -0.019550, -0.024756
0.247985, -0.019352, -0.024871
0.256050, -0.024537, -0.024923
0.243712, -0.027794, -0.025586
0.254513, -0.026553, -0.021222
0.253070, -0.025043, -0.024833
0.260406, -0.018625, -0.025559
0.254649, -0.025858, -0.025035
0.284235, -0.024778, -0.024138
0.287602, -0.026905, -0.023315
0.292223, -0.027972, -0.024443
0.303950, -0.031049, -0.023260
0.313860, -0.031469, -0.023651
0.321283, -0.027615, -0.023848
0.326811, -0.027915, -0.023956
0.321071, -0.021402, -0.025111
