-0.061744, -0.013611, 0.003044
-0.091160, -0.015536, 0.002789
-0.100709, -0.019527, 0.003092
-0.112537, -0.019503, 0.004153
-0.075625, -0.015124, 0.003593
-0.055250, -0.012544, 0.002722
-0.053299, -0.010991, 0.003411
-0.010725, -0.003311, 0.001322
-0.018154, -0.006336, 0.001736
-0.008194, -0.008536, 0.001137
0.001695, -0.010150, 0.001125
0.021615, -0.007265, 0.001070
0.029055, -0.012468, 0.002382
0.064555, -0.015846, 0.002389
0.033086, -0.012819, 0.001989
0.041393, -0.012492, 0.003049
0.018333, -0.010261, 0.002833
-0.028054, -0.004390, 0.001462
0.003387, -0.005549, 0.001005
0.028088, -0.008509, 0.002413
0.054790, -0.005724, 0.000803
0.050188, -0.007956, 0.001976
0.049634, -0.010120, 0.001975
0.060307, -0.004428, 0.001653
0.061116, -0.008286, 0.001872
0.078639, -0.009558, 0.001922
0.088103, -0.003815, 0.000844
0.090929, -0.007715, 0.001981
0.105812, -0.012265, 0.002094
0.092859, -0.016251, 0.002726
0.077211, -0.009480, 0.001978
0.071397, -0.008001, 0.001571
0.074112, -0.008709, 0.001274
0.058674, -0.007357, 0.001771
0.063134, -0.005221, 0.000899
0.056432, -0.007054, 0.000947
0.027560, -0.005544, 0.001213
0.023768, -0.000305, 0.000527
0.014005, 0.001104, -0.000519
-0.006589, 0.000458, 0.001007
0.005131, -0.002452, 0.000701
-0.003338, -0.014969, 0.002173
0.041373, -0.011808, 0.002722
0.045127, -0.008234, 0.002363
0.036197, -0.005952, 0.001134
0.042017, -0.008314, 0.001575
0.017222, -0.008598, 0.002247
0.000236, -0.016338, 0.002212
-0.031521, -0.015051, 0.003738
-0.036388, -0.016802, 0.002902
-0.088287, -0.016351, 0.002608
-0.106303, -0.013747, 0.003122
-0.113802, -0.015853, 0.002572
-0.098125, -0.019863, 0.003895
-0.096658, -0.015200, 0.002001
-0.067814, -0.013033, 0.002591
-0.090115, -0.011834, 0.002402
-0.075807, -0.009092, 0.001831
-0.086333, -0.010392, 0.002077
-0.061858, -0.008381, 0.001904
-0.044380, -0.006914, 0.000959
-0.090641, -0.002537, 0.001609
-0.092002, -0.010230, 0.001673
-0.132505, -0.014283, 0.002840
-0.171200, -0.010490, 0.001891
-0.180412, -0.011757, 0.002550
-0.183563, -0.011128, 0.002350
-0.185838, -0.012404, 0.002255
-0.181963, -0.012181, 0.002969
-0.170900, -0.007050, 0.001301
-0.181937, -0.012803, 0.003609
-0.144254, -0.014012, 0.002371
-0.122033, -0.011614, 0.001783
-0.147767, -0.006972, 0.001918
-0.134575, -0.007351, 0.002132
-0.122865, -0.009525, 0.001810
-0.128872, -0.011206, 0.001661
-0.144414, 0.001570, -0.000140
-0.176872, 0.000323, 0.000950
-0.166600, -0.003677, 0.000658
-0.169131, -0.006305, 0.001445
-0.179221, -0.007898, 0.002033
-0.167866, -0.009923, 0.002344
-0.196872, -0.013160, 0.002408
-0.219884, -0.013681, 0.003713
-0.193376, -0.011290, 0.002255
-0.173860, -0.013700, 0.002940
-0.167165, -0.015240, 0.002719
-0.130951, -0.014309, 0.003190
-0.156482, -0.012093, 0.002406
-0.144919, -0.011903, 0.002428
-0.130910, -0.009019, 0.002129
-0.150342, -0.014771, 0.002998
-0.128973, -0.015088, 0.002905
-0.102987, -0.017291, 0.003428
-0.072371, -0.014333, 0.002986
-0.017410, -0.013736, 0.001831
-0.026802, -0.009574, 0.002371
-0.032336, -0.007917, 0.001932
-0.011894, -0.008241, 0.001675
0.001935, -0.006385, 0.001772
0.002873, -0.001802, 0.000966
-0.000867, -0.004716, 0.000914
-0.005385, -0.002554, 0.000513
-0.011711, -0.004664, 0.001700
0.000666, -0.006228, 0.001475
-0.000561, -0.007753, 0.001050
-0.008878, -0.011566, 0.003072
-0.028870, -0.016353, 0.002912
-0.019967, -0.015590, 0.003417
-0.013600, -0.015592, 0.002703
0.010208, -0.015691, 0.003250
0.018922, -0.012051, 0.003036
0.041355, -0.013915, 0.002334
0.057898, -0.008880, 0.001778
0.075832, -0.008764, 0.001325
0.081752, -0.004535, 0.000748
0.102944, -0.008057, 0.000912
0.101095, -0.005460, 0.001430
0.110673, -0.001352, -0.000128
0.095774, 0.002490, 0.000281
0.113272, 0.004215, -0.000968
0.117697, 0.002115, -0.000452
0.120732, -0.001837, 0.000006
0.125063, -0.005062, 0.001274
0.106392, -0.007818, 0.001076
0.111217, -0.009303, 0.002283
0.122576, -0.011237, 0.002532
0.108517, -0.004724, 0.001975
0.106089, -0.003399, 0.001313
0.084939, -0.008511, 0.001382
0.069958, -0.007106, 0.001875
0.050243, -0.009441, 0.001571
0.007684, -0.012042, 0.002784
-0.046517, -0.016239, 0.002527
-0.074268, -0.019506, 0.002798
-0.049983, -0.019208, 0.003278
-0.047182, -0.010722, 0.001814
-0.030081, -0.010367, 0.001117
-0.004661, -0.009991, 0.000998
0.014261, -0.010047, 0.002070
-0.001896, -0.011365, 0.002810
0.011778, -0.007184, 0.001953
0.038389, -0.005286, 0.001147
0.040278, -0.015037, 0.002798
0.034760, -0.011266, 0.001706
0.018973, -0.009230, 0.002412
0.014231, -0.010999, 0.002043
-0.010443, -0.008629, 0.001547
-0.044734, -0.007949, 0.001164
-0.025458, -0.007050, 0.001788
0.017517, -0.009642, 0.002077
0.016989, -0.004584, 0.002457
0.034213, -0.002640, 0.000614
0.048250, -0.004990, 0.001980
0.043584, -0.004368, 0.001250
0.033040, -0.003716, 0.000585
0.025836, 0.003036, -0.000480
0.052756, -0.004014, 0.000320
0.042889, -0.005779, 0.001569
0.041191, -0.006172, 0.001767
0.032599, -0.004977, 0.000408
0.066972, -0.011893, 0.001245
0.062721, -0.012743, 0.001986
0.056739, -0.013210, 0.002576
0.045397, -0.014357, 0.002972
0.058778, -0.015246, 0.002791
0.063857, -0.015595, 0.002553
0.039116, -0.014841, 0.002527
0.038512, -0.014170, 0.002586
0.028337, -0.012597, 0.002880
0.014206, -0.013622, 0.002354
0.023695, -0.013675, 0.002552
0.010308, -0.016755, 0.003200
0.043713, -0.014084, 0.002336
0.046654, -0.015855, 0.002436
0.052286, -0.017056, 0.002711
0.059434, -0.014597, 0.003048
0.040199, -0.012965, 0.003170
0.075873, -0.010258, 0.002012
0.103734, -0.007273, 0.001637
0.107592, -0.008805, 0.002109
0.116825, -0.005776, 0.001202
0.116523, -0.004572, 0.000332
0.120030, -0.007557, 0.001154
0.112747, -0.008246, 0.001799
0.117511, -0.007071, 0.001258
0.093801, -0.009169, 0.002498
0.061270, -0.010633, 0.002487
0.053816, -0.012676, 0.002305
0.027145, -0.011565, 0.002299
0.003596, -0.014656, 0.002620
0.017676, -0.011601, 0.002682
0.026204, -0.015580, 0.003216
0.007691, -0.022823, 0.003916
0.021619, -0.021939, 0.004753
0.019460, -0.016370, 0.002806
0.028954, -0.015097, 0.003094
0.020156, -0.021320, 0.004192
-0.019108, -0.020929, 0.003438
-0.012898, -0.018257, 0.003283
0.024535, -0.012865, 0.002334
0.037423, -0.010982, 0.002492
0.022076, -0.009775, 0.002495
0.019769, -0.008747, 0.002038
0.028503, -0.010606, 0.002556
0.009447, -0.017807, 0.002892
0.033221, -0.018696, 0.003327
0.011229, -0.013667, 0.003515
0.034263, -0.017119, 0.004113
0.034067, -0.012960, 0.002509
0.056706, -0.010524, 0.001851
0.064058, -0.006292, 0.002069
0.081143, -0.008105, 0.001765
0.056020, -0.005332, 0.000695
0.039581, -0.003103, 0.001104
0.042030, -0.003154, 0.000835
0.036772, -0.002840, 0.001599
0.033048, -0.004436, 0.001040
0.004557, -0.000457, 0.000637
0.043456, -0.000896, -0.001145
0.031131, 0.001412, 0.000049
0.031474, 0.000099, 0.000413
0.049294, -0.001830, 0.000639
0.017985, -0.002451, 0.001205
0.043368, -0.001915, 0.001114
0.042577, 0.002099, 0.000521
0.034983, 0.002821, 0.000174
0.049255, 0.002278, 0.000523
0.046474, 0.003672, -0.000232
0.023623, 0.000756, 0.000582
0.005413, -0.001346, -0.000076
0.011780, -0.002871, 0.000462
0.022441, -0.004106, 0.001959
0.033604, -0.006128, 0.001348
0.049209, -0.008034, 0.001545
0.051284, -0.004895, 0.000759
0.067944, -0.006095, 0.001587
0.060505, -0.008048, 0.001960
0.062784, -0.008832, 0.002392
0.046725, -0.006885, 0.001407
0.061834, -0.002801, -0.000094
0.030486, -0.006487, 0.000398
0.020544, -0.009228, 0.001987
0.004009, -0.012559, 0.002309
0.019214, -0.015072, 0.002688
0.028229, -0.010906, 0.002148
0.047713, -0.008932, 0.001511
0.039232, -0.004953, 0.000686
0.060820, -0.002560, 0.001371
0.062089, -0.003627, 0.001052
0.064838, -0.006219, 0.001524
0.044599, -0.005419, 0.000716
0.040927, -0.001388, 0.000574
0.077306, -0.003383, 0.000229
0.086204, -0.004565, 0.001889
0.090794, -0.003873, 0.000331
0.084240, -0.009126, 0.002376
0.089741, -0.009242, 0.002041
0.078394, -0.013162, 0.001187
0.074851, -0.013735, 0.002291
0.057092, -0.009702, 0.002293
0.035008, -0.010733, 0.001752
0.033602, -0.009427, 0.001768
0.034798, -0.009361, 0.001409
0.018541, -0.010577, 0.002604
0.026710, -0.006920, 0.002413
0.007282, -0.007817, 0.001416
-0.045842, -0.007878, 0.001579
-0.021485, -0.007814, 0.001780
-0.033805, -0.009396, 0.001924
0.020552, -0.009053, 0.001934
0.021488, -0.007038, 0.001650
-0.005155, -0.006532, 0.001352
0.005934, -0.007524, 0.001440
-0.026479, -0.009149, 0.001523
-0.051751, -0.011978, 0.002303
-0.087315, -0.012133, 0.002734
-0.077325, -0.012681, 0.002343
-0.067466, -0.010470, 0.002151
-0.077875, -0.012175, 0.002013
-0.041380, -0.014643, 0.002791
-0.054449, -0.012033, 0.001683
-0.036613, -0.010600, 0.002870
-0.026949, -0.009460, 0.002984
0.000374, -0.003786, 0.000603
-0.014455, -0.012435, 0.002229
-0.019638, -0.011298, 0.002246
-0.021061, -0.013869, 0.002730
-0.023146, -0.016101, 0.002682
-0.039495, -0.012458, 0.002968
-0.053296, -0.006231, 0.000897
-0.054417, -0.003633, 0.001265
-0.071913, -0.007475, 0.001808
-0.032453, -0.010872, 0.002263
-0.042818, -0.004614, 0.001692
-0.031363, -0.008604, 0.002162
-0.005766, -0.008097, 0.001562
0.015866, -0.011280, 0.002082
-0.002962, -0.014323, 0.003047
-0.002943, -0.010276, 0.002528
0.001764, -0.010046, 0.001617
-0.025499, -0.005565, 0.002117
-0.042718, -0.001421, 0.000956
-0.028720, -0.002678, 0.001444
-0.052942, -0.008772, 0.001419
-0.040049, -0.010556, 0.001757
-0.006434, -0.008055, 0.001828
-0.016722, -0.003167, 0.000797
-0.005701, -0.006288, 0.001400
0.025248, -0.000733, 0.000579
0.034036, -0.006583, 0.001157
0.023322, -0.009982, 0.002451
0.063455, -0.010318, 0.002109
0.031084, -0.013642, 0.003129
0.009044, -0.016358, 0.002423
0.036525, -0.012904, 0.002705
0.004284, -0.015056, 0.002635
-0.005658, -0.022292, 0.003849
-0.053999, -0.019443, 0.003241
-0.036544, -0.021285, 0.003001
-0.078153, -0.021972, 0.003024
-0.054482, -0.022295, 0.004342
-0.052928, -0.016468, 0.003567
-0.069026, -0.008704, 0.002144
-0.078080, -0.007690, 0.001726
-0.094573, -0.009731, 0.002457
-0.097618, -0.011871, 0.002998
-0.080286, -0.010766, 0.002155
-0.045970, -0.012972, 0.001565
-0.090233, -0.014450, 0.002229
-0.071836, -0.016695, 0.003770
-0.028909, -0.016334, 0.001896
-0.017336, -0.016739, 0.002067
-0.010517, -0.010854, 0.001883
-0.027045, -0.009300, 0.002670
-0.025803, -0.013129, 0.002270
0.005600, -0.015458, 0.002553
-0.001996, -0.013781, 0.003148
0.015467, -0.015963, 0.003107
0.017774, -0.013125, 0.002450
0.024728, -0.011303, 0.001740
-0.007169, -0.010350, 0.001594
-0.001911, -0.007442, 0.001736
0.020609, -0.011321, 0.001928
0.003576, -0.011598, 0.003154
0.014187, -0.012419, 0.002498
-0.005565, -0.014170, 0.001644
-0.016008, -0.012824, 0.003003
-0.041581, -0.012128, 0.001783
-0.078425, -0.011201, 0.002031
-0.091196, -0.010630, 0.001554
-0.099638, -0.011991, 0.003331
-0.121759, -0.013773, 0.002627
-0.123257, -0.010268, 0.002358
-0.110386, -0.013225, 0.001959
-0.107264, -0.013349, 0.002462
-0.094213, -0.014441, 0.003402
-0.087797, -0.015846, 0.002738
-0.086678, -0.013628, 0.001558
-0.088402, -0.015799, 0.002167
-0.109681, -0.011744, 0.003591
-0.114213, -0.012909, 0.001935
-0.091840, -0.008545, 0.001858
-0.086471, -0.010160, 0.002330
-0.069549, -0.009181, 0.001333
-0.059331, -0.009244, 0.001852
-0.053255, -0.013649, 0.002629
-0.062509, -0.011901, 0.002181
-0.054594, -0.012284, 0.002478
-0.040936, -0.009529, 0.001730
-0.050717, -0.014299, 0.003123
-0.010364, -0.013857, 0.003723
-0.022379, -0.014660, 0.002488
0.016158, -0.013245, 0.002992
0.026995, -0.010115, 0.001674
0.003228, -0.009881, 0.001355
-0.028073, -0.008928, 0.002185
-0.069929, -0.013435, 0.001882
-0.043499, -0.009675, 0.001144
-0.040472, -0.012310, 0.002070
-0.021482, -0.010062, 0.001932
-0.014853, -0.008330, 0.002049
-0.012484, -0.007119, 0.001659
0.019084, -0.011508, 0.001129
0.018559, -0.013396, 0.002334
0.025878, -0.013961, 0.002044
0.026285, -0.014167, 0.002552
0.001890, -0.016555, 0.002109
-0.009455, -0.009247, 0.001541
0.036050, -0.006180, 0.001545
0.005684, -0.007472, 0.001383
0.012050, -0.010183, 0.001938
-0.014954, -0.015408, 0.002456
-0.007080, -0.016093, 0.003355
-0.018478, -0.015041, 0.003495
-0.023226, -0.013961, 0.002057
-0.011113, -0.011661, 0.001592
0.018210, -0.011086, 0.002340
0.016850, -0.014917, 0.003514
0.008892, -0.011006, 0.001791
0.033141, -0.009344, 0.001417
0.048211, -0.003515, 0.000960
0.053403, -0.002435, 0.001165
0.048293, -0.005528, 0.000638
0.045776, -0.006341, 0.001470
0.016099, -0.006370, 0.001844
-0.018285, -0.006510, 0.001994
-0.008110, -0.005458, 0.002443
0.017291, -0.014137, 0.002396
0.029970, -0.008966, 0.002084
0.023678, -0.009173, 0.001146
0.013007, -0.012225, 0.002408
0.008408, -0.016948, 0.002626
0.000033, -0.013859, 0.002168
-0.008799, -0.013186, 0.002082
-0.013369, -0.009109, 0.001903
-0.009674, -0.004847, 0.001690
-0.026192, -0.007993, 0.002235
-0.021677, -0.009782, 0.002644
-0.013440, -0.010211, 0.002487
-0.007095, -0.011013, 0.002104
-0.002981, -0.016220, 0.002483
-0.015238, -0.015204, 0.002506
-0.022975, -0.013933, 0.002769
-0.017557, -0.017984, 0.004418
-0.010804, -0.011431, 0.002646
-0.004461, -0.008369, 0.001543
-0.015148, -0.009392, 0.001716
0.002330, -0.010029, 0.002289
-0.001245, -0.007235, 0.002101
0.019970, -0.008113, 0.002211
0.018061, -0.009693, 0.001336
0.035268, -0.010808, 0.002159
0.035316, -0.006398, 0.001929
0.033131, -0.006955, 0.001784
0.037198, -0.003934, 0.001380
0.042055, -0.002364, 0.000796
0.043914, -0.005039, 0.001506
0.053331, -0.002109, 0.001272
0.048705, -0.004251, 0.000309
0.054392, -0.005717, 0.001292
0.032748, -0.008934, 0.001269
0.011211, -0.016629, 0.002503
-0.016102, -0.014998, 0.002596
-0.037752, -0.012417, 0.002118
-0.036470, -0.013394, 0.003421
-0.043664, -0.011783, 0.002957
-0.042865, -0.013021, 0.002672
-0.051682, -0.013605, 0.002551
-0.062702, -0.014127, 0.002508
-0.068205, -0.013499, 0.002332
-0.096305, -0.014439, 0.002639
-0.081528, -0.014253, 0.002471
-0.032466, -0.005813, 0.000086
-0.007028, -0.003515, 0.001414
-0.015480, -0.003835, 0.001318
-0.015095, -0.005194, 0.000220
-0.023965, -0.008883, 0.000692
0.003050, -0.011730, 0.001606
0.012201, -0.011108, 0.001683
-0.000295, -0.007580, 0.001571
-0.013831, -0.006931, 0.001366
0.003271, -0.004378, 0.001232
0.018792, -0.015144, 0.002768
0.014270, -0.018844, 0.002925
0.015950, -0.016824, 0.003523
0.013694, -0.015433, 0.002517
0.057406, -0.016833, 0.002832
0.095662, -0.011383, 0.002122
0.092135, -0.010135, 0.001955
0.091110, -0.011819, 0.002464
0.098130, -0.012161, 0.001313
0.111927, -0.016140, 0.003383
0.119497, -0.013229, 0.002310
0.119048, -0.007520, 0.001276
0.110321, -0.011308, 0.001774
0.112319, -0.008859, 0.002045
0.114095, -0.012647, 0.003241
0.108702, -0.014697, 0.002067
0.134862, -0.007766, 0.001321
0.148334, -0.011869, 0.002266
0.122443, -0.005204, 0.001536
0.110392, -0.009331, 0.001040
0.087518, -0.008976, 0.002111
0.107921, -0.010180, 0.002560
0.081562, -0.007570, 0.002591
0.072467, -0.008824, 0.001974
0.052201, -0.011198, 0.002221
0.005347, -0.006630, 0.001136
0.027341, -0.005689, 0.001576
0.047871, -0.005429, 0.001555
0.041063, -0.001956, 0.000775
0.078859, -0.003219, 0.001404
0.079372, -0.004079, 0.001529
0.074147, -0.001353, 0.001126
0.063270, 0.005427, -0.000256
0.076451, 0.008532, -0.000312
0.081489, 0.005524, -0.000310
0.065109, 0.003910, -0.000184
0.058751, -0.000818, 0.000935
0.059116, -0.001918, 0.000802
0.023656, -0.003213, 0.000434
0.040448, -0.004411, 0.000666
0.050057, -0.009610, 0.002015
0.037494, -0.010608, 0.002306
0.001515, -0.006987, 0.001009
-0.013368, -0.010781, 0.002075
-0.016443, -0.008568, 0.001997
-0.063821, -0.007509, 0.001204
-0.074973, -0.012077, 0.002913
-0.067609, -0.017777, 0.002898
-0.033788, -0.015806, 0.002824
-0.004523, -0.018671, 0.003833
-0.005221, -0.020554, 0.004331
-0.032257, -0.018388, 0.003359
-0.010312, -0.015901, 0.002142
-0.004739, -0.015676, 0.002669
0.005061, -0.016490, 0.003011
-0.028057, -0.017662, 0.003678
-0.034322, -0.017416, 0.002189
-0.038914, -0.018642, 0.002861
-0.045841, -0.014246, 0.002981
-0.052177, -0.012288, 0.001709
-0.060200, -0.006991, 0.001854
-0.008061, -0.005618, 0.001913
0.021690, -0.006770, 0.002169
0.003722, -0.006766, 0.001342
-0.041791, -0.010119, 0.002286
-0.028705, -0.003506, 0.001350
-0.035332, -0.002461, 0.000882
-0.044407, -0.003947, 0.000302
-0.036965, -0.007575, 0.001828
-0.036746, -0.010870, 0.002938
-0.072841, -0.007713, 0.001746
-0.083748, -0.011863, 0.002431
-0.083045, -0.007981, 0.002189
-0.058357, -0.011670, 0.002457
-0.028247, -0.008131, 0.001944
-0.046485, -0.007443, 0.001103
-0.104047, -0.007289, 0.001723
-0.074741, -0.008084, 0.002529
-0.049001, -0.005379, 0.001397
-0.034847, -0.003416, 0.001508
-0.024719, 0.003018, 0.000081
-0.015056, 0.000656, 0.000819
-0.009539, -0.005562, 0.000564
-0.031072, -0.005971, 0.001441
-0.058842, -0.006520, 0.000845
-0.071868, -0.008892, 0.001218
-0.033228, -0.013509, 0.001058
-0.065066, -0.015936, 0.002745
-0.049578, -0.016526, 0.002328
-0.049544, -0.015740, 0.001994
-0.009311, -0.009611, 0.001669
-0.029946, -0.011944, 0.001624
-0.031797, -0.013031, 0.003150
-0.027398, -0.010550, 0.002135
-0.034987, -0.010289, 0.001818
-0.011299, -0.007799, 0.000921
-0.047717, -0.013185, 0.002990
-0.026908, -0.011743, 0.001827
0.020217, -0.007471, 0.001691
0.060677, -0.011616, 0.002769
0.066058, -0.006614, 0.001740
0.046610, -0.009460, 0.001069
0.047872, -0.005773, 0.001489
0.060069, -0.006055, 0.000725
0.059259, -0.004503, 0.001322
0.076519, -0.005830, 0.001037
0.055721, -0.003456, 0.000737
0.045170, -0.002030, 0.001022
0.046120, -0.002252, 0.000860
0.051660, -0.006379, 0.001576
0.060363, -0.008226, 0.002356
0.055633, -0.010620, 0.002278
0.031739, -0.013887, 0.002468
0.042240, -0.009372, 0.001166
0.042300, -0.009064, 0.000817
0.052884, -0.011177, 0.001869
0.032547, -0.015053, 0.002152
0.056850, -0.015699, 0.002832
0.076539, -0.014842, 0.002925
0.085578, -0.016004, 0.003892
0.108539, -0.015104, 0.001917
0.122197, -0.015264, 0.003510
0.111486, -0.018450, 0.003613
0.095352, -0.017667, 0.003711
0.095750, -0.016156, 0.002701
0.082199, -0.008567, 0.001724
0.077003, -0.011721, 0.001358
0.074158, -0.012370, 0.002552
0.075059, -0.007623, 0.001858
0.044507, -0.007873, 0.001380
0.037455, -0.006458, 0.003114
0.048257, -0.011669, 0.002033
0.038591, -0.014343, 0.002247
0.060486, -0.011111, 0.001932
0.052529, -0.013867, 0.003522
0.048752, -0.009410, 0.002035
0.038770, -0.009054, 0.000736
0.020950, -0.013071, 0.001854
0.005683, -0.017896, 0.002696
0.010207, -0.012628, 0.002393
-0.019673, -0.011002, 0.001581
-0.036150, -0.008280, 0.002816
-0.048646, -0.012850, 0.002140
-0.049361, -0.006976, 0.001388
-0.028571, -0.009813, 0.001812
-0.054790, -0.011036, 0.002770
-0.033299, -0.007183, 0.001106
-0.045880, -0.014993, 0.003104
-0.022063, -0.014648, 0.003490
-0.033493, -0.017179, 0.002465
-0.028603, -0.012240, 0.001602
-0.048746, -0.010183, 0.002974
-0.066832, -0.010258, 0.002770
-0.069844, -0.010991, 0.002572
-0.072246, -0.010461, 0.002186
-0.084291, -0.009096, 0.001769
-0.028663, -0.008281, 0.001411
-0.054961, -0.009941, 0.001588
-0.095203, -0.013413, 0.002076
-0.111859, -0.020607, 0.004124
-0.059831, -0.019891, 0.003463
-0.054032, -0.019373, 0.002615
-0.022462, -0.018213, 0.002083
-0.034385, -0.017408, 0.002468
-0.044822, -0.009611, 0.002476
-0.028127, -0.004043, 0.001136
-0.005662, -0.004576, 0.001474
0.004280, -0.010079, 0.001293
0.031797, -0.012414, 0.000824
0.024400, -0.013517, 0.002341
0.015253, -0.014874, 0.002287
0.027799, -0.013022, 0.002926
0.055548, -0.011538, 0.003195
0.064528, -0.013388, 0.002840
0.059033, -0.009655, 0.002223
0.042694, -0.008719, 0.002125
0.033665, -0.010624, 0.001269
0.039263, -0.008565, 0.002865
0.048034, -0.006751, 0.002099
0.035897, -0.010320, 0.002430
0.055507, -0.011658, 0.001637
0.054144, -0.016742, 0.003336
0.034969, -0.016321, 0.003761
0.038330, -0.014687, 0.003123
0.035150, -0.015418, 0.002208
0.053914, -0.012597, 0.002003
0.047969, -0.013015, 0.003028
0.031457, -0.015269, 0.002739
0.027803, -0.010295, 0.002280
0.019421, -0.006604, 0.001496
-0.013589, -0.011300, 0.002569
-0.010606, -0.011134, 0.003321
-0.017721, -0.011711, 0.001932
-0.024721, -0.013799, 0.002406
-0.004168, -0.014192, 0.001738
-0.001228, -0.015812, 0.003212
0.016917, -0.015339, 0.002232
0.041158, -0.017419, 0.002623
0.048294, -0.005355, 0.001820
0.028186, -0.005409, 0.001046
0.002237, -0.007182, 0.001567
0.035342, -0.002236, -0.000152
0.036972, -0.002071, 0.000413
0.043339, -0.000017, 0.000361
0.038388, -0.001440, 0.000381
0.025038, -0.000832, 0.000760
0.008458, -0.008458, 0.002498
-0.002039, -0.007920, 0.001575
-0.000628, -0.010848, 0.001435
-0.017723, -0.013321, 0.002012
-0.035620, -0.020855, 0.003299
-0.041767, -0.017614, 0.002914
-0.036949, -0.013108, 0.001872
-0.009484, -0.015767, 0.003317
-0.021971, -0.015366, 0.002332
-0.025354, -0.012308, 0.002328
-0.030755, -0.008914, 0.002145
-0.020736, -0.012276, 0.002218
-0.026242, -0.013924, 0.002845
-0.035825, -0.015428, 0.003412
-0.024745, -0.017242, 0.003441
-0.021768, -0.015743, 0.002915
0.007202, -0.014789, 0.003289
0.001371, -0.014798, 0.002821
-0.019831, -0.011789, 0.002098
-0.010701, -0.015569, 0.002980
0.008880, -0.016421, 0.003379
0.009756, -0.014138, 0.002659
0.012742, -0.011925, 0.002738
0.013435, -0.007749, 0.001311
0.013135, -0.009079, 0.001505
0.036008, -0.009570, 0.001230
0.050586, -0.011110, 0.002385
0.054113, -0.010341, 0.002897
0.083844, -0.012725, 0.002291
0.067966, -0.012787, 0.001883
0.078564, -0.011563, 0.001757
0.101648, -0.007561, 0.001029
0.093953, -0.007780, 0.002107
0.071400, -0.008240, 0.000998
0.081285, -0.006305, 0.001455
0.096902, -0.009069, 0.002169
0.082833, -0.007437, 0.001507
0.083802, -0.005241, 0.000869
0.083822, -0.003698, 0.001068
0.095970, -0.001409, 0.000135
0.082494, -0.000779, 0.000749
0.098626, -0.004032, 0.001106
0.115878, -0.003441, 0.000717
0.107725, -0.006287, 0.001451
0.109823, -0.005999, 0.001443
0.128510, -0.007201, 0.001454
0.126780, -0.009052, 0.000507
0.115490, -0.003496, 0.000870
0.103845, -0.002186, 0.000743
0.094150, -0.003468, 0.000253
0.078625, -0.004318, 0.000553
0.083616, -0.000688, 0.000066
0.074457, -0.007572, 0.000921
0.071214, -0.008430, 0.001326
0.073881, -0.010082, 0.001664
0.077946, -0.010179, 0.001011
0.069495, -0.013122, 0.002062
0.054239, -0.014466, 0.002796
0.045837, -0.011066, 0.001553
0.052535, -0.010093, 0.001399
0.059792, -0.008375, 0.001627
0.045329, -0.005452, 0.001534
0.049678, -0.003631, 0.001306
0.035787, -0.007266, 0.001316
0.022318, -0.009709, 0.002175
