-4.577523, -0.030349, 0.000437
-4.525025, -0.029173, 0.000320
-4.505268, -0.028936, 0.000850
-4.494387, -0.030262, -0.000042
-4.477231, -0.031832, 0.000118
-4.464598, -0.031496, 0.000355
-4.476499, -0.033354, 0.000807
-4.478969, -0.035560, 0.001557
-4.482461, -0.035928, 0.001396
-4.468064, -0.038696, 0.000657
-4.470756, -0.039654, 0.001895
-4.492849, -0.042097, 0.002091
-4.473270, -0.043134, 0.002755
-4.479867, -0.042392, 0.002760
-4.491049, -0.039251, 0.001960
-4.493814, -0.039361, 0.001273
-4.500701, -0.037764, 0.001862
-4.507111, -0.036512, 0.000626
-4.479012, -0.036719, 0.001046
-4.469611, -0.041514, 0.002710
-4.448572, -0.041223, 0.001958
-4.441562, -0.037582, 0.001779
-4.441399, -0.040282, 0.002029
-4.422433, -0.038951, 0.001961
-4.412394, -0.039594, 0.002511
-4.402461, -0.039351, 0.001678
-4.418421, -0.040567, 0.000952
-4.413604, -0.040650, 0.001539
-4.400747, -0.044032, 0.003250
-4.396864, -0.047076, 0.002982
-4.406677, -0.048127, 0.003468
-4.387480, -0.047515, 0.002866
-4.409080, -0.045090, 0.002138
-4.408778, -0.046073, 0.002504
-4.394269, -0.044852, 0.002491
-4.384656, -0.040625, 0.001759
-4.376900, -0.040520, 0.001637
-4.389906, -0.041747, 0.002560
-4.395237, -0.041932, 0.003308
-4.378552, -0.042138, 0.002686
-4.393103, -0.037553, 0.002179
-4.390727, -0.032372, 0.001465
-4.399491, -0.031674, -0.000636
-4.376633, -0.035128, 0.000965
-4.387751, -0.034065, 0.000618
-4.412094, -0.034408, 0.000934
-4.422426, -0.035687, 0.001198
-4.436239, -0.039090, 0.002242
-4.416548, -0.042117, 0.001371
-4.392258, -0.039542, 0.001679
-4.395401, -0.038800, 0.001706
-4.380959, -0.038635, 0.001379
-4.403610, -0.041957, 0.001864
-4.401895, -0.040527, 0.001940
-4.427217, -0.043498, 0.002239
-4.437964, -0.041336, 0.002300
-4.424671, -0.038282, 0.001856
-4.435106, -0.033329, 0.001294
-4.446481, -0.032480, 0.000857
-4.464253, -0.037586, 0.001370
-4.458259, -0.040681, 0.002138
-4.443978, -0.038650, 0.001745
-4.427894, -0.041245, 0.002380
-4.435757, -0.034210, 0.002363
-4.455705, -0.036649, 0.001099
-4.480110, -0.037788, 0.001919
-4.462879, -0.035477, 0.000568
-4.489795, -0.028163, -0.000065
-4.485510, -0.029068, -0.000576
-4.474671, -0.033723, 0.000800
-4.483921, -0.033742, 0.000834
-4.485527, -0.035301, 0.001497
-4.513899, -0.032603, 0.000678
-4.500567, -0.036513, 0.001245
-4.500645, -0.040475, 0.001745
-4.480820, -0.043402, 0.002566
-4.477997, -0.044863, 0.002054
-4.462464, -0.039705, 0.001270
-4.450812, -0.037123, 0.000277
-4.427486, -0.038027, 0.001718
-4.437787, -0.037265, 0.000837
-4.450986, -0.039825, 0.002247
-4.449583, -0.037616, 0.000790
-4.455630, -0.033072, 0.000237
-4.457809, -0.037913, 0.001648
-4.475430, -0.038836, 0.001073
-4.495871, -0.038250, 0.001504
-4.474242, -0.032955, 0.001241
-4.463071, -0.029046, -0.000115
-4.470921, -0.030476, -0.000139
-4.457775, -0.033766, 0.001015
-4.456202, -0.037186, 0.001335
-4.447795, -0.033031, 0.000489
-4.477631, -0.028525, 0.000037
-4.506019, -0.027828, -0.000211
-4.517943, -0.021551, -0.000680
-4.501491, -0.021536, -0.001794
-4.473625, -0.024259, -0.000522
-4.464293, -0.026592, -0.000898
-4.447723, -0.030626, 0.000114
-4.472589, -0.033221, 0.001494
-4.472633, -0.036076, 0.001348
-4.484550, -0.031420, 0.000500
-4.464929, -0.031126, 0.001014
-4.472185, -0.031648, -0.000056
-4.493800, -0.031022, 0.000268
-4.493707, -0.031335, 0.000568
-4.492216, -0.032475, 0.001316
-4.524875, -0.032991, 0.000807
-4.503861, -0.029715, 0.000910
-4.529136, -0.030761, -0.000112
-4.511509, -0.031569, -0.000292
-4.495893, -0.028897, 0.000316
-4.501232, -0.031567, 0.000320
-4.463916, -0.032386, 0.000442
-4.468546, -0.029366, 0.000330
-4.487090, -0.029904, -0.000258
-4.503208, -0.038098, 0.000853
-4.496556, -0.038353, 0.000552
-4.511839, -0.041924, 0.001746
-4.516300, -0.044390, 0.002512
-4.483223, -0.046613, 0.003029
-4.492012, -0.040718, 0.002168
-4.514230, -0.042017, 0.002045
-4.522368, -0.035862, 0.000462
-4.508263, -0.038022, 0.002495
-4.482338, -0.033430, 0.000646
-4.482355, -0.032358, 0.000273
-4.491751, -0.030889, 0.000721
-4.509310, -0.034066, 0.001159
-4.522043, -0.036940, 0.000939
-4.500626, -0.030488, 0.000502
-4.484656, -0.029728, -0.000454
-4.485292, -0.033779, 0.000548
-4.486360, -0.032843, 0.000970
-4.484632, -0.034984, 0.000844
-4.479703, -0.033041, 0.001025
-4.437906, -0.026939, -0.000510
-4.401310, -0.030276, 0.000714
-4.381270, -0.034380, 0.001254
-4.354402, -0.037315, 0.003401
-4.321124, -0.037602, 0.001752
-4.311350, -0.040030, 0.002571
-4.308538, -0.042282, 0.002441
-4.278769, -0.046767, 0.003160
-4.272138, -0.045723, 0.002686
-4.247332, -0.047052, 0.003558
-4.226930, -0.047271, 0.003601
-4.175581, -0.044380, 0.002580
-4.171956, -0.043942, 0.003309
-4.162202, -0.042262, 0.003218
-4.165661, -0.050000, 0.004368
-4.113539, -0.047421, 0.033100
-4.072922, -0.036797, 0.072828
-4.019257, -0.022271, 0.118541
-3.992792, -0.009282, 0.114857
-4.034867, -0.001988, 0.163401
-4.028794, 0.013193, 0.161425
-3.989463, 0.037179, 0.201669
-3.949987, 0.057185, 0.231649
-3.930736, 0.077791, 0.275395
-3.958771, 0.101452, 0.323489
-3.929144, 0.119663, 0.320623
-3.929154, 0.149489, 0.372256
-3.899383, 0.191022, 0.436218
-3.842825, 0.234168, 0.458072
-3.810363, 0.273852, 0.473241
-3.796362, 0.303072, 0.525667
-3.812452, 0.334744, 0.581866
-3.819196, 0.354719, 0.578807
-3.782437, 0.397793, 0.625284
-3.787525, 0.446392, 0.676485
-3.714287, 0.482324, 0.735114
-3.686748, 0.502407, 0.733369
-3.588942, 0.516147, 0.765892
-3.572671, 0.564461, 0.819022
-3.455032, 0.626096, 0.871524
-3.399379, 0.686021, 0.934345
-3.310979, 0.717266, 0.951372
-3.254043, 0.739370, 0.948284
-3.232254, 0.786279, 1.006268
-3.137232, 0.863008, 1.066552
-3.110989, 0.930282, 1.122133
-2.929085, 1.001601, 1.176095
-2.780935, 1.063226, 1.215173
-2.625786, 1.111006, 1.269786
-2.579294, 1.138624, 1.267068
-2.520947, 1.177696, 1.324607
-2.509178, 1.231326, 1.391003
-1.505761, -0.129464, 0.027927
-1.507325, -0.119560, 0.017238
-1.499959, -0.103373, 0.014700
-1.508948, -0.089679, 0.013629
-1.505789, -0.076272, 0.011508
-1.486649, -0.063849, 0.008587
-1.471370, -0.056371, 0.008367
-1.475720, -0.049794, 0.007832
-1.473669, -0.042865, 0.007314
-1.465648, -0.038683, 0.005975
-1.436837, -0.032452, 0.005512
-1.423988, -0.027265, 0.004561
-1.441975, -0.026396, 0.003765
-1.422995, -0.023529, 0.003788
-1.431079, -0.023517, 0.003534
-1.450228, -0.024974, 0.004039
-1.440532, -0.022918, 0.004054
-1.405500, -0.022509, 0.003690
-1.399933, -0.022218, 0.003561
-1.398981, -0.019507, 0.003231
-1.411954, -0.023978, 0.002956
-1.411983, -0.021139, 0.003891
-1.409779, -0.019612, 0.003145
-1.390787, -0.018133, 0.003379
-1.397068, -0.019020, 0.002390
-1.395997, -0.018275, 0.003177
-1.361609, -0.020554, 0.003489
-1.319200, -0.019004, 0.003381
-1.286684, -0.013520, 0.003037
-1.313442, -0.011986, 0.002357
-1.285307, -0.009623, 0.002229
-1.278773, -0.010030, 0.001874
-1.246002, -0.017400, 0.003439
-1.244634, -0.020367, 0.003286
-1.233973, -0.016587, 0.003018
-1.215392, -0.017037, 0.001924
-1.191296, -0.016165, 0.003441
-1.219667, -0.017410, 0.002715
-1.215211, -0.015670, 0.003225
-1.209464, -0.018251, 0.003345
-1.188713, -0.024740, 0.005119
-1.152373, -0.019723, 0.002606
-1.141903, -0.023915, 0.004016
-1.150814, -0.027989, -0.001737
-1.143596, -0.030437, -0.014491
-1.113964, -0.029204, -0.027015
-1.104067, -0.034137, 0.001561
-1.078197, -0.036464, -0.034878
-1.066005, -0.038656, -0.000926
-1.038120, -0.036730, -0.012469
-1.014737, -0.038701, -0.020510
-0.997563, -0.036459, -0.046207
-0.965419, -0.033409, -0.027643
-0.931301, -0.029206, -0.029462
-0.926080, -0.032224, -0.017580
-0.900565, -0.035035, -0.031202
-0.850636, -0.042832, -0.038027
-0.831344, -0.041062, -0.033450
-0.783871, -0.044779, -0.045031
-0.753670, -0.050038, -0.040834
-0.653729, -0.049093, -0.035653
-0.583351, -0.050667, -0.026607
-0.521959, -0.050137, -0.015328
-0.502685, -0.049148, -0.004841
-0.421443, -0.046359, -0.005543
-0.395147, -0.046137, 0.009097
-0.299556, -0.045515, 0.016330
-0.254241, -0.045656, 0.023077
-0.232116, -0.046737, 0.030556
-0.168806, -0.043435, 0.028411
-0.116432, -0.046726, 0.028703
-0.080572, -0.044717, 0.016774
-0.044170, -0.041380, 0.023214
0.016199, -0.039165, 0.031025
0.071828, -0.034291, 0.039077
0.138680, -0.029597, 0.051255
0.175402, -0.027439, 0.051247
0.217812, -0.027954, 0.037071
0.287328, -0.028978, 0.022414
0.364760, -0.032620, 0.010386
0.419182, -0.033749, 0.008965
0.456956, -0.038754, -0.003576
0.501791, -0.041597, -0.002553
0.619014, -0.045088, -0.016226
0.735171, -0.052373, -0.033820
0.858060, -0.056800, -0.018363
0.974544, -0.053717, -0.019545
1.041762, -0.049649, -0.005325
1.086765, -0.051668, 0.005421
1.138165, -0.047542, 0.015330
1.246972, -0.041931, 0.024058
1.316967, -0.042342, 0.011374
1.431240, -0.038327, -0.006635
1.523634, -0.047093, 0.000985
1.586560, -0.045069, 0.003536
1.653079, -0.046333, 0.004257
1.739319, -0.045525, -0.013362
1.858943, -0.046267, -0.003989
1.992436, -0.045348, 0.010285
2.071944, -0.041934, 0.022001
2.171054, -0.038661, 0.020835
2.270344, -0.033548, 0.019719
2.376539, -0.033548, 0.004361
2.475714, -0.031299, 0.002114
2.559453, -0.035097, -0.031509
2.612674, -0.037957, -0.020348
2.682141, -0.045586, -0.017509
2.764333, -0.047792, -0.004716
2.882271, -0.044251, 0.008511
3.023071, -0.037453, 0.017751
3.146292, -0.033267, 0.032511
3.263506, -0.027295, 0.019205
3.311311, -0.023923, 0.016300
3.349008, -0.027705, 0.015783
3.401377, -0.027315, -0.002047
3.499816, -0.034211, -0.020438
3.618522, -0.040690, -0.036441
3.700450, -0.053146, -0.051015
3.788343, -0.060033, -0.066605
3.880908, -0.063746, -0.055878
3.932649, -0.063467, -0.039610
3.991815, -0.062631, -0.040781
4.045380, -0.062759, -0.023004
4.127398, -0.067250, -0.023630
4.218345, -0.071223, -0.037640
4.312544, -0.076888, -0.039693
4.342517, -0.082220, -0.053090
4.393061, -0.081863, -0.052935
4.435190, -0.087936, -0.062988
4.513401, -0.096517, -0.049393
4.615824, -0.097718, -0.033985
4.692973, -0.099304, -0.037671
4.749702, -0.100476, -0.040581
4.815635, -0.097390, -0.023601
4.883956, -0.097810, -0.001149
4.963769, -0.098675, 0.002994
5.051443, -0.098842, -0.008050
5.137734, -0.097454, -0.018025
5.181957, -0.096748, -0.030261
5.221969, -0.095710, -0.030860
5.267683, -0.097221, -0.009194
5.349694, -0.093622, 0.000153
5.425154, -0.093873, 0.021011
5.509050, -0.093640, 0.017446
5.562514, -0.095086, 0.007321
5.616311, -0.093324, 0.005913
5.674045, -0.091913, 0.009969
5.753269, -0.089320, 0.013156
5.837516, -0.088333, 0.037111
5.929173, -0.080141, 0.048424
5.983051, -0.077314, 0.064433
6.042376, -0.071826, 0.058846
6.087918, -0.065421, 0.049822
6.165634, -0.061169, 0.037204
6.260907, -0.060794, 0.022274
6.311158, -0.063430, 0.012145
6.348493, -0.066338, 0.009671
6.398445, -0.074540, -0.000012
6.502240, -0.077460, -0.015358
6.585124, -0.081788, -0.020450
6.625837, -0.082003, -0.045108
6.679171, -0.082946, -0.049541
6.724730, -0.081917, -0.024558
6.830061, -0.084787, -0.015219
6.918885, -0.083177, -0.000747
7.022439, -0.079494, 0.019833
7.071607, -0.078323, 0.032560
7.105844, -0.078090, 0.030059
7.152560, -0.074454, 0.043533
7.250541, -0.070626, 0.038758
7.338689, -0.067045, 0.028260
7.395285, -0.066041, 0.018336
7.434936, -0.067088, 0.013698
7.488791, -0.065988, -0.000718
7.582088, -0.071695, -0.013568
7.689948, -0.076481, -0.026479
7.780313, -0.080836, -0.044269
7.865014, -0.085762, -0.041362
7.956443, -0.087282, -0.005975
8.011381, -0.086738, -0.005618
8.051394, -0.082487, -0.012236
8.099457, -0.087928, -0.019652
8.182672, -0.092872, -0.028242
8.277974, -0.098203, -0.043058
8.358467, -0.104717, -0.053983
8.405943, -0.113881, -0.059867
8.448629, -0.120612, -0.064059
8.502577, -0.125839, -0.071024
8.585486, -0.137498, -0.081728
8.672355, -0.148607, -0.116021
8.730635, -0.157541, -0.124467
8.758654, -0.162242, -0.129121
8.815105, -0.172511, -0.115403
8.923319, -0.191596, -0.131874
9.017862, -0.206861, -0.143718
9.117821, -0.227118, -0.156342
9.166689, -0.236326, -0.162076
9.217567, -0.245998, -0.170779
9.279954, -0.257813, -0.181343
9.370013, -0.275035, -0.174906
9.457184, -0.292723, -0.195387
9.542950, -0.314672, -0.207039
9.627372, -0.339508, -0.222997
9.674727, -0.356133, -0.229608
9.717830, -0.370478, -0.239387
9.768723, -0.391169, -0.243717
9.864791, -0.417128, -0.264018
9.930353, -0.436281, -0.269198
9.991130, -0.459159, -0.282035
10.030952, -0.476143, -0.285647
10.061573, -0.489458, -0.292179
10.097250, -0.500696, -0.296824
10.162844, -0.522155, -0.311793
10.225333, -0.547633, -0.326317
10.261677, -0.563507, -0.332418
10.297513, -0.577305, -0.340687
10.324150, -0.592866, -0.341305
10.390251, -0.620061, -0.349410
10.463668, -0.652711, -0.364038
10.493044, -0.667171, -0.365631
10.526073, -0.686697, -0.377572
10.561418, -0.699028, -0.377976
10.643255, -0.729712, -0.368359
10.723282, -0.759664, -0.389949
10.801551, -0.788099, -0.405874
10.849905, -0.808993, -0.420663
10.886352, -0.824438, -0.423730
10.917886, -0.842015, -0.433706
10.983618, -0.881674, -0.447723
11.016929, -0.905070, -0.454222
11.045392, -0.930400, -0.461816
11.056338, -0.938950, -0.456353
11.061593, -0.948513, -0.462150
11.072947, -0.961730, -0.459079
11.102944, -0.981954, -0.466113
11.161270, -1.014139, -0.482438
11.219572, -1.050865, -0.504431
11.269852, -1.082347, -0.517497
11.308089, -1.103161, -0.530872
11.333752, -1.123627, -0.533624
11.362705, -1.146540, -0.544102
11.403035, -1.178553, -0.554759
11.439515, -1.209076, -0.561467
11.477673, -1.240893, -0.567959
11.480685, -1.256690, -0.577257
11.510397, -1.283001, -0.592084
11.527623, -1.297969, -0.597804
11.588171, -1.338655, -0.657524
11.663455, -1.389789, -0.696231
11.681739, -1.436174, -0.725446
11.699176, -1.466591, -0.745248
11.713708, -1.496020, -0.746688
11.723460, -1.516323, -0.747843
11.748417, -1.554991, -0.754781
11.804270, -1.606582, -0.794610
11.831392, -1.659594, -0.833925
11.835916, -1.678539, -0.841446
11.859794, -1.713739, -0.861477
11.876406, -1.743191, -0.866281
11.911254, -1.794207, -0.892806
11.933678, -1.840861, -0.891568
11.957706, -1.899198, -0.934761
11.969910, -1.929889, -0.946546
12.024671, -1.968621, -0.969371
12.063040, -2.006543, -0.985381
12.065975, -2.069101, -1.029121
12.114280, -2.135862, -1.030744
12.144221, -2.194873, -1.038709
12.158305, -2.221531, -1.037330
12.170454, -2.247896, -1.051208
12.169870, -2.272453, -1.073836
12.189680, -2.337792, -1.111193
12.205254, -2.393603, -1.113914
12.219018, -2.450869, -1.143915
12.221128, -2.491240, -1.176165
12.259875, -2.540388, -1.175443
12.284160, -2.582639, -1.185985
12.302115, -2.657198, -1.190081
12.310907, -2.730183, -1.191277
12.314975, -2.792645, -1.192070
12.332060, -2.824330, -1.192010
12.339889, -2.853941, -1.196833
12.349943, -2.880976, -1.197418
12.365069, -2.951500, -1.210756
12.393600, -3.007707, -1.227920
12.415882, -3.079826, -1.246061
12.428310, -3.138660, -1.255022
12.435697, -3.160184, -1.266985
12.446034, -3.188674, -1.268017
12.444687, -3.209551, -1.269040
12.460733, -3.277901, -1.287125
12.474555, -3.336588, -1.292759
12.486153, -3.389901, -1.293172
12.492372, -3.442866, -1.305325
12.497613, -3.482179, -1.306522
12.515711, -3.513890, -1.321232
12.531890, -3.587552, -1.333773
12.547862, -3.653767, -1.341549
12.565172, -3.730207, -1.350235
12.577545, -3.753924, -1.359327
12.590488, -3.769055, -1.361637
12.584608, -3.801342, -1.372973
12.588632, -3.888757, -1.382823
12.592849, -3.960154, -1.391191
12.604945, -4.032191, -1.391415
12.601159, -4.069882, -1.395093
12.610741, -4.096726, -1.396602
12.620114, -4.160090, -1.415833
12.620421, -4.241436, -1.422454
12.641320, -4.313051, -1.436387
12.653954, -4.355320, -1.422353
12.656642, -4.389758, -1.422301
12.653787, -4.433980, -1.401044
12.669927, -4.496249, -1.403023
12.680708, -4.555602, -1.404469
12.690506, -4.631522, -1.416948
12.692656, -4.699509, -1.430176
12.696384, -4.737874, -1.430221
12.706353, -4.768249, -1.412828
12.731085, -4.843883, -1.390958
12.745413, -4.905185, -1.379597
12.763101, -4.954055, -1.389197
12.771723, -4.997489, -1.389916
12.764993, -5.056148, -1.396770
12.778151, -5.154087, -1.406178
12.774551, -5.252637, -1.419101
12.786783, -5.333788, -1.418860
12.797841, -5.377068, -1.433222
12.803704, -5.407397, -1.433393
12.798085, -5.482588, -1.443861
12.800076, -5.554742, -1.454666
12.822400, -5.629307, -1.468297
12.849026, -5.699299, -1.451974
12.830408, -5.779351, -1.431844
12.841305, -5.832815, -1.432555
12.853382, -5.867990, -1.434433
12.848032, -5.936530, -1.440865
12.851866, -6.012736, -1.435965
12.868142, -6.080402, -1.443855
12.878744, -6.157396, -1.452593
12.884931, -6.253884, -1.461422
12.905317, -6.304036, -1.475494
12.915332, -6.337118, -1.476786
12.924616, -6.389541, -1.487019
12.909972, -6.443109, -1.452991
12.926620, -6.492452, -1.431170
12.935736, -6.540262, -1.421588
12.939860, -6.571263, -1.417951
12.974991, -6.615036, -1.403271
12.972389, -6.688847, -1.384936
12.976863, -6.763603, -1.390694
12.971349, -6.813509, -1.381048
12.974543, -6.854124, -1.390743
12.973664, -6.877018, -1.387833
12.985394, -6.919254, -1.399985
13.026319, -7.003973, -1.383221
13.034144, -7.064250, -1.355846
13.053158, -7.093390, -1.357634
13.054919, -7.116406, -1.357782
13.077051, -7.156868, -1.331256
13.097865, -7.234360, -1.344639
13.115402, -7.311049, -1.358161
13.106442, -7.368010, -1.353075
13.135313, -7.414088, -1.359078
13.146848, -7.450517, -1.359843
13.157017, -7.494491, -1.364555
13.163687, -7.568718, -1.375938
13.177667, -7.649143, -1.388281
13.169098, -7.713260, -1.395270
13.177044, -7.742490, -1.405107
13.167975, -7.770265, -1.403448
13.181227, -7.823753, -1.406704
13.188527, -7.896014, -1.415456
13.199153, -7.964954, -1.418570
13.198055, -8.041779, -1.423786
13.217888, -8.081296, -1.440886
13.217663, -8.115181, -1.441231
13.243567, -8.167596, -1.452900
13.236033, -8.245117, -1.455077
13.245334, -8.321445, -1.457802
13.246435, -8.397468, -1.471191
13.252782, -8.430938, -1.483514
13.250382, -8.463113, -1.483906
13.254965, -8.504033, -1.492916
13.253643, -8.563831, -1.493859
13.280564, -8.655694, -1.513601
13.280957, -8.700363, -1.514819
13.282721, -8.745912, -1.526337
13.299052, -8.800776, -1.527524
13.313527, -8.892385, -1.540593
13.298699, -8.971999, -1.549608
13.315141, -9.063548, -1.569494
13.306678, -9.146296, -1.577882
13.300066, -9.160527, -1.577921
13.300072, -9.223688, -1.592035
13.300774, -9.259670, -1.593061
13.263033, -9.332810, -1.598765
13.243878, -9.391688, -1.609259
13.230434, -9.467135, -1.616708
13.225923, -9.527078, -1.606475
13.218081, -9.584800, -1.590663
13.222140, -9.627678, -1.592710
13.224795, -9.719766, -1.597104
13.234837, -9.793114, -1.601915
13.233031, -9.881382, -1.607425
13.230751, -9.931040, -1.626075
13.214707, -9.987297, -1.639400
13.216824, -10.033642, -1.639773
13.215449, -10.124750, -1.618363
13.217091, -10.207309, -1.599976
13.203487, -10.292816, -1.597634
13.202781, -10.384625, -1.626678
13.199294, -10.434409, -1.628720
13.191340, -10.486159, -1.609497
13.190883, -10.532350, -1.609810
13.190806, -10.616865, -1.604472
13.190132, -10.709575, -1.583125
13.195022, -10.793991, -1.564598
13.193850, -10.842076, -1.572796
13.188440, -10.885287, -1.579890
13.187087, -10.932656, -1.580383
13.183578, -11.019499, -1.596562
13.174167, -11.114427, -1.605147
13.173291, -11.195897, -1.620565
13.171366, -11.252520, -1.609479
13.176658, -11.295695, -1.591614
13.178711, -11.346164, -1.592257
13.185302, -11.433508, -1.568675
13.181089, -11.516541, -1.562263
13.182395, -11.586454, -1.567053
13.187371, -11.637986, -1.589820
13.187543, -11.678341, -1.589748
13.176624, -11.724958, -1.597119
13.173115, -11.811241, -1.613153
13.161579, -11.902491, -1.629272
13.152631, -11.993439, -1.620338
13.155667, -12.045719, -1.611727
13.156984, -12.100841, -1.612118
13.156912, -12.134646, -1.587376
13.164325, -12.242206, -1.576520
13.161966, -12.331100, -1.573614
13.165797, -12.397212, -1.565179
13.164063, -12.456622, -1.574216
13.164033, -12.506316, -1.575318
13.160212, -12.591563, -1.589931
13.147402, -12.678795, -1.612925
13.141617, -12.775035, -1.633328
13.134741, -12.861128, -1.632674
13.134424, -12.909295, -1.626212
13.140661, -12.966464, -1.617095
13.140171, -13.021760, -1.616158
13.132556, -13.112675, -1.593510
13.129986, -13.199776, -1.591949
13.132347, -13.269477, -1.573934
13.127370, -13.290849, -1.566786
13.129441, -13.325377, -1.560665
13.131627, -13.347134, -1.561598
13.132758, -13.413068, -1.582970
13.124748, -13.493924, -1.596812
13.120902, -13.569599, -1.603665
13.107855, -13.639057, -1.626896
13.099004, -13.676402, -1.658309
13.095848, -13.707648, -1.627785
13.093098, -13.731140, -1.626700
13.092672, -13.797758, -1.617798
13.093490, -13.861915, -1.616609
13.083786, -13.933223, -1.601199
13.081237, -13.974358, -1.594745
13.071986, -14.022778, -1.604002
13.065676, -14.075945, -1.605154
13.067473, -14.163037, -1.643207
13.062262, -14.233715, -1.650908
13.052306, -14.295842, -1.656643
13.047387, -14.325199, -1.651370
13.040869, -14.359172, -1.644004
13.040417, -14.390489, -1.643649
13.035044, -14.472698, -1.662453
13.019780, -14.551221, -1.668858
13.014571, -14.631142, -1.668611
12.985685, -14.718512, -1.702045
12.972316, -14.818759, -1.694818
12.971832, -14.865899, -1.690847
12.967006, -14.909921, -1.689509
12.967547, -14.954660, -1.681263
12.959903, -15.037075, -1.681864
12.954337, -15.106890, -1.683398
12.935464, -15.168349, -1.715230
12.923426, -15.222439, -1.709496
12.919542, -15.275439, -1.708181
12.904833, -15.364892, -1.699790
12.903228, -15.454894, -1.692624
12.891350, -15.538375, -1.681057
12.883592, -15.614175, -1.673110
12.871613, -15.661066, -1.648725
12.865072, -15.698158, -1.647395
12.862929, -15.741188, -1.639222
12.860940, -15.835267, -1.643099
12.856931, -15.926954, -1.641122
12.857495, -16.005327, -1.637008
12.859393, -16.049546, -1.654378
12.860780, -16.090238, -1.655319
12.845151, -16.131092, -1.674602
12.835019, -16.223814, -1.673524
12.827802, -16.307185, -1.664525
12.827497, -16.347539, -1.659266
12.830592, -16.379084, -1.659766
12.829771, -16.410962, -1.650217
12.829669, -16.498753, -1.645640
12.805971, -16.603944, -1.630159
12.796122, -16.697173, -1.620943
12.798643, -16.774900, -1.610170
12.802279, -16.810108, -1.600194
12.800441, -16.835661, -1.597786
12.784751, -16.882102, -1.624131
12.765601, -16.979734, -1.640464
12.769652, -17.072243, -1.653362
12.756292, -17.132174, -1.655687
12.748941, -17.170313, -1.647078
12.756726, -17.216679, -1.643753
12.742599, -17.316209, -1.614545
12.746488, -17.402399, -1.602225
12.758092, -17.446158, -1.604308
12.757029, -17.494621, -1.604862
12.754431, -17.538990, -1.573713
12.746497, -17.627491, -1.573109
12.746934, -17.722487, -1.591627
12.741457, -17.803148, -1.602450
12.729717, -17.881536, -1.612352
12.709650, -17.946038, -1.637151
12.693907, -17.980906, -1.628379
12.690477, -18.031936, -1.639334
12.698609, -18.134655, -1.614041
12.700305, -18.231271, -1.614030
12.683957, -18.304653, -1.602321
12.710373, -18.356083, -1.603700
12.718488, -18.393129, -1.610668
12.716880, -18.432332, -1.624454
12.708070, -18.505740, -1.640234
12.697542, -18.574932, -1.656160
12.678462, -18.650341, -1.675130
12.663666, -18.683820, -1.683259
12.651674, -18.711220, -1.685895
12.653913, -18.756973, -1.675328
12.647824, -18.836772, -1.709561
12.631900, -18.904369, -1.724582
12.610743, -18.974247, -1.745722
12.594309, -19.040741, -1.765405
12.591117, -19.089084, -1.764528
12.582951, -19.130739, -1.780500
12.568933, -19.166985, -1.786621
12.539811, -19.233570, -1.804755
12.517457, -19.309044, -1.811144
12.502440, -19.343280, -1.822939
12.491730, -19.375078, -1.841310
12.477064, -19.405018, -1.845976
12.454123, -19.475969, -1.852292
12.429060, -19.554249, -1.866640
