1.28511,-0.141069,-0.066354
1.323857,-0.14601,-0.066371
1.379847,-0.151205,-0.055531
1.451615,-0.156947,-0.072052
1.484624,-0.158717,-0.059702
1.530076,-0.157928,-0.059497
1.524525,-0.159917,-0.051229
1.504427,-0.159724,-0.040451
1.589049,-0.160161,-0.049844
1.675034,-0.170147,-0.066387
1.739736,-0.175242,-0.058319
1.756617,-0.174207,-0.045619
1.746234,-0.172404,-0.046404
1.728684,-0.171064,-0.036085
1.841723,-0.173245,-0.022129
1.928982,-0.179659,-0.027708
1.972179,-0.183588,-0.034598
2.057562,-0.185124,-0.05304
2.101242,-0.192035,-0.071167
2.169848,-0.193214,-0.071181
2.239368,-0.201442,-0.082396
2.34863,-0.207329,-0.073088
2.421439,-0.215766,-0.059539
2.47935,-0.220121,-0.037856
2.558363,-0.219949,-0.022592
2.599936,-0.224814,-0.002596
2.653968,-0.223164,-0.002596
2.640681,-0.221814,-0.013941
2.741321,-0.228637,-0.027654
2.837125,-0.235282,-0.028445
2.83845,-0.235937,-0.049043
2.834233,-0.23287,-0.049754
2.868702,-0.239492,-0.064781
2.930841,-0.242802,-0.053035
3.039637,-0.246376,-0.032964
3.078574,-0.235637,-0.028918
3.102217,-0.230771,-0.028893
3.162706,-0.229352,-0.034455
3.254833,-0.241333,-0.039866
3.363665,-0.247965,-0.035708
3.453996,-0.242223,-0.022129
3.510415,-0.237886,-0.018582
3.558127,-0.241291,-0.017618
3.61089,-0.238698,-4.1E-05
3.727316,-0.246969,-0.008244
3.81954,-0.252472,-0.025739
3.905563,-0.255027,-0.045213
3.98643,-0.261077,-0.032199
4.031366,-0.266386,-0.007576
4.067414,-0.263539,-0.008619
4.140932,-0.268032,0.01812
4.259984,-0.261387,0.022573
4.373609,-0.256819,0.021172
4.480624,-0.262179,0.014316
4.584089,-0.260569,0.004155
4.673809,-0.251506,0.012521
4.710952,-0.246298,0.020191
4.762442,-0.238597,0.017288
4.78259,-0.231859,0.025675
4.856006,-0.230421,0.011898
4.924963,-0.239657,0.007057
5.041478,-0.247448,-0.012638
5.052897,-0.245174,-0.001323
5.066236,-0.243309,-0.000881
5.087013,-0.240259,0.01049
5.147941,-0.239395,0.020941
5.268689,-0.230027,0.038186
5.354252,-0.227129,0.052064
5.398345,-0.231847,0.052761
5.422539,-0.231347,0.053718
5.465461,-0.226528,0.062779
5.546363,-0.219103,0.046213
5.678401,-0.213015,0.021186
5.777568,-0.213556,0.021844
5.793951,-0.211842,0.04472
5.812647,-0.210126,0.044249
5.814811,-0.211507,0.051056
5.907664,-0.196868,0.067706
6.054534,-0.187823,0.044794
6.170112,-0.181707,0.041481
6.24027,-0.183011,0.026032
6.295274,-0.185851,0.040656
6.32691,-0.186054,0.040041
6.363531,-0.186948,0.03555
6.432646,-0.184153,0.042891
6.494612,-0.182768,0.049606
6.607288,-0.165262,0.064498
6.668989,-0.159018,0.052731
6.696957,-0.147758,0.049482
6.77129,-0.145656,0.026656
6.841771,-0.144453,0.021656
6.906533,-0.149043,0.031163
6.960692,-0.153531,0.039602
6.971961,-0.152756,0.030142
6.983917,-0.156793,0.029153
7.043893,-0.166059,0.00892
7.115976,-0.174501,0.018151
7.220458,-0.165883,0.032752
7.288416,-0.159617,0.032922
7.312885,-0.156745,0.038563
7.319652,-0.153304,0.03878
7.381321,-0.133944,0.040755
7.44792,-0.124875,0.041592
7.535246,-0.135594,0.042706
7.631054,-0.133065,0.056323
7.733741,-0.136897,0.030353
7.7757,-0.133093,0.012664
7.797086,-0.130431,0.00992
7.848155,-0.137499,-0.008634
7.937491,-0.129296,-0.000743
7.994577,-0.12573,0.001064
8.088497,-0.131507,0.012734
8.193483,-0.130931,0.020115
8.214956,-0.137182,0.024658
8.225839,-0.13722,0.024617
8.296124,-0.143957,0.034817
8.37058,-0.13931,0.049355
8.441312,-0.134714,0.061016
8.503938,-0.126974,0.070428
8.574987,-0.122016,0.07619
8.606742,-0.116632,0.082403
8.653809,-0.110305,0.088549
8.719181,-0.098226,0.096354
8.733351,-0.091925,0.095332
8.79508,-0.082512,0.099745
8.834055,-0.08383,0.08988
8.862329,-0.068059,0.116993
8.873245,-0.065211,0.118222
8.925112,-0.057647,0.119965
8.943123,-0.051585,0.130017
8.964905,-0.046838,0.130023
8.975006,-0.043983,0.134745
8.987382,-0.039802,0.138144
8.993519,-0.03516,0.138671
9.005142,-0.043684,0.13948
9.017985,-0.039445,0.147578
9.03309,-0.035798,0.149756
9.057576,-0.030042,0.158197
9.074973,-0.022154,0.160721
9.081229,-0.01571,0.160827
9.096774,-0.010388,0.161526
9.106441,-0.013844,0.173347
9.124959,-0.005092,0.168913
9.149088,-0.002319,0.186283
9.166646,0.003882,0.195321
9.167278,0.014865,0.200191
9.16546,0.027794,0.199981
9.172098,0.031021,0.215893
9.200264,0.03458,0.226736
9.233273,0.034455,0.241182
9.243984,0.043322,0.255162
9.275642,0.058736,0.280735
9.28652,0.06342,0.291651
9.284935,0.065125,0.291322
9.312915,0.075982,0.313731
9.340147,0.094682,0.33269
9.370755,0.117214,0.350898
9.38162,0.130307,0.338074
9.40997,0.146063,0.353208
9.434814,0.168952,0.364921
9.455661,0.182662,0.38537
9.460807,0.194379,0.3851
9.475962,0.202817,0.424899
9.483045,0.214814,0.425412
9.491932,0.218387,0.438949
9.503415,0.225683,0.446436
9.516061,0.243342,0.454997
9.52061,0.251331,0.454565
9.519279,0.24622,0.473101
9.534854,0.241226,0.477528
9.556862,0.255334,0.491802
9.565928,0.264919,0.510959
9.570767,0.274746,0.527202
9.575239,0.279883,0.526892
9.587222,0.297141,0.540516
9.598106,0.30904,0.561409
9.610123,0.316297,0.570511
9.614983,0.322238,0.589581
9.628937,0.328179,0.609444
9.631033,0.342373,0.609375
9.651732,0.354955,0.625086
9.660107,0.3645,0.6468
9.670412,0.371581,0.654006
9.675668,0.372781,0.654862
9.684752,0.385807,0.669861
9.698064,0.405404,0.694072
9.709311,0.426701,0.709353
9.716668,0.444859,0.731507
9.72404,0.462819,0.743334
9.737592,0.475922,0.759631
9.742084,0.4913,0.78421
9.746113,0.501743,0.784363
9.759006,0.527752,0.802633
9.773786,0.537279,0.809253
9.785857,0.550487,0.83567
9.806127,0.565592,0.857355
9.805096,0.591655,0.878657
9.801691,0.607834,0.877658
9.811304,0.625293,0.903951
9.817347,0.636669,0.915237
9.8283,0.665346,0.937738
9.834511,0.677431,0.96202
9.837958,0.686921,0.98562
9.837107,0.694628,0.985855
9.845018,0.72021,1.006894
9.850603,0.742054,1.017218
9.851308,0.760232,1.038024
9.860027,0.790404,1.060897
9.865721,0.805625,1.087406
9.876821,0.833393,1.11185
9.887969,0.847398,1.112611
9.890746,0.852001,1.138643
9.891006,0.862347,1.163271
9.895293,0.882248,1.181413
9.901116,0.895137,1.192582
9.909765,0.903487,1.193794
9.907109,0.920954,1.209459
9.89182,0.953647,1.217363
9.895713,0.989507,1.225994
9.894878,1.003514,1.242557
9.897155,1.011499,1.242826
9.90854,1.02512,1.261231
9.916617,1.055365,1.273559
9.925985,1.07416,1.277895
9.935432,1.090291,1.283805
9.946343,1.103,1.284123
9.93606,1.121922,1.336144
9.924624,1.154079,1.362828
9.906374,1.190294,1.404591
9.898462,1.222971,1.428641
9.902815,1.250443,1.441737
9.904616,1.267141,1.4413
9.906501,1.282647,1.326778
9.908212,1.316502,1.355975
9.9085,1.354511,1.385426
9.910194,1.382637,1.418846
9.907566,1.423164,1.436131
9.896897,1.440168,1.46463
9.887132,1.456902,1.462522
9.895769,1.475982,1.466756
9.904682,1.519267,1.474531
9.922507,1.565411,1.498005
9.907931,1.612627,1.503608
9.901372,1.634794,1.511905
9.895248,1.654774,1.508805
9.905608,1.689246,1.527883
9.900483,1.748382,1.536617
9.876723,1.801252,1.550463
9.881205,1.857276,1.553417
9.888343,1.884361,1.575586
9.8914,1.902035,1.573529
9.876036,1.938563,1.584338
9.876683,2.012609,1.597952
9.865015,2.073391,1.606216
9.839691,2.131497,1.609132
9.847462,2.208622,1.630265
9.829581,2.267142,1.617702
9.83063,2.324068,1.627177
9.841122,2.377076,1.63571
9.835575,2.420655,1.634382
9.830806,2.501309,1.631378
9.810173,2.564118,1.622641
9.810668,2.637701,1.612653
9.83036,2.685377,1.602207
9.834476,2.735552,1.567436
9.834311,2.791557,1.567445
9.837567,2.877271,1.588061
9.837927,2.965445,1.601469
9.818716,3.049963,1.578
9.82478,3.129013,1.567292
9.832903,3.225656,1.546791
9.842703,3.279678,1.551872
9.849394,3.320188,1.551147
9.849066,3.36907,1.557142
9.845278,3.468894,1.566732
9.836932,3.56676,1.57738
9.835604,3.674327,1.591749
9.831997,3.771457,1.603647
9.819067,3.818653,1.613869
9.807237,3.851328,1.611007
9.800837,3.880935,1.635028
9.790991,3.95678,1.647897
9.781554,4.032803,1.649141
9.771309,4.116766,1.665302
9.765516,4.204966,1.675669
9.75469,4.2464,1.681784
9.742485,4.289918,1.679684
9.746305,4.329712,1.665403
9.749549,4.397773,1.663899
9.738315,4.470745,1.630461
9.742079,4.511822,1.615787
9.741341,4.54792,1.617796
9.74148,4.590747,1.622783
9.736895,4.66753,1.63169
9.726289,4.753546,1.637793
9.710496,4.82881,1.64118
9.712058,4.909593,1.639696
9.708754,4.946849,1.629767
9.703879,4.986467,1.630635
9.714217,5.023268,1.614717
9.718182,5.109673,1.577006
9.718366,5.19731,1.585415
9.717984,5.239298,1.591615
9.715328,5.282653,1.596162
9.7154,5.326398,1.601482
9.710222,5.417292,1.605927
9.706836,5.505823,1.611841
9.702797,5.577383,1.614487
9.70613,5.620936,1.602915
9.708648,5.652132,1.605034
9.711459,5.684763,1.610198
9.7146,5.768136,1.5495
9.723861,5.855922,1.513147
9.734549,5.944418,1.521823
9.735107,6.026964,1.530553
9.735603,6.083342,1.506143
9.727875,6.122154,1.537165
9.736336,6.176064,1.515947
9.740263,6.269002,1.533298
9.740563,6.35574,1.550753
9.738745,6.416966,1.565807
9.734805,6.44898,1.572907
9.734747,6.483592,1.57576
9.731594,6.5072,1.580271
9.72815,6.565963,1.593221
9.728795,6.639933,1.570725
9.727748,6.714154,1.593934
9.718795,6.785464,1.610437
9.722307,6.854205,1.59135
9.717039,6.924713,1.609742
9.715994,6.972033,1.579201
9.717846,7.009579,1.597498
9.709641,7.045806,1.598908
9.701007,7.117132,1.628221
9.701371,7.184207,1.623153
9.6912,7.253578,1.659358
9.687387,7.299089,1.642055
9.686233,7.325356,1.6551
9.682295,7.344055,1.655782
9.678642,7.405965,1.668048
9.664616,7.458847,1.697653
9.646979,7.507639,1.732921
9.625645,7.527453,1.746069
9.60899,7.548325,1.753737
9.611112,7.58194,1.753077
9.584751,7.632191,1.780908
9.5786,7.687199,1.808112
9.556015,7.725958,1.833004
9.536643,7.753408,1.84514
9.510491,7.754692,1.877385
9.499064,7.755552,1.877932
9.483899,7.775892,1.870454
9.468479,7.826127,1.882789
9.461817,7.865938,1.88284
9.463524,7.875861,1.884573
9.443772,7.897016,1.886223
9.424237,7.911392,1.889598
9.408798,7.93618,1.900124
9.38475,7.961583,1.926877
9.365112,7.990859,1.938224
9.361874,8.003678,1.948315
9.351331,8.021378,1.969332
9.34274,8.034798,1.974312
9.325005,8.053838,1.982214
9.314042,8.083138,2.001667
9.290332,8.107847,2.019013
9.279522,8.121617,2.007113
9.282331,8.133745,2.010233
9.26814,8.147424,2.048314
9.245535,8.180002,2.061669
9.229433,8.210406,2.073694
9.220268,8.223952,2.083437
9.20748,8.234968,2.085501
9.196617,8.235012,2.088017
9.176071,8.253603,2.102473
9.159539,8.271705,2.120777
9.148506,8.279608,2.13596
9.140857,8.284435,2.137238
9.131982,8.291595,2.143469
9.121036,8.302628,2.158282
9.110337,8.321984,2.176721
9.096318,8.331405,2.19641
9.085729,8.341964,2.214422
9.086746,8.347884,2.215176
9.066323,8.353366,2.224949
9.046761,8.364437,2.243042
9.018337,8.375403,2.263519
8.98465,8.383874,2.281458
8.990075,8.389316,2.283195
8.984505,8.391388,2.290093
8.964243,8.408197,2.308597
8.95315,8.418954,2.328909
8.928874,8.438251,2.348077
8.923749,8.443385,2.369933
8.922653,8.449383,2.371651
8.89816,8.457122,2.384864
8.875233,8.473753,2.412528
8.863675,8.48952,2.429867
8.837109,8.5025,2.441291
8.808186,8.505268,2.440405
8.783423,8.511163,2.465779
8.764494,8.522566,2.472166
8.760552,8.527189,2.473553
8.740642,8.539645,2.475384
8.720907,8.548539,2.502
8.71142,8.557354,2.547123
8.689187,8.567302,2.570486
8.651818,8.57136,2.582058
8.646711,8.580437,2.601631
8.619742,8.582876,2.619332
8.589517,8.583119,2.580301
8.551142,8.602888,2.604441
8.516551,8.622949,2.626106
8.492533,8.634568,2.627869
8.469683,8.635305,2.64544
8.464023,8.650295,2.666063
8.434611,8.657647,2.667165
8.393763,8.663837,2.68566
8.324994,8.680004,2.718348
8.294038,8.684458,2.718933
8.289911,8.690532,2.738666
8.282049,8.694973,2.738953
8.239412,8.704791,2.756633
8.203265,8.711255,2.757368
8.182538,8.714262,2.775183
8.145814,8.717287,2.775514
8.130269,8.720307,2.792384
8.081125,8.730514,2.813386
8.033417,8.738834,2.834657
7.973708,8.753203,2.853366
7.948311,8.760011,2.876007
7.93245,8.75886,2.874742
7.927175,8.762251,2.891556
7.857176,8.769344,2.91578
7.779548,8.769457,2.934745
7.689581,8.777868,2.932185
7.682481,8.781113,2.928502
7.638762,8.785878,2.929277
7.59372,8.794347,2.937745
7.508649,8.808431,2.937942
7.429233,8.821784,2.938138
7.370154,8.828003,2.937074
7.313773,8.834351,2.938222
7.280985,8.838118,2.963205
7.245834,8.844027,2.980906
7.19118,8.849422,3.005841
7.112074,8.853476,3.031658
7.094741,8.84482,3.059931
7.050564,8.844438,3.059192
6.99622,8.841181,3.084691
6.936287,8.834643,3.085922
6.880021,8.836656,3.116122
6.808757,8.827918,-3.141229
6.736373,8.819548,-3.115647
6.697802,8.812132,-3.113135
6.674642,8.808107,-3.113365
6.634238,8.801872,-3.113479
6.53576,8.799078,-3.110156
6.477512,8.794743,-3.113496
6.447169,8.797439,-3.11356
6.419262,8.796826,-3.113922
6.388026,8.792984,-3.114887
6.336934,8.788096,-3.114441
6.253373,8.786356,-3.114814
6.173238,8.782043,-3.110886
6.145814,8.779492,-3.107573
6.1622,8.777154,-3.109185
6.144969,8.776217,-3.104393
6.050155,8.770925,-3.101658
5.963134,8.769177,-3.10072
5.886881,8.767624,-3.097729
5.817986,8.763022,-3.100468
5.777461,8.759004,-3.094537
5.706436,8.755727,-3.095298
5.614604,8.752314,-3.094503
5.531648,8.751606,-3.087815
5.473666,8.749875,-3.080251
5.446182,8.746618,-3.084223
5.389218,8.740346,-3.084574
5.318248,8.735611,-3.070791
5.217464,8.724537,-3.065266
5.132357,8.719433,-3.061451
5.016617,8.709274,-3.059167
4.960626,8.701954,-3.062662
4.904173,8.70322,-3.056446
4.82783,8.69459,-3.059966
4.729662,8.682674,-3.059859
4.649951,8.680901,-3.062179
4.564669,8.675105,-3.065593
4.52808,8.67006,-3.061338
4.512255,8.667978,-3.066294
4.468848,8.663399,-3.061086
4.436846,8.652788,-3.066147
4.346251,8.640998,-3.068174
4.235462,8.63368,-3.063318
4.120946,8.630012,-3.056911
4.048405,8.628012,-3.061114
3.956377,8.629372,-3.061872
3.89933,8.625127,-3.056414
3.809234,8.619743,-3.051846
3.708495,8.61261,-3.047136
3.620754,8.600883,-3.042012
3.571585,8.599572,-3.058667
3.571281,8.601507,-3.058566
3.523278,8.602448,-3.080439
3.448768,8.601876,-3.079507
3.360523,8.59984,-3.072189
3.287276,8.601611,-3.071278
3.264555,8.597531,-3.068848
3.205703,8.591616,-3.073884
3.100221,8.579248,-3.072269
3.043368,8.564271,-3.070952
2.978749,8.558173,-3.065749
2.889716,8.554148,-3.058608
2.828935,8.547667,-3.054393
2.773931,8.541875,-3.050039
2.703907,8.539816,-3.050304
2.630898,8.534182,-3.046372
2.560145,8.523914,-3.044351
2.499364,8.514294,-3.044462
2.382834,8.497075,-3.041979
2.366167,8.495596,-3.053017
2.315354,8.495537,-3.052262
2.287432,8.496376,-3.05066
2.234429,8.491849,-3.049109
2.163139,8.483936,-3.047608
2.068428,8.47895,-3.047842
2.034144,8.473879,-3.043074
1.953041,8.463518,-3.041411
1.91391,8.462669,-3.041459
1.896224,8.457016,-3.042258
1.846714,8.44962,-3.040948
1.771575,8.446059,-3.03754
1.618156,8.442414,-3.064481
1.665738,8.442162,-3.074043
1.668496,8.437,-3.074949
1.6627,8.432411,-3.074246
1.56563,8.424327,-3.078911
1.50084,8.422533,-3.083762
1.431554,8.417828,-3.075157
1.418657,8.413749,-3.084083
1.340208,8.414515,-3.078547
1.216951,8.412156,-3.082256
1.13809,8.403155,-3.089614
1.085039,8.401028,-3.090949
0.983045,8.40102,-3.087864
0.978358,8.400226,-3.094921
0.977538,8.402566,-3.10401
0.92698,8.402353,-3.103457
0.874854,8.406252,-3.10739
0.876365,8.40893,-3.095558
0.847243,8.405582,-3.110779
0.813114,8.407318,-3.110079
0.7299,8.403541,-3.132138
0.655069,8.403786,-3.138431
0.527833,8.408524,-3.137646
0.53225,8.411312,-3.141037
0.492186,8.407174,3.139071
0.407264,8.408948,3.138044
0.356935,8.416452,3.128979
0.260062,8.417153,3.128876
0.178656,8.410795,3.113889
0.096679,8.416348,3.11228
0.039675,8.41581,3.109031
-0.052875,8.415625,3.112651
-0.084816,8.41712,3.109912
-0.14735,8.419848,3.109553
-0.176375,8.429905,3.111722
-0.242658,8.437026,3.107672
-0.333996,8.441721,3.103994
-0.420905,8.445802,3.096439
-0.453449,8.450748,3.097705
-0.495759,8.448609,3.097645
-0.54144,8.451362,3.095029
-0.61325,8.455593,3.093342
-0.698927,8.455818,3.089364
-0.715826,8.460865,3.093685
-0.738398,8.46887,3.094911
-0.772066,8.473043,3.092242
-0.868076,8.479944,3.088728
-0.939869,8.481436,3.081335
-0.994894,8.482133,3.081228
-1.036065,8.483295,3.067345
-1.090486,8.493135,3.070831
-1.12383,8.492033,3.062784
-1.250294,8.501396,3.057134
-1.337333,8.507252,3.058423
-1.360985,8.509037,3.055988
-1.396962,8.50792,3.045376
-1.477272,8.511188,3.048752
-1.58446,8.518638,3.047349
-1.674485,8.52696,3.042039
-1.711272,8.536318,3.044099
-1.752115,8.548019,3.04698
-1.797356,8.55841,3.048916
-1.932425,8.565526,3.043904
-2.022728,8.573698,3.035307
-2.121803,8.581802,3.030901
-2.164109,8.589722,3.028348
-2.215884,8.600043,3.023876
-2.274181,8.602418,3.027488
-2.364345,8.612488,3.02884
-2.473666,8.629401,3.01894
-2.496297,8.63261,3.014389
-2.50938,8.636893,3.014429
-2.561325,8.640052,3.01445
-2.608702,8.652794,3.006812
-2.710428,8.664568,3.009235
-2.807659,8.677265,3.00291
-2.836675,8.686195,2.996904
-2.86018,8.687147,2.989946
-2.881355,8.69529,2.992243
-2.984421,8.712645,2.987867
-3.074128,8.72511,2.985462
-3.161098,8.741516,2.986541
-3.185317,8.75956,2.987636
-3.166611,8.773246,2.994267
-3.269654,8.782216,2.996893
-3.380362,8.790278,2.994628
-3.476127,8.79954,2.989284
-3.557702,8.809683,2.984759
-3.643229,8.820728,2.983949
-3.677732,8.829112,2.983733
-3.706206,8.834766,2.978641
-3.747316,8.839983,2.985603
-3.819908,8.85121,2.984947
-3.942273,8.870037,2.985767
-3.989621,8.880968,2.98343
-4.062343,8.891257,2.98042
-4.092145,8.897853,2.983087
-4.148707,8.904605,2.976413
-4.191558,8.920333,2.976866
-4.308282,8.925109,2.975571
-4.297666,8.931422,2.990215
-4.328726,8.935047,2.981583
-4.333016,8.931747,2.98153
-4.347859,8.941143,2.989553
-4.340768,8.950793,3.037598
-4.374027,8.958069,3.03828
-4.403913,8.961918,3.035306
-4.42233,8.962085,3.035332
-4.440662,8.959265,3.034315
-4.467987,8.960775,3.036182
-4.545818,8.963368,3.058752
-4.550977,8.958969,3.082145
-4.613409,8.963826,3.090399
-4.651583,8.967316,3.097111
-4.652045,8.97764,3.10379
-4.65507,8.979198,3.104446
-4.677159,8.97859,3.104611
-4.703009,8.978546,3.102822
-4.73801,8.976136,3.103408
-4.821065,8.973277,3.107127
-4.857544,8.973064,3.107038
-4.910981,8.973815,3.10639
-4.961085,8.975891,3.105432
-5.056363,8.983784,3.109067
-5.149144,8.979199,3.106701
-5.244862,8.982469,3.109824
-5.314915,8.982248,3.116119
-5.358968,8.979781,3.111754
-5.415039,8.976264,3.118396
-5.504068,8.975225,3.115942
-5.607682,8.973098,3.123099
-5.692023,8.973254,3.124329
-5.771218,8.969638,3.133081
-5.820518,8.964341,3.132596
-5.827092,8.974714,-3.135786
-5.842787,8.979884,-3.13402
-5.929024,8.986976,-3.11837
-6.016367,8.988891,-3.11442
-6.111338,8.993788,-3.106728
-6.15708,8.989178,-3.098582
-6.199823,8.983588,-3.100827
-6.228855,8.98043,-3.101845
-6.300248,8.975053,-3.094744
-6.382502,8.966239,-3.082426
-6.42071,8.959424,-3.083592
-6.480959,8.954381,-3.080324
-6.522972,8.951968,-3.078781
-6.607111,8.943868,-3.07698
-6.685334,8.933424,-3.079221
-6.758519,8.92528,-3.077255
-6.799522,8.920988,-3.076148
-6.868251,8.91929,-3.062351
-6.911431,8.915901,-3.06292
-7.025074,8.904217,-3.06277
-7.11368,8.899034,-3.060216
-7.162595,8.898569,-3.05763
-7.217094,8.891055,-3.054151
-7.253673,8.882752,-3.055841
-7.330002,8.866612,-3.054636
-7.414571,8.855268,-3.06019
-7.499229,8.843885,-3.05509
-7.547751,8.844135,-3.049329
-7.609975,8.834746,-3.043975
-7.649242,8.827387,-3.045762
-7.68763,8.816146,-3.028168
-7.756861,8.812822,-3.011213
-7.807896,8.807543,-3.010047
-7.843567,8.803787,-3.005581
-7.891932,8.795692,-3.005193
-7.926333,8.793914,-3.004673
-7.995921,8.788818,-3.014011
-8.070357,8.776913,-3.058697
-8.100726,8.772187,-3.065002
-8.138202,8.771663,-3.064229
-8.173756,8.773516,-3.082492
-8.263541,8.768586,-3.078485
-8.337317,8.762198,-3.078082
-8.359858,8.757244,-3.071347
-8.380634,8.749982,-3.072892
-8.41778,8.746481,-3.073216
-8.511866,8.748471,-3.0488
-8.595326,8.74307,-3.081485
-8.684648,8.738459,-3.113991
-8.739275,8.733652,-3.115363
-8.789392,8.733838,-3.114483
-8.836188,8.733069,-3.117483
-8.921709,8.73489,-3.112942
-9.009938,8.733304,-3.108581
-9.058622,8.727216,-3.106015
-9.091113,8.719632,-3.109517
-9.157756,8.720991,-3.082817
-9.245507,8.715128,-3.080348
-9.337797,8.70545,-3.078772
-9.423373,8.694902,-3.081113
-9.509162,8.690204,-3.086279
-9.581239,8.690228,-3.08771
-9.61836,8.699052,-3.095042
-9.65295,8.702923,-3.093801
-9.721791,8.70246,-3.12772
-9.82619,8.701864,-3.123944
-9.914169,8.699357,-3.120761
-9.99408,8.69336,-3.117949
-10.080198,8.688493,-3.113633
-10.115288,8.683853,-3.122883
-10.145822,8.683883,-3.120623
-10.181178,8.682245,-3.128377
-10.287853,8.680902,3.120285
-10.384843,8.685695,3.114948
-10.512715,8.693634,3.082324
-10.574087,8.698657,3.086451
-10.621361,8.702176,3.089212
-10.659444,8.701909,3.090733
-10.739383,8.708459,3.095485
-10.842639,8.710116,3.132418
-10.924427,8.708123,3.129665
-11.001759,8.714762,3.130001
-11.093459,8.716401,3.099695
-11.121491,8.718197,3.063446
-11.143275,8.722815,3.066855
-11.185341,8.731912,3.034174
-11.28401,8.746496,3.005812
-11.368674,8.763683,3.010551
-11.427236,8.769371,3.050103
-11.463131,8.770079,3.051507
-11.491845,8.770178,3.052636
-11.567749,8.77578,3.025569
-11.655669,8.782916,3.063481
-11.722235,8.789387,3.073669
-11.774692,8.787878,3.106881
-11.803008,8.786823,3.10825
-11.829567,8.785217,3.107027
-11.896878,8.783579,3.140444
-11.965975,8.785393,3.116641
-12.040286,8.784531,-3.136945
-12.130248,8.782688,-3.136378
-12.159608,8.780713,-3.134969
-12.166029,8.779138,-3.136672
-12.199734,8.775439,-3.10846
-12.256941,8.761253,-3.088175
-12.326937,8.749853,-3.092001
-12.365414,8.744474,-3.086268
-12.399353,8.736971,-3.073816
-12.428185,8.721055,-3.048955
-12.437001,8.710707,-3.053559
-12.466898,8.70035,-3.033526
-12.495872,8.697022,-3.04437
-12.506375,8.697665,-3.043846
-12.515486,8.695598,-3.041621
-12.544754,8.712291,-3.053242
-12.567741,8.71065,-3.047687
-12.574637,8.7014,-3.051407
-12.578396,8.69482,-3.05186
-12.617103,8.682756,-3.016912
-12.621497,8.686704,-3.016703
-12.627806,8.68807,-3.011712
-12.652716,8.678114,-3.006125
-12.660469,8.674889,-3.007443
-12.663873,8.674525,-3.00431
-12.681204,8.687252,-2.999928
-12.708664,8.673395,-2.961766
-12.719513,8.655887,-2.961644
-12.74055,8.63979,-2.956179
-12.742425,8.63546,-2.95501
-12.749172,8.62697,-2.955875
-12.781922,8.615392,-2.938705
-12.799313,8.611057,-2.942079
-12.814376,8.603728,-2.914277
-12.842867,8.599938,-2.903419
-12.84759,8.597169,-2.904475
