2.04189,-0.288467,0.010069
1.995959,-0.290014,0.01124
1.956832,-0.292991,0.010653
1.948093,-0.292471,0.010686
1.969802,-0.292821,0.011095
1.995322,-0.290894,0.007985
2.038631,-0.292686,0.009281
2.05192,-0.289907,0.009362
2.036816,-0.290735,0.008746
2.001973,-0.290483,0.009223
1.992464,-0.286872,0.009431
1.982067,-0.291072,0.009871
1.966038,-0.293656,0.01104
1.983981,-0.291304,0.009829
1.990629,-0.291401,0.009313
1.987588,-0.290667,0.009765
2.052119,-0.290424,0.01164
2.069938,-0.295095,0.010271
2.088578,-0.297376,0.012239
2.098384,-0.293351,0.010688
2.066208,-0.292142,0.009731
2.041308,-0.292052,0.010487
2.020846,-0.287544,0.009195
2.027652,-0.286114,0.010032
1.999923,-0.283745,0.007532
2.011201,-0.283419,0.007313
2.010264,-0.283512,0.007861
2.077233,-0.283555,0.009122
2.076473,-0.285754,0.008776
2.081871,-0.282355,0.008888
2.101382,-0.279955,0.00814
2.102295,-0.27678,0.007388
2.103478,-0.276557,0.008491
2.098192,-0.278604,0.007073
2.153727,-0.280543,0.009171
2.19331,-0.279553,0.008182
2.228732,-0.283397,0.008563
2.210743,-0.282641,0.009453
2.273385,-0.281906,0.008599
2.287511,-0.280137,0.008179
2.321513,-0.285656,0.008214
2.328897,-0.282352,0.009801
2.336453,-0.278963,0.008603
2.374377,-0.279761,0.008426
2.376175,-0.282571,0.008736
2.418901,-0.283129,0.011082
2.453605,-0.287176,0.010529
2.48581,-0.289495,0.01152
2.496277,-0.28773,0.009648
2.512041,-0.287247,0.009817
2.537959,-0.294028,0.010643
2.566046,-0.294389,0.012388
2.614328,-0.29506,0.013448
2.641853,-0.292852,0.012415
2.655879,-0.294197,0.011558
2.655861,-0.292741,0.012875
2.66746,-0.288999,0.010586
2.707615,-0.285506,0.011407
2.737033,-0.283455,0.01011
2.751604,-0.283199,0.009898
2.754545,-0.286386,0.010891
2.751693,-0.284938,0.012155
2.752778,-0.284341,0.011644
2.798456,-0.281943,0.010325
2.80171,-0.282649,0.01059
2.772301,-0.286255,0.011511
2.789345,-0.293311,0.013532
2.813364,-0.296927,0.013749
2.850907,-0.294777,0.013533
2.873557,-0.295817,0.013467
2.860889,-0.294024,0.012957
2.883383,-0.287297,0.012064
2.909159,-0.285334,0.013987
2.941847,-0.281713,0.012804
2.943775,-0.289143,0.016864
2.925169,-0.292864,0.016876
2.931003,-0.291621,0.016531
2.953792,-0.289446,0.016782
2.981004,-0.291046,0.016801
3.018772,-0.290549,0.01644
3.060655,-0.287801,0.015809
3.057046,-0.287878,0.015804
3.098555,-0.289055,0.016489
3.10765,-0.288946,0.016606
3.146371,-0.291813,0.016816
3.171341,-0.290027,0.017349
3.17573,-0.291253,0.017177
3.178089,-0.289476,0.016389
3.203184,-0.287998,0.016633
3.285364,-0.280019,0.00789
3.362077,-0.280868,0.006277
3.435489,-0.279378,0.006699
3.454872,-0.278219,0.007078
3.486857,-0.275312,0.006703
3.512924,-0.271727,0.006906
3.559073,-0.269687,0.004794
3.604469,-0.268959,0.005604
3.664893,-0.272017,0.007488
3.724958,-0.272527,0.00776
3.737964,-0.27505,0.007595
3.757994,-0.275691,0.008147
3.782268,-0.273189,0.007309
3.823158,-0.272069,0.008088
3.864313,-0.270924,0.007182
3.906467,-0.275218,0.006895
3.930845,-0.274367,0.00863
3.948798,-0.272546,0.007908
3.954496,-0.271731,0.008253
4.034804,-0.278208,0.020608
4.125733,-0.2799,0.021035
4.191436,-0.283874,0.021405
4.231719,-0.285218,0.021984
4.278557,-0.286544,0.022092
4.313038,-0.288172,0.023758
4.353306,-0.287981,0.021597
4.396723,-0.288403,0.020952
4.421242,-0.285762,0.021487
4.445113,-0.284798,0.020324
4.476566,-0.282089,0.019422
4.527826,-0.27672,0.017996
4.579938,-0.276739,0.018419
4.614635,-0.272708,0.017152
4.639108,-0.271933,0.01537
4.671102,-0.272355,0.015634
4.684271,-0.275583,0.015616
4.731173,-0.278659,0.017052
4.762556,-0.276959,0.016038
4.793784,-0.277431,0.017659
4.803138,-0.276183,0.017953
4.816575,-0.273422,0.015939
4.860343,-0.273904,0.015639
4.906069,-0.273568,0.015765
4.926538,-0.274949,0.016407
4.942511,-0.275499,0.017589
4.9704,-0.271756,0.01495
5.00693,-0.265931,0.01484
5.044865,-0.265901,0.014488
5.079202,-0.264843,0.013103
5.094741,-0.266284,0.01507
5.112538,-0.263857,0.013617
5.127502,-0.263838,0.013882
5.202644,-0.265214,-0.000921
5.270025,-0.265655,0.001951
5.344371,-0.265174,0.002796
5.398332,-0.263968,0.003409
5.42196,-0.269244,0.0037
5.444554,-0.269046,0.004275
5.471663,-0.272311,0.005714
5.505983,-0.26998,0.007001
5.539918,-0.268881,0.006147
5.573097,-0.264786,0.004966
5.598576,-0.266211,0.005561
5.597605,-0.263432,0.005369
5.614923,-0.262721,0.004086
5.700305,-0.257846,0.018486
5.78815,-0.255803,0.018955
5.858897,-0.257985,0.01825
5.904393,-0.252208,0.018178
5.930411,-0.252843,0.018998
5.951545,-0.254344,0.018192
5.967088,-0.254126,0.018766
6.000075,-0.252074,0.017833
6.034165,-0.253751,0.019213
6.070896,-0.255319,0.020527
6.08355,-0.254373,0.019595
6.082031,-0.254211,0.019384
6.094371,-0.256976,0.019315
6.187355,-0.264111,0.008581
6.259008,-0.262142,0.010663
6.323204,-0.260788,0.010539
6.37055,-0.261667,0.009605
6.398743,-0.261341,0.009936
6.424869,-0.261372,0.011855
6.439946,-0.26707,0.012637
6.468147,-0.271205,0.014019
6.497967,-0.274682,0.014516
6.578909,-0.264436,0.02905
6.642351,-0.253886,0.024796
6.665218,-0.250523,0.021302
6.686762,-0.248224,0.020819
6.706326,-0.245835,0.020356
6.801788,-0.250047,0.008018
6.875165,-0.255937,0.010082
6.916211,-0.257549,0.009189
6.937795,-0.257818,0.010412
6.953304,-0.25949,0.012062
6.961338,-0.262096,0.012231
6.986114,-0.262254,0.012201
7.057763,-0.250599,0.021781
7.114174,-0.238867,0.016005
7.129104,-0.22775,0.011582
7.19929,-0.236428,0.004098
7.247383,-0.24489,0.007068
7.287874,-0.248687,0.008688
7.323404,-0.250775,0.009959
7.328994,-0.252872,0.010342
7.328071,-0.252837,0.011021
7.382819,-0.241073,0.017171
7.433917,-0.234469,0.015192
7.513211,-0.244826,0.008233
7.561694,-0.250276,0.009962
7.577159,-0.253787,0.01054
7.578928,-0.255803,0.010671
7.588243,-0.250572,0.010833
7.651397,-0.231325,0.013079
7.735835,-0.239762,0.00752
7.782388,-0.247718,0.009234
7.794963,-0.249674,0.010323
7.796416,-0.248406,0.010408
7.838903,-0.234415,0.014395
7.913803,-0.235376,0.006025
7.956093,-0.240799,0.006179
7.965025,-0.24311,0.007753
7.968103,-0.245567,0.01033
8.011203,-0.235991,0.013915
8.074166,-0.239431,0.005639
8.103839,-0.245074,0.007422
8.153917,-0.239688,0.01287
8.195535,-0.246196,0.010278
8.209072,-0.250168,0.009325
8.244541,-0.231301,0.012413
8.307317,-0.237304,0.005829
8.334589,-0.241009,0.008665
8.364989,-0.238116,0.011812
8.37792,-0.235498,0.010593
8.410965,-0.239341,0.007343
8.459386,-0.232164,0.011113
8.509054,-0.23797,0.00836
8.546584,-0.232763,0.009415
8.587093,-0.244814,0.007798
8.619875,-0.245384,0.011604
8.626278,-0.24321,0.010619
8.680293,-0.237835,0.010031
8.751267,-0.241684,0.011131
8.770882,-0.239732,0.010166
8.826116,-0.240636,0.010524
8.841131,-0.238742,0.008142
8.846757,-0.246676,0.008848
8.894525,-0.242903,0.007082
8.97164,-0.242361,0.011033
9.002917,-0.240365,0.009917
9.018582,-0.230957,0.007713
9.028267,-0.227015,0.007574
9.064885,-0.221389,0.004604
9.122372,-0.218199,0.006436
9.155574,-0.221449,0.008234
9.203477,-0.229058,0.009395
9.241355,-0.229563,0.019152
9.242769,-0.223256,0.01932
9.28739,-0.211836,0.068503
9.346463,-0.196111,0.115907
9.378147,-0.184933,0.133816
9.41308,-0.166181,0.180038
9.426406,-0.15255,0.181172
9.457483,-0.133122,0.228585
9.494132,-0.114855,0.272945
9.527277,-0.089765,0.308714
9.566184,-0.047943,0.353035
9.59263,-0.036446,0.399989
9.596369,-0.020093,0.399809
9.629227,0.007191,0.448574
9.676223,0.051738,0.497675
9.717302,0.095933,0.548299
9.741947,0.124666,0.560532
9.748247,0.144074,0.559529
9.744551,0.152793,0.5595
9.770766,0.184223,0.604658
9.797768,0.223939,0.650217
9.818855,0.260391,0.703615
9.834412,0.29378,0.748926
9.864052,0.336134,0.797619
9.876799,0.370588,0.830372
9.883499,0.403056,0.830452
9.888605,0.440364,0.877631
9.905746,0.472489,0.925721
9.922396,0.514694,0.974888
9.922519,0.538505,0.974164
9.935413,0.593544,1.021659
9.955629,0.64992,1.070121
9.958403,0.696541,1.090367
9.95071,0.729352,1.137252
9.953305,0.746206,1.1391
9.958113,0.782156,1.18957
9.949174,0.83542,1.238989
9.952937,0.893746,1.284807
9.942039,0.931616,1.343424
9.931665,0.952399,1.342426
9.92181,0.97673,1.372315
9.93587,1.007964,1.429541
9.925644,1.051939,1.48251
9.912755,1.096156,1.535971
9.892268,1.125794,1.587164
9.891228,1.148117,1.586518
9.882579,1.171784,1.609769
9.858247,1.222407,1.658263
9.840681,1.285779,1.667195
9.844287,1.318994,1.667673
9.843985,1.336038,1.666272
9.82909,1.368157,1.660005
9.8345,1.416319,1.654904
9.820925,1.467856,1.649668
9.82674,1.517001,1.650517
9.829436,1.53986,1.649767
9.830399,1.54684,1.649914
9.817264,1.581383,1.650991
9.798982,1.634208,1.648956
9.791545,1.686002,1.646867
9.786429,1.73445,1.644343
9.791269,1.760761,1.64436
9.786114,1.782215,1.641522
9.782908,1.802638,1.635762
9.772928,1.844664,1.631788
9.784505,1.909499,1.627281
9.790137,1.956715,1.625225
9.790272,1.981004,1.6408
9.78136,1.999601,1.638107
9.781885,2.030177,1.637473
9.770194,2.084013,1.60273
9.791845,2.14383,1.574259
9.792351,2.176396,1.521985
9.782525,2.197311,1.51921
9.803764,2.21608,1.498161
9.821525,2.256558,1.458661
9.858776,2.307691,1.430432
9.879171,2.348618,1.40373
9.887351,2.375827,1.407465
9.882183,2.398122,1.405789
9.893798,2.425192,1.406905
9.891331,2.467558,1.401651
9.903975,2.514121,1.402974
9.920718,2.569584,1.396027
9.928683,2.589284,1.38951
9.924163,2.609095,1.390063
9.93214,2.636572,1.412352
9.92197,2.694601,1.473122
9.923238,2.753899,1.526691
9.91487,2.80071,1.555706
9.891502,2.852859,1.599428
9.872721,2.879607,1.65063
9.855233,2.904912,1.716816
9.815101,2.938336,1.72703
9.797082,2.983641,1.780411
9.792415,3.023113,1.779599
9.783072,3.064618,1.774305
9.78443,3.095777,1.761197
9.779455,3.127417,1.759567
9.766672,3.14456,1.777088
9.758729,3.212739,1.760956
9.756294,3.280475,1.760705
9.75042,3.340822,1.760477
9.745448,3.360953,1.748371
9.741476,3.392333,1.755904
9.720064,3.424457,1.726818
9.709345,3.470175,1.722368
9.715694,3.526881,1.682946
9.728291,3.547091,1.679576
9.724404,3.561745,1.639914
9.722673,3.57431,1.64058
9.730893,3.626983,1.577449
9.752292,3.670813,1.540367
9.759469,3.711184,1.543874
9.776374,3.726675,1.540231
9.780263,3.747989,1.547803
9.781105,3.780782,1.515149
9.79164,3.844801,1.514898
9.800457,3.900873,1.517174
9.797644,3.931337,1.519005
9.795473,3.953095,1.514978
9.797376,3.97433,1.518007
9.804372,4.026883,1.520007
9.801458,4.067794,1.514161
9.81637,4.122262,1.501933
9.823063,4.147171,1.493019
9.822567,4.16631,1.494251
9.813889,4.196607,1.470135
9.816797,4.24922,1.469478
9.83005,4.306838,1.465052
9.830933,4.339316,1.470257
9.839254,4.370623,1.465713
9.840288,4.398222,1.470286
9.84211,4.445595,1.466928
9.846584,4.489668,1.46381
9.864609,4.54193,1.46075
9.878189,4.586706,1.46138
9.881785,4.61132,1.440813
9.880298,4.629837,1.440381
9.886873,4.650881,1.472618
9.878174,4.703161,1.521449
9.865201,4.756843,1.576303
9.856967,4.783084,1.589737
9.849361,4.8117,1.588596
9.837226,4.827232,1.649801
9.808688,4.878546,1.70342
9.795532,4.927865,1.712584
9.790531,4.977893,1.711282
9.777805,5.022416,1.679112
9.762489,5.047174,1.671407
9.756981,5.071946,1.668798
9.755673,5.101798,1.665001
9.752105,5.149712,1.66439
9.741123,5.195865,1.664308
9.739005,5.220755,1.667136
9.735572,5.243517,1.667603
9.734367,5.265596,1.659975
9.732096,5.309933,1.659677
9.731155,5.360894,1.656145
9.727949,5.414497,1.623527
9.726677,5.442499,1.620785
9.724072,5.466546,1.621415
9.729543,5.492432,1.622998
9.727847,5.539677,1.624065
9.732513,5.591919,1.62462
9.725552,5.616461,1.624449
9.724716,5.63331,1.62574
9.724141,5.657546,1.624717
9.724652,5.702993,1.622883
9.727432,5.760355,1.594472
9.733542,5.809956,1.59393
9.733222,5.855575,1.594255
9.73772,5.878769,1.590176
9.736909,5.902943,1.593659
9.73206,5.924968,1.59012
9.735879,5.980076,1.557235
9.741968,6.030895,1.566368
9.746833,6.085433,1.569669
9.743269,6.112732,1.563008
9.740437,6.134799,1.563263
9.742964,6.159584,1.56353
9.746663,6.217864,1.535129
9.74735,6.267311,1.529133
9.751328,6.312082,1.53414
9.759664,6.34345,1.501076
9.765209,6.368567,1.506129
9.768655,6.395164,1.50532
9.770972,6.447952,1.508925
9.772655,6.495511,1.524614
9.782017,6.546971,1.492093
9.789013,6.574185,1.495511
9.7898,6.592324,1.50069
9.787987,6.613421,1.49816
9.796549,6.66814,1.471116
9.804427,6.71164,1.4795
9.811952,6.758423,1.490799
9.821593,6.788989,1.463032
9.831323,6.813295,1.47255
9.835494,6.840363,1.473254
9.84439,6.897164,1.453332
9.849482,6.945853,1.461481
9.847549,6.98598,1.469273
9.851166,7.017915,1.443248
9.859206,7.039083,1.451907
9.861699,7.060154,1.451678
9.872708,7.11249,1.433312
9.878506,7.161381,1.443957
9.888712,7.207196,1.42442
9.896254,7.228551,1.425836
9.894861,7.242778,1.432456
9.902262,7.271469,1.407289
9.903957,7.319868,1.432313
9.90295,7.364324,1.468292
9.894136,7.412462,1.514032
9.881468,7.44965,1.558352
9.874282,7.476222,1.568059
9.869037,7.513399,1.618683
9.836865,7.551882,1.673149
9.809136,7.589115,1.72263
9.795172,7.611022,1.755935
9.783606,7.625425,1.761585
9.762555,7.656689,1.81315
9.727295,7.69311,1.868809
9.696044,7.732587,1.921025
9.657146,7.771581,1.974557
9.634483,7.78732,1.994542
9.619956,7.795359,1.995886
9.596305,7.80984,2.00168
9.570449,7.868733,1.998795
9.562708,7.926498,1.997654
9.545808,7.956424,1.986706
9.536796,7.982368,1.994184
9.535813,8.001595,1.984311
9.51142,8.046069,1.979037
9.499909,8.090947,1.978121
9.494246,8.11463,1.984299
9.458298,8.1429,1.977075
9.443115,8.163143,1.980773
9.414717,8.205873,1.978495
9.399079,8.252291,1.973915
9.37031,8.296245,1.97053
9.371411,8.321973,1.961459
9.373648,8.339953,1.966276
9.357428,8.362483,1.979849
9.339201,8.391225,1.985182
9.310841,8.426532,2.041279
9.2799,8.450984,2.099069
9.247664,8.469832,2.143881
9.218084,8.48712,2.147726
9.166482,8.514338,2.20001
9.14538,8.538716,2.2202
9.107736,8.558821,2.269648
9.070059,8.56698,2.320696
9.038672,8.583129,2.373723
9.004181,8.593756,2.375231
8.950949,8.614133,2.430835
8.89803,8.632487,2.46923
8.862402,8.636584,2.519817
8.82454,8.641389,2.574211
8.79112,8.646573,2.576671
8.786333,8.660362,2.629204
8.777737,8.672811,2.649866
8.68955,8.674613,2.702054
8.682183,8.666868,2.788755
8.658935,8.667877,2.808097
8.637393,8.661432,2.842533
8.580056,8.666716,2.901861
8.52929,8.657656,2.955079
8.475837,8.655934,2.975085
8.469,8.654795,2.985446
8.472045,8.65265,2.984042
8.405414,8.649997,2.984729
8.347939,8.655938,2.981986
8.286297,8.66591,2.979733
8.259218,8.672004,2.981184
8.230201,8.669251,2.970255
8.20752,8.668844,2.959247
8.136258,8.677201,2.955614
8.08355,8.690607,2.952172
8.024166,8.702745,2.949613
7.990412,8.709903,2.95358
7.972004,8.716267,2.942525
7.971944,8.71984,2.951118
7.929386,8.729808,2.94964
7.865696,8.74294,2.947039
7.863871,8.749464,2.940852
7.820184,8.74894,2.946512
7.816433,8.751018,2.947081
7.785424,8.762705,2.935902
7.77135,8.770029,2.933792
7.728521,8.779001,2.959653
7.727456,8.786585,2.98773
7.707379,8.786297,2.988501
7.690813,8.782703,3.021557
7.636418,8.779294,3.062178
7.570153,8.775158,3.07747
7.505589,8.771893,3.074997
7.480314,8.779022,3.07487
7.456038,8.774252,3.075302
7.467443,8.770673,3.075074
7.381403,8.780516,3.073425
7.332484,8.790331,3.075487
7.300821,8.792758,3.074763
7.264323,8.784625,3.077731
7.243801,8.789875,3.07189
7.188387,8.78528,3.077287
7.141743,8.782822,3.07545
7.101336,8.785196,3.076104
7.047163,8.78997,3.077206
7.037489,8.79641,3.07684
6.992037,8.797069,3.079904
6.99257,8.802986,3.07546
6.924977,8.81097,3.07728
6.85719,8.815974,3.077109
6.809877,8.823608,3.078121
6.791888,8.827226,3.07885
6.747,8.824326,3.08394
6.705323,8.820952,3.082887
6.663011,8.818603,3.079206
6.626223,8.815159,3.079705
6.617869,8.821261,3.073425
6.599856,8.823654,3.074309
6.546472,8.829916,3.074447
6.480319,8.834732,3.075711
6.430471,8.844075,3.081022
6.381664,8.857375,3.082458
6.36691,8.850314,3.085606
6.32132,8.848787,3.085891
6.269169,8.844872,3.085628
6.230583,8.838775,3.084039
6.210242,8.823381,-3.114624
6.14605,8.8139,-3.104816
6.139363,8.807703,-3.074354
6.132198,8.799405,-3.075495
6.12161,8.778633,-3.017958
6.068109,8.7595,-3.021813
6.102588,8.74626,-2.947613
6.069831,8.74037,-2.934954
6.078484,8.724087,-2.930372
6.069076,8.713753,-2.931891
6.035153,8.69652,-2.921321
6.002313,8.680871,-2.91844
6.00001,8.667316,-2.920391
6.014682,8.657704,-2.920524
6.000917,8.64222,-2.923149
5.932842,8.634523,-2.916448
5.887388,8.623485,-2.927063
5.852556,8.621716,-2.925192
5.831121,8.618273,-2.968926
5.813979,8.617663,-2.968969
5.811049,8.624019,-3.018147
5.754947,8.62833,-3.059775
5.712568,8.634229,-3.1001
5.670899,8.64257,-3.098038
5.642886,8.652981,3.115343
5.625294,8.664583,3.104097
5.592495,8.672328,3.075809
5.525192,8.688686,3.059913
5.442671,8.701101,3.064964
5.369883,8.717648,3.067461
5.353005,8.720966,3.069583
5.333703,8.734265,3.068186
5.316055,8.734777,3.070723
5.271693,8.73765,3.070782
5.231482,8.739338,3.071166
5.217084,8.74024,3.070946
5.197303,8.74544,3.06371
5.188299,8.74745,3.063361
5.135966,8.751747,3.068379
5.075206,8.757118,3.068611
5.012667,8.760911,3.069279
4.981874,8.759573,3.06743
4.935105,8.766999,3.06767
4.934844,8.769545,3.069793
4.867748,8.772025,3.072106
4.815029,8.782431,3.074764
4.769101,8.790237,3.075044
4.726335,8.791549,3.063312
4.731401,8.796952,3.076262
4.737555,8.793852,3.063911
4.666869,8.789079,3.058782
4.594096,8.787899,3.056976
4.540738,8.792897,3.058518
4.53522,8.792578,3.070691
4.523752,8.802469,3.072037
4.473079,8.800823,3.070314
4.411969,8.803811,3.070976
4.35116,8.800733,3.109627
4.34719,8.792796,3.122082
4.321557,8.778905,-3.128082
4.304866,8.767002,-3.131438
4.268685,8.763316,-3.084944
4.235,8.7399,-3.053354
4.191188,8.733661,-3.052771
4.122479,8.728679,-3.044556
4.109146,8.723284,-3.043756
4.065362,8.723002,-3.044495
4.057706,8.71422,-3.04499
3.997419,8.702333,-3.046336
3.945567,8.696761,-3.042393
3.943995,8.689603,-3.051661
3.905082,8.684837,-3.050031
3.885623,8.68687,-3.049204
3.832321,8.684508,-3.044891
3.82434,8.680374,-3.045251
3.808958,8.681843,-3.034813
3.806699,8.667251,-3.036199
3.816922,8.662738,-3.065125
3.79972,8.661628,-3.065987
3.75092,8.661372,-3.095421
3.658885,8.667591,-3.139668
3.62001,8.670359,3.140738
3.633317,8.669985,3.13879
3.662763,8.670142,3.140646
3.640963,8.674228,-3.137247
3.548442,8.676675,-3.135248
3.504349,8.67628,-3.13698
3.465324,8.679585,-3.123491
3.4592,8.684635,-3.120433
3.438661,8.682452,-3.121339
3.361942,8.686318,-3.121324
3.270819,8.68441,-3.117871
3.220481,8.684111,-3.128657
3.257918,8.683596,-3.128548
3.275826,8.684804,-3.127842
3.178015,8.685459,-3.127004
3.160103,8.684635,-3.126674
3.144154,8.682731,-3.120236
3.098889,8.681628,-3.120643
3.13928,8.677416,-3.121152
3.144832,8.678726,-3.120544
3.112831,8.676419,-3.121229
3.110922,8.675576,-3.129867
3.035406,8.678783,-3.127762
3.040593,8.684017,-3.127489
2.879771,8.685368,-3.125817
2.878424,8.682718,-3.126418
2.761004,8.681278,-3.124173
2.721956,8.677495,-3.115981
2.69438,8.674588,-3.117091
2.668374,8.672178,-3.114198
2.657183,8.671023,-3.113945
2.647348,8.669223,-3.114834
2.592388,8.666588,-3.110644
2.49088,8.665651,-3.118326
2.447215,8.668136,-3.113846
2.443254,8.671781,-3.113366
2.446456,8.670956,-3.110318
2.44287,8.666564,-3.110285
2.448555,8.659062,-3.100925
2.38111,8.654329,-3.098758
2.385261,8.647384,-3.095315
2.324386,8.650065,-3.092281
2.264128,8.654561,-3.089783
2.258857,8.652072,-3.096832
2.199604,8.64485,-3.093981
2.210793,8.644638,-3.089836
2.125444,8.638621,-3.087067
2.066931,8.636842,-3.08055
1.983616,8.633634,-3.080682
2.01869,8.635193,-3.075472
1.820414,8.636073,-3.069142
1.698428,8.627573,-3.064323
1.668758,8.611604,-3.068545
1.555178,8.603208,-3.063442
1.584485,8.594471,-3.064711
1.551616,8.594575,-3.059297
1.504962,8.587473,-3.056828
1.513643,8.586222,-3.064943
1.456793,8.584149,-3.057948
1.421656,8.580247,-3.055754
1.445632,8.584713,-3.054963
1.544073,8.582705,-3.050446
1.500527,8.578923,-3.089151
1.482619,8.587208,-3.124068
1.48868,8.591405,3.126772
1.498419,8.588964,3.126717
1.521113,8.591203,3.133006
1.491356,8.589631,3.131588
1.542676,8.595004,3.130227
1.46752,8.59318,3.134477
1.448718,8.588829,3.131946
1.46712,8.589178,3.131747
1.395871,8.584877,3.135992
1.354871,8.586443,-3.133937
1.258328,8.591024,-3.129307
1.308762,8.587124,-3.126514
1.214228,8.589755,-3.122692
1.168455,8.589583,-3.119038
1.143474,8.589875,-3.118503
1.210643,8.592937,-3.124865
1.144415,8.589765,-3.12224
1.050591,8.584319,-3.117061
1.048773,8.583842,-3.111421
0.935835,8.584037,-3.112527
0.790514,8.586704,-3.107846
0.775323,8.589282,-3.095588
0.690308,8.583734,-3.093222
0.657902,8.578731,-3.091449
0.593475,8.578831,-3.081733
0.519986,8.57757,-3.082389
0.39305,8.572831,-3.090936
0.309658,8.57505,-3.130255
0.244501,8.585804,3.0996
0.204359,8.604817,3.049461
0.207306,8.610566,3.033904
0.215354,8.615207,3.034302
0.093999,8.621454,3.04467
-0.002388,8.633792,3.052138
-0.098742,8.644655,3.057787
-0.090406,8.642746,3.054882
-0.107938,8.645179,3.055476
-0.222631,8.65457,3.0589
-0.192561,8.656955,3.056766
-0.190983,8.6562,3.064005
-0.22044,8.649871,3.063806
-0.244829,8.642699,3.062001
-0.252561,8.64744,3.076529
-0.304383,8.651218,3.083223
-0.342144,8.651906,3.089569
-0.414228,8.655073,3.096982
-0.477856,8.653054,3.100066
-0.4725,8.65925,3.101532
-0.524912,8.65824,3.097093
-0.613298,8.660224,3.099894
-0.642959,8.659289,3.10377
-0.704565,8.65622,3.109585
-0.732015,8.664455,3.114376
-0.74405,8.66782,3.115094
-0.734659,8.667564,3.118651
-0.627161,8.662413,3.127349
-0.704299,8.66748,3.137763
-0.734761,8.664573,3.137548
-0.753094,8.660929,3.13712
-0.796768,8.660295,-3.140814
-0.821182,8.644912,-3.140256
-0.886277,8.641624,3.139507
-0.785591,8.63825,-3.141114
-0.836231,8.636853,-3.141484
-0.908552,8.636793,-3.134885
-0.838504,8.637084,-3.126195
-0.868785,8.637803,-3.114332
